annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
32941278,207,JAHDLC010000023.1_71,GCA_018436595.1,K00436,660.5,705.6,0.0
32943981,207,JAHDKT010000029.1_136,GCA_018436725.1,K00436,660.5,703.6,0.0
32946227,207,JAHDKR010000054.1_19,GCA_018436785.1,K00436,660.5,703.8,0.0
32961233,207,JAAKEZ010000007.1_93,GCA_018475625.1,K00436,660.5,726.4,0.0
32731034,207,JAGVRI010000008.1_48,GCA_018606645.1,K00436,660.5,699.5,0.0
32801906,207,JABGQA010000106.1_54,GCA_018644665.1,K00436,660.5,755.9,0.0
32802854,207,JABGQA010000172.1_12,GCA_018644665.1,K00436,660.5,748.3,0.0
32816046,207,JABGOP010000023.1_24,GCA_018645365.1,K00436,660.5,729.5,0.0
32672012,207,JABIFK010000500.1_3,GCA_018650745.1,K00436,660.5,733.2,0.0
32697979,207,JABHYP010000372.1_4,GCA_018656855.1,K00436,660.5,763.4,0.0
32536988,207,JABJJN010000029.1_47,GCA_018660835.1,K00436,660.5,737.3,0.0
32543821,207,JABJIE010000063.1_44,GCA_018661505.1,K00436,660.5,739.2,0.0
32559774,207,JABJQG010000041.1_22,GCA_018663505.1,K00436,660.5,727.5,0.0
32567794,207,JABJOR010000429.1_3,GCA_018664265.1,K00436,660.5,751.2,0.0
32398341,207,JABHSO010000020.1_5,GCA_018669845.1,K00436,660.5,759.3,0.0
32404591,207,JABHIE010000031.1_56,GCA_018671175.1,K00436,660.5,763.2,0.0
32425553,207,JABHDC010000053.1_4,GCA_018673255.1,K00436,660.5,738.5,0.0
32448898,207,JABHEG010000046.1_14,GCA_018676675.1,K00436,660.5,734.7,0.0
32454085,207,JAHHMJ010000549.1_6,GCA_018678395.1,K00436,660.5,728.1,0.0
32458722,207,JAHHKH010000205.1_3,GCA_018679695.1,K00436,660.5,719.3,0.0
32459639,207,JAHHJQ010000305.1_7,GCA_018680005.1,K00436,660.5,711.3,0.0
32463089,207,JABHKC010000092.1_22,GCA_018692315.1,K00436,660.5,725.7,0.0
34944430,207,JABINZ010000028.1_34,GCA_018698135.1,K00436,660.5,729.7,0.0
34851086,207,QLTX01000012.1_6,GCA_018725175.1,K00436,660.5,688.3,0.0
34855650,207,QLUL01000213.1_4,GCA_018725425.1,K00436,660.5,684.6,0.0
34857118,207,QLUP01000042.1_3,GCA_018725485.1,K00436,660.5,692.0,0.0
34873362,207,JADMKB010000098.1_3,GCA_018780075.1,K00436,660.5,738.9,0.0
15972285,207,JADMJY010000236.1_1,GCA_018780195.1,K00436,660.5,691.6,0.0
15972703,207,JADMJY010000138.1_15,GCA_018780195.1,K00436,660.5,787.1,0.0
35249820,207,JADMJV010000042.1_54,GCA_018780265.1,K00436,660.5,700.6,0.0
35278172,207,JAHJDG010000214.1_9,GCA_018812265.1,K00436,660.5,730.1,0.0
35279217,207,JAHJDR010000055.1_1,GCA_018812345.1,K00436,660.5,729.0,0.0
35286083,207,JAHJDE010000142.1_11,GCA_018812525.1,K00436,660.5,766.5,0.0
35291355,207,JAHJCZ010000050.1_10,GCA_018812705.1,K00436,660.5,764.6,0.0
35298606,207,JAHJCH010000081.1_9,GCA_018813065.1,K00436,660.5,754.5,0.0
35304825,207,JAHJBC010000009.1_251,GCA_018813765.1,K00436,660.5,771.8,0.0
35317358,207,JAHIZO010000005.1_205,GCA_018814405.1,K00436,660.5,761.4,0.0
35330583,207,JAHIYE010000019.1_100,GCA_018815325.1,K00436,660.5,766.8,0.0
35355340,207,JAHIVH010000060.1_24,GCA_018816735.1,K00436,660.5,682.1,0.0
35355763,207,JAHIUX010000008.1_113,GCA_018816765.1,K00436,660.5,734.3,0.0
35158584,207,JAHIVC010000007.1_52,GCA_018816945.1,K00436,660.5,736.1,0.0
35171083,207,JAHITR010000187.1_44,GCA_018817505.1,K00436,660.5,702.7,0.0
35199131,207,JAHJQZ010000041.1_25,GCA_018818925.1,K00436,660.5,740.0,0.0
35211689,207,JAHJQE010000030.1_3,GCA_018819205.1,K00436,660.5,762.3,0.0
35218199,207,JAHJPX010000017.1_19,GCA_018819515.1,K00436,660.5,776.7,0.0
35242487,207,JAHJNJ010000006.1_16,GCA_018820925.1,K00436,660.5,765.5,0.0
34884933,207,JAHJLI010000223.1_6,GCA_018821785.1,K00436,660.5,723.3,0.0
34896433,207,JAHJJD010000027.1_15,GCA_018822845.1,K00436,660.5,764.0,0.0
34900239,207,JAHJJB010000190.1_5,GCA_018823005.1,K00436,660.5,701.4,0.0
34901078,207,JAHJJI010000033.1_14,GCA_018823025.1,K00436,660.5,787.1,0.0
34913292,207,JAHJIN010000194.1_14,GCA_018823415.1,K00436,660.5,690.3,0.0
34926061,207,JAHJHI010000023.1_50,GCA_018824085.1,K00436,660.5,738.5,0.0
34933895,207,JAHJGO010000003.1_23,GCA_018824405.1,K00436,660.5,776.0,0.0
34939070,207,JAHJEO010000018.1_347,GCA_018825305.1,K00436,660.5,768.6,0.0
32469251,207,JAHKAY010000041.1_3,GCA_018825785.1,K00436,660.5,706.3,0.0
32499187,207,JAHJVE010000007.1_116,GCA_018828385.1,K00436,660.5,785.1,0.0
32281035,207,JAHJUV010000090.1_9,GCA_018828825.1,K00436,660.5,759.0,0.0
32305110,207,JAHJTC010000004.1_355,GCA_018830105.1,K00436,660.5,727.4,0.0
32308208,207,JAHJTB010000534.1_5,GCA_018830135.1,K00436,660.5,708.9,0.0
32312572,207,JAHJSQ010000050.1_11,GCA_018830325.1,K00436,660.5,765.4,0.0
32326043,207,JAHJRV010000138.1_2,GCA_018830725.1,K00436,660.5,726.3,0.0
32334605,207,JAHJRE010000167.1_8,GCA_018831055.1,K00436,660.5,728.3,0.0
32388775,207,VEQC01000046.1_11,GCA_018883455.1,K00436,660.5,755.8,0.0
16463469,207,JAHIQV010000546.1_4,GCA_018903185.1,K00436,660.5,736.8,0.0
35377577,207,JAGWYZ010000001.1_59,GCA_018969115.1,K00436,660.5,748.5,0.0
35381241,207,JAGWYN010000015.1_42,GCA_018969295.1,K00436,660.5,736.4,0.0
35408385,207,JAGWXD010000006.1_77,GCA_018970085.1,K00436,660.5,770.1,0.0
35473278,207,JAGXAB010000080.1_18,GCA_018971775.1,K00436,660.5,683.7,0.0
32168534,207,JAGKSW010000100.1_38,GCA_018993265.1,K00436,660.5,779.6,0.0
32172144,207,JAHHUL010000015.1_30,GCA_019008365.1,K00436,660.5,691.3,0.0
32178124,207,JAHOYX010000011.1_15,GCA_019038705.1,K00436,660.5,728.8,0.0
35804244,207,JAHRWC010000223.1_4,GCA_019090365.1,K00436,660.5,719.4,0.0
36141962,207,JAGVUP010000144.1_2,GCA_019136215.1,K00436,660.5,675.8,0.0
36145744,207,JAGVUH010000406.1_10,GCA_019136395.1,K00436,660.5,755.9,0.0
36146387,207,JAGVUH010000649.1_4,GCA_019136395.1,K00436,660.5,747.0,0.0
36150414,207,JAGVUA010000007.1_12,GCA_019136545.1,K00436,660.5,764.3,0.0
36153133,207,JAGVTV010000153.1_15,GCA_019136675.1,K00436,660.5,703.8,0.0
36173589,207,JAFLKR010000139.1_5,GCA_019163135.1,K00436,660.5,709.5,0.0
35715250,207,JAFAND010000036.1_8,GCA_019232825.1,K00436,660.5,709.9,0.0
35723153,207,JAFAMV010000082.1_28,GCA_019233055.1,K00436,660.5,756.4,0.0
35753324,207,JAFAKN010000161.1_10,GCA_019235415.1,K00436,660.5,739.2,0.0
35754462,207,JAFAKL010000018.1_4,GCA_019235445.1,K00436,660.5,722.5,0.0
35499437,207,JAFAHO010000306.1_15,GCA_019237205.1,K00436,660.5,746.4,0.0
35506162,207,JAFAHI010000230.1_8,GCA_019237325.1,K00436,660.5,739.3,0.0
37065091,207,JAFAPC010000185.1_10,GCA_019247305.1,K00436,660.5,712.6,0.0
94412973,207,FLQS01000013.1_57,GCA_900078375.1,K00436,660.5,674.8,0.0
94514136,207,FSQZ01000001.1_1460,GCA_900129645.1,K00436,660.5,714.6,0.0
94294268,207,OMSW01000014.1_15,GCA_900290295.1,K00436,660.5,707.3,0.0
94303824,207,OMIH01000056.1_18,GCA_900299045.1,K00436,660.5,755.4,0.0
94323215,207,OMJF01000001.1_6,GCA_900299285.1,K00436,660.5,759.4,0.0
94328444,207,OMJI01000242.1_21,GCA_900299315.1,K00436,660.5,745.9,0.0
37210681,207,URNG01000070.1_4,GCA_900549295.1,K00436,660.5,780.6,0.0
37687647,207,CAADGG010000033.1_69,GCA_900696485.1,K00436,660.5,684.0,0.0
37695255,207,CAADGM010000054.1_23,GCA_900696535.1,K00436,660.5,756.9,0.0
37700169,207,CAADGS010000010.1_3,GCA_900696615.1,K00436,660.5,769.2,0.0
37705065,207,CAADGV010000029.1_5,GCA_900696645.1,K00436,660.5,731.6,0.0
37707686,207,CAADGY010000094.1_17,GCA_900696665.1,K00436,660.5,723.1,0.0
37708078,207,CAADGY010000174.1_5,GCA_900696665.1,K00436,660.5,690.5,0.0
39596069,207,CACSIO010000034.1_301,GCA_902705865.1,K00436,660.5,711.0,0.0
39615369,207,CACVCF010000168.1_38,GCA_902729415.1,K00436,660.5,776.0,0.0
41002030,207,CADDYT010000004.1_75,GCA_902810755.1,K00436,660.5,730.2,0.0
41026021,207,CADDZF010000165.1_4,GCA_902812445.1,K00436,660.5,755.0,0.0
41058551,207,CADEDC010000001.1_119,GCA_902825985.1,K00436,660.5,707.8,0.0
41066780,207,CADEDJ010000008.1_9,GCA_902826055.1,K00436,660.5,766.0,0.0
41072754,207,CADEDO010000016.1_13,GCA_902826115.1,K00436,660.5,756.7,0.0
41079411,207,CADEDV010000002.1_70,GCA_902826165.1,K00436,660.5,683.8,0.0
41151028,207,CADEGP010000123.1_3,GCA_902826915.1,K00436,660.5,759.5,0.0
41341262,207,CAIJNQ010000141.1_9,GCA_903822015.1,K00436,660.5,752.5,0.0
41348261,207,CAIJOK010000083.1_15,GCA_903822205.1,K00436,660.5,774.7,0.0
41360099,207,CAIJPN010000017.1_28,GCA_903822545.1,K00436,660.5,686.9,0.0
41370550,207,CAIJRN010000053.1_80,GCA_903823115.1,K00436,660.5,726.6,0.0
41371417,207,CAIJRY010000124.1_7,GCA_903823215.1,K00436,660.5,729.8,0.0
41384834,207,CAIJXJ010000222.1_86,GCA_903824575.1,K00436,660.5,774.3,0.0
41388217,207,CAIJXV010000100.1_20,GCA_903824675.1,K00436,660.5,756.5,0.0
41407796,207,CAIKAP010000103.1_32,GCA_903825435.1,K00436,660.5,732.2,0.0
41234122,207,CAIKKU010000905.1_15,GCA_903828115.1,K00436,660.5,744.2,0.0
41231650,207,CAIKKU010000085.1_1,GCA_903828115.1,K00436,660.5,760.2,0.0
41246773,207,CAIKMQ010000047.1_35,GCA_903828565.1,K00436,660.5,684.7,0.0
41252331,207,CAIKMZ010000042.1_17,GCA_903828665.1,K00436,660.5,758.5,0.0
41254610,207,CAIKND010000084.1_2,GCA_903828675.1,K00436,660.5,694.3,0.0
41257382,207,CAIKNE010000075.1_5,GCA_903828695.1,K00436,660.5,728.1,0.0
41273698,207,CAIKTE010000175.1_5,GCA_903830285.1,K00436,660.5,690.0,0.0
41274119,207,CAIKTE010000268.1_5,GCA_903830285.1,K00436,660.5,710.1,0.0
41274810,207,CAIKTR010000028.1_30,GCA_903830425.1,K00436,660.5,726.4,0.0
41280670,207,CAIKVH010000092.1_48,GCA_903830725.1,K00436,660.5,719.1,0.0
41285517,207,CAIKVZ010000085.1_14,GCA_903830985.1,K00436,660.5,772.0,0.0
41440252,207,CAILAC010000013.1_273,GCA_903832055.1,K00436,660.5,696.3,0.0
41445844,207,CAILAY010000014.1_7,GCA_903832285.1,K00436,660.5,765.2,0.0
41449408,207,CAILAZ010000264.1_33,GCA_903832295.1,K00436,660.5,715.0,0.0
41453279,207,CAILBQ010000132.1_11,GCA_903832475.1,K00436,660.5,696.0,0.0
41460244,207,CAILCO010000124.1_107,GCA_903832735.1,K00436,660.5,755.1,0.0
41461928,207,CAILCX010000129.1_15,GCA_903832775.1,K00436,660.5,758.1,0.0
41464929,207,CAILDU010000003.1_12,GCA_903833055.1,K00436,660.5,751.3,0.0
41476686,207,CAILJB010000002.1_61,GCA_903834465.1,K00436,660.5,763.5,0.0
41514077,207,CAILNT010000012.1_11,GCA_903835655.1,K00436,660.5,768.4,0.0
41547908,207,CAILVI010000413.1_4,GCA_903837595.1,K00436,660.5,738.0,0.0
41548508,207,CAILVI010000521.1_48,GCA_903837595.1,K00436,660.5,752.6,0.0
41552035,207,CAILVY010000346.1_16,GCA_903837785.1,K00436,660.5,731.2,0.0
41553242,207,CAILWD010000342.1_11,GCA_903837815.1,K00436,660.5,691.6,0.0
41564531,207,CAILYI010000138.1_33,GCA_903838415.1,K00436,660.5,679.0,0.0
41568218,207,CAILZB010000133.1_15,GCA_903838565.1,K00436,660.5,744.1,0.0
41584714,207,CAIMCT010000324.1_4,GCA_903839535.1,K00436,660.5,687.3,0.0
41586730,207,CAIMCX010000069.1_4,GCA_903839615.1,K00436,660.5,710.1,0.0
41595190,207,CAIMEB010000269.1_8,GCA_903839855.1,K00436,660.5,758.5,0.0
41600821,207,CAIMEK010000059.1_14,GCA_903839965.1,K00436,660.5,690.4,0.0
41612871,207,CAIMFY010000087.1_6,GCA_903840415.1,K00436,660.5,735.7,0.0
41620286,207,CAIMKO010000065.1_10,GCA_903841915.1,K00436,660.5,687.3,0.0
41621064,207,CAIMKO010000458.1_3,GCA_903841915.1,K00436,660.5,710.7,0.0
41622193,207,CAIMKZ010000033.1_35,GCA_903842065.1,K00436,660.5,672.3,0.0
41624176,207,CAIMLG010000116.1_10,GCA_903842235.1,K00436,660.5,747.7,0.0
41632820,207,CAIMMA010000690.1_2,GCA_903842475.1,K00436,660.5,699.9,0.0
41641486,207,CAIMNN010000163.1_10,GCA_903842845.1,K00436,660.5,675.7,0.0
41641536,207,CAIMNN010000175.1_13,GCA_903842845.1,K00436,660.5,687.9,0.0
41667942,207,CAIMTB010000248.1_6,GCA_903844265.1,K00436,660.5,737.8,0.0
41677943,207,CAIMUM010000128.1_4,GCA_903844685.1,K00436,660.5,684.2,0.0
41702931,207,CAIMWS010000415.1_12,GCA_903845125.1,K00436,660.5,767.2,0.0
41706654,207,CAIMWO010000078.1_9,GCA_903845195.1,K00436,660.5,726.3,0.0
41718455,207,CAIMZI010000031.1_37,GCA_903845935.1,K00436,660.5,775.9,0.0
41720754,207,CAIMZS010000154.1_7,GCA_903846015.1,K00436,660.5,676.8,0.0
41726972,207,CAINBI010000042.1_20,GCA_903846555.1,K00436,660.5,782.2,0.0
41730491,207,CAINCU010000034.1_22,GCA_903847155.1,K00436,660.5,766.9,0.0
41732314,207,CAINCZ010000185.1_37,GCA_903847195.1,K00436,660.5,678.1,0.0
41734023,207,CAINDC010000028.1_5,GCA_903847275.1,K00436,660.5,755.2,0.0
41737716,207,CAINDG010000048.1_53,GCA_903847315.1,K00436,660.5,752.2,0.0
41740406,207,CAINDI010000051.1_2,GCA_903847335.1,K00436,660.5,743.2,0.0
41742534,207,CAINDO010000405.1_14,GCA_903847385.1,K00436,660.5,762.1,0.0
41754483,207,CAINEZ010000555.1_5,GCA_903847905.1,K00436,660.5,727.4,0.0
41758669,207,CAINFC010000069.1_7,GCA_903847975.1,K00436,660.5,690.3,0.0
41758141,207,CAINFC010000006.1_147,GCA_903847975.1,K00436,660.5,732.9,0.0
41765539,207,CAINGU010000005.1_25,GCA_903848645.1,K00436,660.5,774.4,0.0
41771587,207,CAINHP010000214.1_24,GCA_903848905.1,K00436,660.5,749.9,0.0
41772758,207,CAINHO010000026.1_112,GCA_903848935.1,K00436,660.5,763.5,0.0
41774891,207,CAINHS010000095.1_50,GCA_903848955.1,K00436,660.5,773.6,0.0
41779308,207,CAINJJ010000001.1_137,GCA_903849645.1,K00436,660.5,692.5,0.0
41785743,207,CAINLR010000099.1_43,GCA_903850425.1,K00436,660.5,748.5,0.0
41795767,207,CAINND010000037.1_33,GCA_903851035.1,K00436,660.5,719.1,0.0
41826516,207,CAINTR010000173.1_5,GCA_903853455.1,K00436,660.5,779.1,0.0
41832060,207,CAINUX010000167.1_39,GCA_903853895.1,K00436,660.5,771.7,0.0
41848135,207,CAINXK010000004.1_14,GCA_903854805.1,K00436,660.5,680.6,0.0
41851786,207,CAINZT010000101.1_1,GCA_903855705.1,K00436,660.5,708.7,0.0
41857708,207,CAIOAQ010000295.1_4,GCA_903856025.1,K00436,660.5,768.2,0.0
41865165,207,CAIOCZ010000022.1_33,GCA_903856805.1,K00436,660.5,662.5,0.0
41871203,207,CAIODU010000277.1_14,GCA_903857165.1,K00436,660.5,768.1,0.0
41874875,207,CAIOFF010000031.1_5,GCA_903857495.1,K00436,660.5,755.3,0.0
41882705,207,CAIOGO010000022.1_70,GCA_903857865.1,K00436,660.5,713.9,0.0
41883597,207,CAIOGZ010000005.1_31,GCA_903858015.1,K00436,660.5,692.7,0.0
41887648,207,CAIOHJ010000081.1_8,GCA_903858085.1,K00436,660.5,733.7,0.0
41899938,207,CAIOIC010000018.1_74,GCA_903858275.1,K00436,660.5,740.6,0.0
41904649,207,CAIOIZ010000031.1_24,GCA_903858475.1,K00436,660.5,687.3,0.0
41910633,207,CAIOJS010000253.1_4,GCA_903858655.1,K00436,660.5,714.2,0.0
41928014,207,CAIOLO010000100.1_10,GCA_903859155.1,K00436,660.5,753.7,0.0
41935175,207,CAIOMN010000088.1_7,GCA_903859415.1,K00436,660.5,756.9,0.0
41943448,207,CAIOOA010000304.1_29,GCA_903859815.1,K00436,660.5,763.9,0.0
41959599,207,CAIOSY010000055.1_60,GCA_903861075.1,K00436,660.5,774.9,0.0
41963272,207,CAIOTF010000038.1_134,GCA_903861125.1,K00436,660.5,726.7,0.0
41986857,207,CAIOYH010000095.1_9,GCA_903862465.1,K00436,660.5,712.6,0.0
42003145,207,CAIOZY010000040.1_57,GCA_903862935.1,K00436,660.5,751.1,0.0
42021059,207,CAIPEB010000246.1_14,GCA_903863885.1,K00436,660.5,749.6,0.0
42023828,207,CAIPDT010000094.1_37,GCA_903863905.1,K00436,660.5,764.8,0.0
42037629,207,CAIPFY010000097.1_16,GCA_903864435.1,K00436,660.5,712.0,0.0
42042165,207,CAIPGC010000118.1_4,GCA_903864505.1,K00436,660.5,767.0,0.0
42055781,207,CAIPKV010000001.1_17,GCA_903865745.1,K00436,660.5,741.7,0.0
42069824,207,CAIPNF010000288.1_12,GCA_903866365.1,K00436,660.5,744.8,0.0
42075942,207,CAIPPE010000058.1_3,GCA_903866825.1,K00436,660.5,758.1,0.0
42080515,207,CAIPQN010000012.1_5,GCA_903867225.1,K00436,660.5,756.9,0.0
42090650,207,CAIPTQ010000076.1_7,GCA_903868035.1,K00436,660.5,691.4,0.0
42091440,207,CAIPTQ010000303.1_10,GCA_903868035.1,K00436,660.5,722.0,0.0
42110050,207,CAIPYC010000010.1_36,GCA_903869185.1,K00436,660.5,739.3,0.0
42125802,207,CAIQBN010000227.1_6,GCA_903870065.1,K00436,660.5,767.2,0.0
42135923,207,CAIQCK010000029.1_28,GCA_903870275.1,K00436,660.5,745.1,0.0
42141273,207,CAIQDI010000030.1_17,GCA_903870545.1,K00436,660.5,754.4,0.0
42144561,207,CAIQDX010000102.1_138,GCA_903870685.1,K00436,660.5,691.6,0.0
42145101,207,CAIQEI010000025.1_13,GCA_903870815.1,K00436,660.5,741.8,0.0
42147843,207,CAIQEX010000178.1_3,GCA_903870955.1,K00436,660.5,775.0,0.0
42165688,207,CAIQIC010000435.1_10,GCA_903871765.1,K00436,660.5,723.8,0.0
42174244,207,CAIQIV010000193.1_3,GCA_903871905.1,K00436,660.5,691.6,0.0
42176812,207,CAIQIQ010000067.1_41,GCA_903871935.1,K00436,660.5,681.4,0.0
42176813,207,CAIQIQ010000067.1_43,GCA_903871935.1,K00436,660.5,709.5,0.0
42181953,207,CAIQJJ010000855.1_7,GCA_903872065.1,K00436,660.5,691.6,0.0
42196300,207,CAIQND010000052.1_20,GCA_903873045.1,K00436,660.5,762.5,0.0
42200923,207,CAIQNQ010000222.1_10,GCA_903873165.1,K00436,660.5,762.1,0.0
42207055,207,CAIQOK010000112.1_15,GCA_903873415.1,K00436,660.5,725.2,0.0
42211312,207,CAIQOO010000100.1_46,GCA_903873485.1,K00436,660.5,770.2,0.0
42217910,207,CAIQPH010000245.1_17,GCA_903873655.1,K00436,660.5,741.5,0.0
42222796,207,CAIQPV010000432.1_5,GCA_903873725.1,K00436,660.5,771.6,0.0
42229781,207,CAIQQM010000250.1_20,GCA_903873945.1,K00436,660.5,742.3,0.0
42230467,207,CAIQQO010000005.1_27,GCA_903873965.1,K00436,660.5,702.3,0.0
42241002,207,CAIQSZ010000367.1_11,GCA_903874575.1,K00436,660.5,707.2,0.0
42252620,207,CAIQVH010000016.1_525,GCA_903875215.1,K00436,660.5,681.3,0.0
42256404,207,CAIQVX010000212.1_6,GCA_903875275.1,K00436,660.5,764.6,0.0
42261772,207,CAIQWD010000113.1_72,GCA_903875445.1,K00436,660.5,717.2,0.0
42263294,207,CAIQWF010000175.1_24,GCA_903875455.1,K00436,660.5,765.7,0.0
42264687,207,CAIQWB010000078.1_9,GCA_903875465.1,K00436,660.5,731.1,0.0
42273517,207,CAIQYP010000290.1_12,GCA_903876045.1,K00436,660.5,772.9,0.0
42276210,207,CAIQZX010000182.1_26,GCA_903876445.1,K00436,660.5,754.9,0.0
42277171,207,CAIRAS010000183.1_4,GCA_903876615.1,K00436,660.5,759.4,0.0
42282104,207,CAIRBC010000160.1_6,GCA_903876685.1,K00436,660.5,765.2,0.0
42287615,207,CAIRAW010000037.1_45,GCA_903876735.1,K00436,660.5,753.3,0.0
42288955,207,CAIRBD010000010.1_3,GCA_903876745.1,K00436,660.5,774.9,0.0
42298866,207,CAIRCR010000203.1_5,GCA_903877065.1,K00436,660.5,755.3,0.0
42315089,207,CAIRFY010000007.1_8,GCA_903877945.1,K00436,660.5,763.6,0.0
42322084,207,CAIRGS010000293.1_5,GCA_903878125.1,K00436,660.5,765.1,0.0
42331405,207,CAIRMO010000038.1_14,GCA_903879705.1,K00436,660.5,745.9,0.0
42342886,207,CAIRNL010000470.1_2,GCA_903879975.1,K00436,660.5,731.0,0.0
42355228,207,CAIRSA010000443.1_16,GCA_903881085.1,K00436,660.5,677.7,0.0
42369926,207,CAIRTR010000026.1_10,GCA_903881565.1,K00436,660.5,744.7,0.0
42375466,207,CAIRWM010000090.1_23,GCA_903882285.1,K00436,660.5,709.7,0.0
42379445,207,CAIRXZ010000126.1_8,GCA_903882645.1,K00436,660.5,727.5,0.0
42380478,207,CAIRXZ010000304.1_5,GCA_903882645.1,K00436,660.5,687.9,0.0
42399499,207,CAISDD010000447.1_11,GCA_903883985.1,K00436,660.5,766.1,0.0
42401014,207,CAISDA010000055.1_8,GCA_903884005.1,K00436,660.5,726.4,0.0
42409684,207,CAISEB010000020.1_275,GCA_903884235.1,K00436,660.5,735.1,0.0
42418386,207,CAISEZ010000034.1_20,GCA_903884535.1,K00436,660.5,745.3,0.0
42427546,207,CAISHH010000096.1_5,GCA_903885085.1,K00436,660.5,695.8,0.0
42429138,207,CAISHO010000099.1_25,GCA_903885165.1,K00436,660.5,782.1,0.0
42439541,207,CAISJA010000399.1_3,GCA_903885525.1,K00436,660.5,720.1,0.0
42448711,207,CAISJD010000075.1_20,GCA_903885605.1,K00436,660.5,755.0,0.0
42462565,207,CAISLL010000379.1_4,GCA_903886165.1,K00436,660.5,666.6,0.0
42463940,207,CAISLN010000039.1_50,GCA_903886275.1,K00436,660.5,774.6,0.0
42469181,207,CAISOB010000073.1_9,GCA_903886975.1,K00436,660.5,733.5,0.0
42484368,207,CAISPT010000098.1_4,GCA_903887455.1,K00436,660.5,731.0,0.0
42485735,207,CAISPW010000088.1_5,GCA_903887465.1,K00436,660.5,750.3,0.0
42499987,207,CAISTY010000248.1_2,GCA_903888515.1,K00436,660.5,728.8,0.0
42505550,207,CAISVF010000112.1_10,GCA_903888765.1,K00436,660.5,727.3,0.0
42509277,207,CAISWQ010000008.1_3,GCA_903889245.1,K00436,660.5,730.5,0.0
42529227,207,CAISZB010000267.1_1,GCA_903889845.1,K00436,660.5,674.8,0.0
42530600,207,CAISYZ010000143.1_34,GCA_903889895.1,K00436,660.5,739.6,0.0
42532432,207,CAISZK010000160.1_12,GCA_903889915.1,K00436,660.5,725.2,0.0
42545478,207,CAITDJ010000123.1_7,GCA_903891085.1,K00436,660.5,734.7,0.0
42553381,207,CAITEC010000102.1_34,GCA_903891325.1,K00436,660.5,735.7,0.0
42579917,207,CAITJF010000167.1_4,GCA_903892645.1,K00436,660.5,774.8,0.0
42585855,207,CAITLA010000163.1_21,GCA_903893135.1,K00436,660.5,687.0,0.0
42599275,207,CAITND010000196.1_44,GCA_903893625.1,K00436,660.5,779.1,0.0
42621876,207,CAITPF010000278.1_5,GCA_903894155.1,K00436,660.5,771.5,0.0
42627710,207,CAITQH010000478.1_4,GCA_903894475.1,K00436,660.5,757.3,0.0
42634203,207,CAITSE010000197.1_2,GCA_903894975.1,K00436,660.5,726.2,0.0
42641689,207,CAITTG010000031.1_23,GCA_903895255.1,K00436,660.5,732.9,0.0
42648777,207,CAITUY010000175.1_25,GCA_903895695.1,K00436,660.5,764.4,0.0
42652731,207,CAITVN010000072.1_84,GCA_903895855.1,K00436,660.5,734.4,0.0
42656159,207,CAITWF010000092.1_8,GCA_903896015.1,K00436,660.5,731.4,0.0
42657980,207,CAITXW010000114.1_15,GCA_903896425.1,K00436,660.5,762.4,0.0
42667567,207,CAITYL010000304.1_5,GCA_903896595.1,K00436,660.5,719.6,0.0
42669778,207,CAITYM010000172.1_14,GCA_903896615.1,K00436,660.5,730.9,0.0
42672451,207,CAITZA010000310.1_14,GCA_903896745.1,K00436,660.5,710.2,0.0
42675005,207,CAITZN010000315.1_4,GCA_903896915.1,K00436,660.5,709.7,0.0
42679207,207,CAITZZ010000249.1_6,GCA_903897005.1,K00436,660.5,760.4,0.0
42684179,207,CAIUAY010000165.1_3,GCA_903897335.1,K00436,660.5,750.5,0.0
42753803,207,CAIUPH010000042.1_20,GCA_903901015.1,K00436,660.5,718.4,0.0
42759352,207,CAIUQR010000093.1_15,GCA_903901335.1,K00436,660.5,713.2,0.0
42784750,207,CAIUVX010000158.1_23,GCA_903902705.1,K00436,660.5,763.9,0.0
42792363,207,CAIUWU010000127.1_9,GCA_903902945.1,K00436,660.5,764.1,0.0
42796231,207,CAIUXT010000242.1_38,GCA_903903185.1,K00436,660.5,731.5,0.0
42799590,207,CAIUYS010000679.1_2,GCA_903903365.1,K00436,660.5,763.1,0.0
42801872,207,CAIUZU010000370.1_3,GCA_903903705.1,K00436,660.5,694.0,0.0
42818198,207,CAIVBX010000022.1_6,GCA_903904275.1,K00436,660.5,762.2,0.0
42820356,207,CAIVCF010000132.1_3,GCA_903904335.1,K00436,660.5,706.5,0.0
42823818,207,CAIVDC010000001.1_110,GCA_903904605.1,K00436,660.5,748.8,0.0
42833825,207,CAIVDV010000004.1_30,GCA_903904755.1,K00436,660.5,664.8,0.0
42847332,207,CAIVGC010000389.1_15,GCA_903905335.1,K00436,660.5,759.5,0.0
42847886,207,CAIVGD010000123.1_10,GCA_903905395.1,K00436,660.5,696.2,0.0
42850606,207,CAIVGN010000045.1_39,GCA_903905455.1,K00436,660.5,672.5,0.0
42850664,207,CAIVGN010000047.1_8,GCA_903905455.1,K00436,660.5,759.9,0.0
42859379,207,CAIVHJ010000309.1_7,GCA_903905665.1,K00436,660.5,755.4,0.0
42863617,207,CAIVHU010000331.1_4,GCA_903905735.1,K00436,660.5,770.6,0.0
42867894,207,CAIVJW010000244.1_50,GCA_903906315.1,K00436,660.5,753.5,0.0
