annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
52062217,207,NZ_AONC01000029.1_93,GCF_000585215.1,K02586,532.23,718.6,0.0
52067643,207,NZ_KK073873.1_2549,GCF_000585355.1,K02586,532.23,630.9,0.0
52103716,207,NZ_JFBL01000001.1_70,GCF_000597725.1,K02586,532.23,691.2,0.0
52138657,207,NZ_CP004078.1_3768,GCF_000612505.1,K02586,532.23,687.0,0.0
52213908,207,NZ_DF820425.1_6223,GCF_000617845.2,K02586,532.23,730.0,0.0
52214385,207,NZ_DF820426.1_382,GCF_000617845.2,K02586,532.23,728.2,0.0
52298990,207,NZ_JHZB01000015.1_72,GCF_000621145.1,K02586,532.23,545.8,0.0
52299475,207,NZ_JHZB01000027.1_34,GCF_000621145.1,K02586,532.23,649.8,0.0
52318807,207,NZ_JHYD01000046.1_40,GCF_000621505.1,K02586,532.23,641.5,0.0
52328976,207,NZ_JHXQ01000006.1_110,GCF_000621665.1,K02586,532.23,715.2,0.0
52335214,207,NZ_KK211339.1_46,GCF_000621745.1,K02586,532.23,636.2,0.0
52412223,207,NZ_KK214997.1_321,GCF_000633935.1,K02586,532.23,708.5,0.0
52416384,207,NZ_JFZJ01000075.1_4,GCF_000636015.1,K02586,532.23,715.8,0.0
52415075,207,NZ_JFZJ01000001.1_77,GCF_000636015.1,K02586,532.23,561.1,0.0
52453330,207,NZ_BAYB01000013.1_181,GCF_000685035.1,K02586,532.23,715.5,0.0
52464438,207,NZ_JMIY01000001.1_756,GCF_000685155.1,K02586,532.23,581.9,0.0
52480748,207,NZ_JMKQ01000006.1_1882,GCF_000685825.1,K02586,532.23,720.6,0.0
52494550,207,NZ_JMKT01000002.1_24,GCF_000686525.1,K02586,532.23,651.1,0.0
52502961,207,NZ_JMLK01000008.1_196,GCF_000686725.1,K02586,532.23,640.2,0.0
52503760,207,NZ_JMLK01000019.1_65,GCF_000686725.1,K02586,532.23,548.7,0.0
52525048,207,NZ_JGVW01000086.1_117,GCF_000687455.2,K02586,532.23,716.8,0.0
52528814,207,NZ_JHWJ01000012.1_124,GCF_000687555.1,K02586,532.23,631.1,0.0
52564620,207,NZ_JHZK01000003.1_94,GCF_000688515.1,K02586,532.23,710.6,0.0
52698992,207,NZ_JNIB01000001.1_1361,GCF_000702385.1,K02586,532.23,729.4,0.0
52716871,207,NZ_JNJA01000004.1_89,GCF_000702665.1,K02586,532.23,652.8,0.0
52725154,207,NZ_JNLE01000003.1_2666,GCF_000702945.1,K02586,532.23,646.2,0.0
52736567,207,NZ_JMQN01000047.1_24,GCF_000705555.1,K02586,532.23,718.1,0.0
52781918,207,NZ_JOMG01000002.1_2388,GCF_000711225.1,K02586,532.23,648.8,0.0
52787608,207,NZ_JOMJ01000003.1_1751,GCF_000711295.1,K02586,532.23,668.5,0.0
52794088,207,NZ_JONL01000005.1_26,GCF_000711735.1,K02586,532.23,650.1,0.0
52928990,207,NZ_JPIK01000011.1_117,GCF_000717475.1,K02586,532.23,672.9,0.0
53163175,207,NZ_CCDG010000021.1_225,GCF_000723885.1,K02586,532.23,552.0,0.0
53165004,207,NZ_CCDG010000076.1_18,GCF_000723885.1,K02586,532.23,681.1,0.0
53187312,207,NZ_CP008852.1_36,GCF_000725345.1,K02586,532.23,654.2,0.0
53189590,207,NZ_CP008852.1_3861,GCF_000725345.1,K02586,532.23,557.1,0.0
53222425,207,NZ_CP022110.1_1035,GCF_000730165.1,K02586,532.23,729.4,0.0
53254107,207,NZ_HG938354.1_1040,GCF_000731315.1,K02586,532.23,698.6,0.0
53317478,207,NZ_CP011382.1_5043,GCF_000734895.2,K02586,532.23,702.7,0.0
53321318,207,NZ_JPOQ01000010.1_46,GCF_000735045.1,K02586,532.23,726.9,0.0
53439378,207,NZ_BBJH01000048.1_51,GCF_000739775.1,K02586,532.23,714.9,0.0
53443620,207,NZ_BBJJ01000077.1_10,GCF_000739815.1,K02586,532.23,700.0,0.0
53464089,207,NZ_BBJY01000001.1_147,GCF_000740015.1,K02586,532.23,687.1,0.0
53549775,207,NZ_JQMC01000035.1_23,GCF_000744515.1,K02586,532.23,724.6,0.0
53598849,207,NZ_JQNK01000009.1_1440,GCF_000745215.1,K02586,532.23,720.6,0.0
53615896,207,NZ_JQNS01000007.1_1081,GCF_000745375.1,K02586,532.23,719.6,0.0
53616204,207,NZ_JQJH01000001.1_171,GCF_000745425.1,K02586,532.23,711.8,0.0
53669346,207,NZ_JQKJ01000010.1_15,GCF_000745975.1,K02586,532.23,644.1,0.0
53670657,207,NZ_CP045798.1_391,GCF_000746025.2,K02586,532.23,663.6,0.0
53673255,207,NZ_KN050804.1_46,GCF_000746085.1,K02586,532.23,709.4,0.0
53706655,207,NZ_BBKT01000028.1_9,GCF_000747665.1,K02586,532.23,675.1,0.0
53720247,207,NZ_CCDF01000024.1_398,GCF_000751755.1,K02586,532.23,666.6,0.0
53730051,207,NZ_JPEO01000004.1_167,GCF_000753795.1,K02586,532.23,682.7,0.0
53733895,207,NZ_JQSG02000001.1_295,GCF_000754095.2,K02586,532.23,720.3,0.0
53755460,207,NZ_JRFE01000060.1_128,GCF_000756305.1,K02586,532.23,688.7,0.0
53762141,207,NZ_CP009288.1_4086,GCF_000756615.1,K02586,532.23,689.4,0.0
53791779,207,NZ_JQCR01000003.1_2423,GCF_000757885.1,K02586,532.23,696.2,0.0
53801434,207,NZ_CP009241.1_2655,GCF_000758525.1,K02586,532.23,559.6,0.0
53802989,207,NZ_CP009241.1_5527,GCF_000758525.1,K02586,532.23,680.3,0.0
53813521,207,NZ_CP009282.1_5404,GCF_000758605.1,K02586,532.23,676.4,0.0
53817123,207,NZ_CP009283.1_5134,GCF_000758625.1,K02586,532.23,683.8,0.0
53819335,207,NZ_CP009285.1_2702,GCF_000758665.1,K02586,532.23,553.0,0.0
53821006,207,NZ_CP009285.1_5673,GCF_000758665.1,K02586,532.23,673.6,0.0
53824005,207,NZ_CP009286.1_4037,GCF_000758685.1,K02586,532.23,677.8,0.0
53822912,207,NZ_CP009286.1_2181,GCF_000758685.1,K02586,532.23,560.8,0.0
53827454,207,NZ_CP009287.1_5068,GCF_000758705.1,K02586,532.23,677.9,0.0
53830910,207,NZ_CP009428.1_4898,GCF_000758725.1,K02586,532.23,685.6,0.0
53886632,207,NZ_JHEG04000001.1_4853,GCF_000760695.4,K02586,532.23,636.0,0.0
53921325,207,NZ_JQFA01000002.1_563,GCF_000763385.1,K02586,532.23,682.4,0.0
53965838,207,NZ_JMGA01000028.1_62,GCF_000765145.1,K02586,532.23,668.5,0.0
53998905,207,NZ_JRKM01000001.1_3635,GCF_000768065.1,K02586,532.23,721.7,0.0
54022400,207,NZ_CP053444.1_110,GCF_000769405.2,K02586,532.23,694.9,0.0
54082242,207,NZ_JJML01000003.1_106,GCF_000775285.1,K02586,532.23,707.8,0.0
54097165,207,NZ_KN360939.1_48,GCF_000784355.1,K02586,532.23,651.0,0.0
54099997,207,NZ_JSYG01000043.1_5,GCF_000784735.1,K02586,532.23,688.1,0.0
54229556,207,NZ_JSEH01000002.1_102,GCF_000801335.2,K02586,532.23,656.4,0.0
54230223,207,NZ_JSEH01000007.1_158,GCF_000801335.2,K02586,532.23,547.5,0.0
54244040,207,NZ_JTDI01000004.1_229,GCF_000802225.1,K02586,532.23,726.6,0.0
54283044,207,NZ_CP009268.1_1383,GCF_000807255.1,K02586,532.23,635.7,0.0
54284383,207,NZ_CP009268.1_3728,GCF_000807255.1,K02586,532.23,545.9,0.0
54327560,207,NZ_BAZF01000016.1_52,GCF_000813145.1,K02586,532.23,668.9,0.0
54329364,207,NZ_BBQF01000004.1_54,GCF_000813345.1,K02586,532.23,680.7,0.0
54391278,207,NZ_CP006879.1_259,GCF_000816845.1,K02586,532.23,711.9,0.0
54398074,207,NZ_JTCM02000013.1_85,GCF_000817785.2,K02586,532.23,648.9,0.0
54407890,207,NZ_CP009788.1_2619,GCF_000817955.1,K02586,532.23,660.0,0.0
54489654,207,NZ_JWJD01000005.1_121,GCF_000820505.1,K02586,532.23,656.8,0.0
54550642,207,NZ_CP010523.2_1672,GCF_000828055.2,K02586,532.23,667.3,0.0
54554151,207,NZ_JXCB02000002.1_1030,GCF_000828075.3,K02586,532.23,649.3,0.0
54556890,207,NZ_JXCA02000002.1_423,GCF_000828085.3,K02586,532.23,704.1,0.0
54581507,207,NZ_AP012549.1_1443,GCF_000829235.1,K02586,532.23,702.8,0.0
54608304,207,NZ_JXSL01000020.1_428,GCF_000829825.1,K02586,532.23,698.7,0.0
54664873,207,NZ_BBQM01000004.1_89,GCF_000876015.1,K02586,532.23,716.1,0.0
54699845,207,NZ_JYNS01000019.1_38,GCF_000934725.1,K02586,532.23,727.3,0.0
54701696,207,NZ_JYNO01000012.1_54,GCF_000934745.1,K02586,532.23,669.8,0.0
54702630,207,NZ_KN882176.1_62,GCF_000934755.1,K02586,532.23,660.6,0.0
54709560,207,NZ_CP010836.1_2889,GCF_000935025.1,K02586,532.23,724.5,0.0
54719655,207,NZ_JXXE01000460.1_2,GCF_000935205.1,K02586,532.23,721.2,0.0
54720734,207,NZ_JXXD01000121.1_4,GCF_000935215.1,K02586,532.23,717.6,0.0
54727596,207,NZ_AVFK01000017.1_100,GCF_000936425.1,K02586,532.23,717.1,0.0
54743248,207,NZ_CP007142.1_1681,GCF_000940805.1,K02586,532.23,713.9,0.0
54764607,207,NZ_JYFN01000021.1_15,GCF_000948395.1,K02586,532.23,673.1,0.0
54790456,207,NZ_JRHC01000008.1_13,GCF_000949475.1,K02586,532.23,651.1,0.0
54829391,207,NZ_LACM01000001.1_686,GCF_000955725.1,K02586,532.23,613.9,0.0
54830840,207,NZ_LACN01000012.1_299,GCF_000955735.1,K02586,532.23,614.8,0.0
54833410,207,NZ_LACO01000002.1_227,GCF_000955745.1,K02586,532.23,614.8,0.0
54872691,207,NZ_CP009632.1_494,GCF_000959445.1,K02586,532.23,720.0,0.0
54887043,207,NZ_JYNH01000002.1_56,GCF_000960765.1,K02586,532.23,672.6,0.0
54891475,207,NZ_CP010803.1_3100,GCF_000960975.1,K02586,532.23,714.7,0.0
54942588,207,NZ_BAZG01000015.1_37,GCF_000964525.1,K02586,532.23,657.8,0.0
55015985,207,NZ_CP009520.1_975,GCF_000969905.1,K02586,532.23,674.2,0.0
55017673,207,NZ_CP009503.1_857,GCF_000969965.1,K02586,532.23,674.3,0.0
55020237,207,NZ_CP009528.1_3035,GCF_000970025.1,K02586,532.23,680.8,0.0
55023739,207,NZ_CP009506.1_3468,GCF_000970085.1,K02586,532.23,672.7,0.0
55023572,207,NZ_CP009506.1_3114,GCF_000970085.1,K02586,532.23,540.6,0.0
55024435,207,NZ_CP009512.1_618,GCF_000970205.1,K02586,532.23,678.3,0.0
55027785,207,NZ_CP009516.1_734,GCF_000970285.1,K02586,532.23,673.3,0.0
55030195,207,NZ_CP009517.1_2005,GCF_000970305.1,K02586,532.23,537.0,0.0
55030636,207,NZ_CP009517.1_2903,GCF_000970305.1,K02586,532.23,672.4,0.0
55073201,207,NZ_DF967527.1_143,GCF_000971475.1,K02586,532.23,716.0,0.0
55093156,207,NZ_LATL02000154.1_16,GCF_000972705.2,K02586,532.23,700.6,0.0
55113099,207,NZ_BAZW01000003.1_121,GCF_000974365.1,K02586,532.23,631.2,0.0
55123064,207,NZ_AP018738.1_955,GCF_000974685.2,K02586,532.23,712.0,0.0
55163646,207,NZ_LN831776.1_5466,GCF_000981585.1,K02586,532.23,678.3,0.0
55162061,207,NZ_LN831776.1_2647,GCF_000981585.1,K02586,532.23,551.8,0.0
55186467,207,NZ_CGIH01000027.1_171,GCF_000983115.1,K02586,532.23,621.7,0.0
55213751,207,NZ_CP011114.1_3301,GCF_000993825.1,K02586,532.23,689.4,0.0
55253264,207,NZ_CP011412.1_3319,GCF_001007875.1,K02586,532.23,725.3,0.0
55304344,207,NZ_LCYG01000090.1_11,GCF_001017175.1,K02586,532.23,721.7,0.0
55513288,207,NZ_LDZY01000006.1_163,GCF_001029285.1,K02586,532.23,675.6,0.0
55564531,207,NZ_CP011930.1_2831,GCF_001040945.1,K02586,532.23,718.2,0.0
55579491,207,NZ_CP009687.1_1355,GCF_001042715.1,K02586,532.23,671.3,0.0
55641551,207,NZ_LEKT01000018.1_18,GCF_001045675.1,K02586,532.23,609.4,0.0
55642433,207,NZ_LEKT01000060.1_13,GCF_001045675.1,K02586,532.23,545.8,0.0
55378377,207,NZ_JVDT01000116.1_10,GCF_001076885.1,K02586,532.23,674.0,0.0
55461094,207,NZ_LBMP01000004.1_393,GCF_001184205.1,K02586,532.23,662.0,0.0
55706292,207,NZ_LFIO01001160.1_17,GCF_001187535.1,K02586,532.23,698.6,0.0
55735567,207,NZ_LFIP02000006.1_91,GCF_001189235.2,K02586,532.23,723.0,0.0
55739258,207,NZ_LFIQ01000027.1_79,GCF_001189245.1,K02586,532.23,725.1,0.0
55750599,207,NZ_LFLZ01000010.1_6,GCF_001189845.1,K02586,532.23,722.2,0.0
55766498,207,NZ_CP011072.1_703,GCF_001190925.1,K02586,532.23,700.7,0.0
55823172,207,NZ_LGTC01000001.1_5340,GCF_001262605.1,K02586,532.23,643.9,0.0
55832567,207,NZ_LGYO01000022.1_256,GCF_001263355.1,K02586,532.23,646.4,0.0
55835578,207,NZ_LGTE01000008.1_60,GCF_001263415.1,K02586,532.23,670.0,0.0
55836815,207,NZ_LHUR01000010.1_71,GCF_001263795.1,K02586,532.23,659.8,0.0
55846096,207,NZ_CP012369.1_475,GCF_001267405.1,K02586,532.23,545.2,0.0
55894367,207,NZ_LGVB01000015.1_2063,GCF_001270375.1,K02586,532.23,647.4,0.0
55978671,207,NZ_CP011456.1_3767,GCF_001277295.1,K02586,532.23,640.9,0.0
55989369,207,NZ_CP010802.1_2531,GCF_001278055.1,K02586,532.23,657.9,0.0
56111652,207,NZ_BCAG01000005.1_119,GCF_001293685.1,K02586,532.23,653.5,0.0
56144940,207,NZ_LJIC01000158.1_105,GCF_001295845.1,K02586,532.23,551.5,0.0
56145936,207,NZ_LJIC01000031.1_9,GCF_001295845.1,K02586,532.23,715.9,0.0
56241679,207,NZ_CP012036.1_2686,GCF_001298445.1,K02586,532.23,698.5,0.0
56250941,207,NZ_CYSP01000014.1_45,GCF_001298735.1,K02586,532.23,658.7,0.0
56251372,207,NZ_CYSP01000025.1_17,GCF_001298735.1,K02586,532.23,560.5,0.0
56271936,207,NZ_LJYW01000001.1_1023,GCF_001305515.1,K02586,532.23,711.9,0.0
56275017,207,NZ_CP012373.2_747,GCF_001305575.3,K02586,532.23,706.1,0.0
56276732,207,NZ_CP012401.1_98,GCF_001305595.1,K02586,532.23,711.8,0.0
56363007,207,NZ_BBCB01000009.1_32,GCF_001311825.1,K02586,532.23,650.2,0.0
56365750,207,NZ_BBCC01000105.1_13,GCF_001311845.1,K02586,532.23,648.3,0.0
56369932,207,NZ_BBDL01000022.1_9,GCF_001312345.1,K02586,532.23,719.5,0.0
56379874,207,NZ_CP012914.1_935,GCF_001315015.1,K02586,532.23,713.6,0.0
56390604,207,NZ_LKET01000021.1_307,GCF_001317355.1,K02586,532.23,659.6,0.0
56403626,207,NZ_LN831200.1_129,GCF_001368795.1,K02586,532.23,681.3,0.0
56179829,207,NZ_CP012946.1_2228,GCF_001402875.1,K02586,532.23,694.4,0.0
56180199,207,NZ_CP012946.1_2849,GCF_001402875.1,K02586,532.23,553.8,0.0
56542641,207,NZ_CP013021.1_350,GCF_001420915.1,K02586,532.23,643.4,0.0
64565063,207,NZ_LJYG01000013.1_27,GCF_001440035.1,K02586,532.23,719.2,0.0
64573512,207,NZ_LLXZ01000159.1_15,GCF_001440395.1,K02586,532.23,722.0,0.0
64576854,207,NZ_LLXX01000122.1_44,GCF_001440405.1,K02586,532.23,724.9,0.0
64581701,207,NZ_LLYA01000183.1_22,GCF_001440415.1,K02586,532.23,724.0,0.0
64585520,207,NZ_LLYB01000118.1_42,GCF_001440475.1,K02586,532.23,724.3,0.0
64882212,207,NZ_LMTZ01000139.1_36,GCF_001456025.1,K02586,532.23,645.2,0.0
64899197,207,NZ_LN881723.1_316,GCF_001457415.1,K02586,532.23,664.4,0.0
64900623,207,NZ_LN881724.1_1842,GCF_001457415.1,K02586,532.23,557.7,0.0
51370634,207,NZ_JWID01000003.1_202,GCF_001466305.1,K02586,532.23,678.2,0.0
65141012,207,NZ_JABX01000006.1_44,GCF_001469165.1,K02586,532.23,716.5,0.0
65782494,207,NZ_LN909065.1_289,GCF_001486505.1,K02586,532.23,669.5,0.0
65803261,207,NZ_LN848257.1_3505,GCF_001499735.1,K02586,532.23,717.7,0.0
65856901,207,NZ_LMBR01000001.1_60,GCF_001509575.1,K02586,532.23,670.9,0.0
65860089,207,NZ_LNCI01000005.1_272,GCF_001509585.1,K02586,532.23,696.0,0.0
65880743,207,NZ_LN997848.1_3630,GCF_001511835.1,K02586,532.23,704.8,0.0
65954759,207,NZ_BCNO01000003.1_18,GCF_001514535.1,K02586,532.23,680.9,0.0
65964236,207,NZ_LRAC01000151.1_34,GCF_001517085.1,K02586,532.23,683.3,0.0
65550710,207,NZ_FAOZ01000004.1_314,GCF_001536285.1,K02586,532.23,660.7,0.0
65566425,207,NZ_LNCD01000005.1_23,GCF_001542405.1,K02586,532.23,710.0,0.0
65571316,207,NZ_LNCU01000039.1_137,GCF_001542415.1,K02586,532.23,719.7,0.0
65723164,207,NZ_AP014636.1_485,GCF_001547935.1,K02586,532.23,689.0,0.0
65725996,207,NZ_AP014723.1_1137,GCF_001548035.1,K02586,532.23,687.0,0.0
65727608,207,NZ_AP014724.1_1506,GCF_001548055.1,K02586,532.23,686.6,0.0
65734835,207,NZ_AP017295.1_1664,GCF_001548375.1,K02586,532.23,643.6,0.0
65738708,207,NZ_AP017367.1_4693,GCF_001548395.1,K02586,532.23,687.2,0.0
65317477,207,NZ_LODL01000005.1_150,GCF_001551835.1,K02586,532.23,706.8,0.0
65406908,207,NZ_LSIC01000141.1_7,GCF_001556045.1,K02586,532.23,729.7,0.0
65470574,207,NZ_CP014206.1_1522,GCF_001563225.1,K02586,532.23,660.5,0.0
65224020,207,NZ_BCTC01000221.1_1,GCF_001571085.1,K02586,532.23,719.1,0.0
65225226,207,NZ_BCTF01000008.1_118,GCF_001571145.1,K02586,532.23,722.9,0.0
65256629,207,NZ_LRVM01000004.1_233,GCF_001571775.1,K02586,532.23,623.4,0.0
64644867,207,NZ_JXDL01000001.1_2182,GCF_001590795.1,K02586,532.23,729.0,0.0
64663641,207,NZ_BCTX01000033.1_41,GCF_001590985.1,K02586,532.23,725.4,0.0
64306391,207,NZ_BCWR01000011.1_158,GCF_001592305.1,K02586,532.23,720.7,0.0
64355376,207,NZ_LUHJ01000050.1_109,GCF_001597745.1,K02586,532.23,636.9,0.0
64436200,207,NZ_CP015080.1_103,GCF_001611275.1,K02586,532.23,656.2,0.0
64438431,207,NZ_LSGP01000001.1_115,GCF_001611555.1,K02586,532.23,647.5,0.0
66489324,207,NZ_BDCO01000002.1_1284,GCF_001613545.1,K02586,532.23,646.2,0.0
66708729,207,NZ_BDCR01000002.1_24,GCF_001618385.1,K02586,532.23,643.3,0.0
66734779,207,NZ_CP012661.1_1542,GCF_001620265.1,K02586,532.23,701.4,0.0
66749606,207,NZ_LWAE01000003.1_283,GCF_001623875.1,K02586,532.23,652.9,0.0
66798752,207,NZ_CP011994.1_3121,GCF_001632845.1,K02586,532.23,705.3,0.0
66803571,207,NZ_CP015418.1_3011,GCF_001633165.1,K02586,532.23,704.7,0.0
66840657,207,NZ_LRTK01000011.1_60,GCF_001636565.1,K02586,532.23,664.2,0.0
66847405,207,NZ_LITT01000023.1_285,GCF_001636845.1,K02586,532.23,645.2,0.0
66858822,207,NZ_LSZA01000060.1_7,GCF_001637315.1,K02586,532.23,658.1,0.0
66864392,207,NZ_CP015285.1_570,GCF_001639105.2,K02586,532.23,710.8,0.0
66869983,207,NZ_LWMT01000054.1_2,GCF_001639265.1,K02586,532.23,548.3,0.0
66872328,207,NZ_LWMW01000115.1_5,GCF_001639285.1,K02586,532.23,554.6,0.0
66872727,207,NZ_LWMV01000018.1_3,GCF_001639295.1,K02586,532.23,553.0,0.0
66890419,207,NZ_LVEM01000003.1_1172,GCF_001641335.1,K02586,532.23,724.9,0.0
66896575,207,NZ_LUUB01000073.1_19,GCF_001641635.1,K02586,532.23,724.1,0.0
66899441,207,NZ_LSEF01000026.1_106,GCF_001641695.1,K02586,532.23,724.1,0.0
66522828,207,NZ_LUUI01000092.1_18,GCF_001644015.1,K02586,532.23,715.4,0.0
66525340,207,NZ_LUUK01000122.1_2,GCF_001644025.1,K02586,532.23,711.2,0.0
66527974,207,NZ_LUUG01000063.1_32,GCF_001644035.1,K02586,532.23,711.7,0.0
66544535,207,NZ_CP015137.1_1248,GCF_001644705.1,K02586,532.23,686.8,0.0
66637121,207,NZ_LWQU01000174.1_71,GCF_001650635.1,K02586,532.23,712.9,0.0
66641726,207,NZ_LWQT01000109.1_133,GCF_001650715.1,K02586,532.23,698.8,0.0
66662232,207,NZ_LNQC01000073.1_32,GCF_001651855.1,K02586,532.23,714.1,0.0
66664771,207,NZ_LPUX01000056.1_22,GCF_001651865.1,K02586,532.23,708.8,0.0
66669147,207,NZ_LNQB01000089.1_41,GCF_001651875.1,K02586,532.23,714.9,0.0
66672396,207,NZ_LWBS01000418.1_44,GCF_001652265.1,K02586,532.23,700.1,0.0
66287351,207,NZ_LYRP01000050.1_88,GCF_001655675.1,K02586,532.23,671.8,0.0
66297138,207,NZ_LXFU01000028.1_114,GCF_001657485.1,K02586,532.23,694.9,0.0
66304093,207,NZ_CP014007.2_2645,GCF_001658025.2,K02586,532.23,674.8,0.0
66303783,207,NZ_CP014007.2_2181,GCF_001658025.2,K02586,532.23,556.1,0.0
66307519,207,NZ_LXYE02000053.1_73,GCF_001659685.2,K02586,532.23,634.1,0.0
66323977,207,NZ_LYBV02000034.1_9,GCF_001660705.2,K02586,532.23,636.5,0.0
66343223,207,NZ_LYPL01000004.1_249,GCF_001662075.1,K02586,532.23,701.2,0.0
66356848,207,NZ_CP016027.1_323,GCF_001663815.1,K02586,532.23,722.4,0.0
66361364,207,NZ_CP013633.1_348,GCF_001664485.1,K02586,532.23,710.8,0.0
66361315,207,NZ_CP013633.1_255,GCF_001664485.1,K02586,532.23,710.8,0.0
66047455,207,NZ_LROS01000077.1_68,GCF_001675165.1,K02586,532.23,646.4,0.0
66114878,207,NZ_CP016210.1_542,GCF_001682385.1,K02586,532.23,711.1,0.0
52575361,207,NZ_CP015322.1_413,GCF_001686985.1,K02586,532.23,714.7,0.0
67367101,207,NZ_CP014595.1_38,GCF_001687105.1,K02586,532.23,697.7,0.0
67375352,207,NZ_MAGO01000009.1_86,GCF_001687335.1,K02586,532.23,683.6,0.0
67593502,207,NZ_CP016428.1_5595,GCF_001693385.1,K02586,532.23,725.2,0.0
67601147,207,NZ_MAXC01000053.1_133,GCF_001693485.1,K02586,532.23,721.4,0.0
67603953,207,NZ_CP042968.1_5136,GCF_001693515.2,K02586,532.23,724.4,0.0
67606214,207,NZ_LWDV01000008.1_486,GCF_001693735.1,K02586,532.23,662.0,0.0
67638133,207,NZ_CP014671.1_49,GCF_001697225.1,K02586,532.23,719.1,0.0
67647385,207,NZ_LGSI01000068.1_482,GCF_001698815.1,K02586,532.23,705.1,0.0
67690178,207,NZ_MCGV01000001.1_1737,GCF_001705235.1,K02586,532.23,661.6,0.0
67707258,207,NZ_MASS01000070.1_12,GCF_001707885.1,K02586,532.23,671.0,0.0
67724095,207,NZ_LVJW01000003.1_1567,GCF_001708965.1,K02586,532.23,720.8,0.0
67725939,207,NZ_LYMX01000055.1_35,GCF_001709075.1,K02586,532.23,683.0,0.0
67735767,207,NZ_KV757683.1_23,GCF_001712795.1,K02586,532.23,650.7,0.0
67737236,207,NZ_CP016448.1_1199,GCF_001713355.1,K02586,532.23,722.6,0.0
67761448,207,NZ_MARB01000010.1_41,GCF_001715975.1,K02586,532.23,729.0,0.0
67771759,207,NZ_MCNV01000028.1_19,GCF_001718195.1,K02586,532.23,696.4,0.0
67787463,207,NZ_CP015423.1_3582,GCF_001719045.1,K02586,532.23,683.9,0.0
67821080,207,NZ_MABH01000172.1_10,GCF_001720585.1,K02586,532.23,700.1,0.0
53177502,207,NZ_LPWG01000014.1_93,GCF_001723285.1,K02586,532.23,718.5,0.0
68443305,207,NZ_LPWE01000011.1_288,GCF_001723355.1,K02586,532.23,721.5,0.0
68444786,207,NZ_CP017111.1_1266,GCF_001723605.1,K02586,532.23,682.3,0.0
68463769,207,NZ_MIJE01000032.1_122,GCF_001730225.1,K02586,532.23,654.4,0.0
68906220,207,NZ_MJAT01000037.1_131,GCF_001742305.1,K02586,532.23,651.6,0.0
68926943,207,NZ_MCGG01000036.1_74,GCF_001746755.1,K02586,532.23,705.3,0.0
68932179,207,NZ_MJGC01000099.1_95,GCF_001746915.1,K02586,532.23,688.9,0.0
68937904,207,NZ_CP017305.1_616,GCF_001747405.1,K02586,532.23,681.2,0.0
68960509,207,NZ_JWTM01000549.1_50,GCF_001749745.1,K02586,532.23,644.4,0.0
68973220,207,NZ_CP017269.1_3673,GCF_001750685.1,K02586,532.23,659.6,0.0
68991006,207,NZ_CP017448.1_864,GCF_001753165.1,K02586,532.23,721.4,0.0
69135215,207,NZ_LKEU01000018.1_14,GCF_001766835.1,K02586,532.23,654.6,0.0
69315409,207,NZ_CP017603.1_2428,GCF_001854185.1,K02586,532.23,666.2,0.0
69332028,207,NZ_MBLM01000120.1_35,GCF_001854655.1,K02586,532.23,665.9,0.0
69335832,207,NZ_MAXA01000279.1_45,GCF_001854695.1,K02586,532.23,667.5,0.0
69341449,207,NZ_MDFL01000162.1_23,GCF_001854785.1,K02586,532.23,701.1,0.0
69338947,207,NZ_MDFL01000007.1_3,GCF_001854785.1,K02586,532.23,700.9,0.0
69349914,207,NZ_MDDV01000014.1_81,GCF_001854885.1,K02586,532.23,715.4,0.0
69386392,207,NZ_CP017562.1_2353,GCF_001865575.1,K02586,532.23,689.0,0.0
69392580,207,NZ_MLQR01000001.1_356,GCF_001866005.1,K02586,532.23,670.0,0.0
69394631,207,NZ_MLQS01000001.1_56,GCF_001866055.1,K02586,532.23,672.5,0.0
69434074,207,NZ_LNDC01000078.1_36,GCF_001870905.1,K02586,532.23,657.7,0.0
69435846,207,NZ_LKAQ01000001.1_766,GCF_001874525.1,K02586,532.23,654.6,0.0
69437201,207,NZ_LKAQ01000004.1_2352,GCF_001874525.1,K02586,532.23,543.9,0.0
69443848,207,NZ_MDDC01000001.1_85,GCF_001875325.1,K02586,532.23,547.6,0.0
69451988,207,NZ_CP015756.1_1235,GCF_001877035.1,K02586,532.23,663.9,0.0
69205148,207,NZ_CP015519.1_174,GCF_001887775.1,K02586,532.23,676.4,0.0
69208554,207,NZ_CP015455.1_978,GCF_001888165.1,K02586,532.23,652.7,0.0
69300313,207,NZ_MRCB01000004.1_88,GCF_001904635.1,K02586,532.23,641.5,0.0
69300683,207,NZ_MRCB01000006.1_64,GCF_001904635.1,K02586,532.23,716.6,0.0
69302765,207,NZ_MRCC01000005.1_255,GCF_001904655.1,K02586,532.23,707.4,0.0
69305587,207,NZ_MRCE01000006.1_228,GCF_001904725.1,K02586,532.23,710.5,0.0
69024722,207,NZ_MRCD01000017.1_9,GCF_001904745.1,K02586,532.23,642.5,0.0
68670145,207,NZ_LGHM01000163.1_8,GCF_001908185.1,K02586,532.23,725.6,0.0
68675486,207,NZ_LGHL01000034.1_41,GCF_001908205.1,K02586,532.23,725.6,0.0
68677091,207,NZ_LGHK01000001.1_80,GCF_001908235.1,K02586,532.23,719.5,0.0
