annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
64636532,207,NZ_LLWQ01000195.1_5,GCF_001447385.1,K01602,59.43,156.0,0.0
51368033,207,NZ_CP013341.1_160,GCF_001455205.1,K01602,59.43,150.8,7.00649e-45
51368633,207,NZ_CP013341.1_1174,GCF_001455205.1,K01602,59.43,143.6,1.19951e-42
64882644,207,NZ_LMTZ01000155.1_21,GCF_001456025.1,K01602,59.43,172.1,0.0
64963049,207,NZ_AUTC01000013.1_26,GCF_001461695.1,K01602,59.43,150.6,1.6815600000000002e-44
64984754,207,NZ_BBWQ01000010.1_230,GCF_001463885.1,K01602,59.43,148.9,3.64338e-44
65142108,207,NZ_JABX01000026.1_63,GCF_001469165.1,K01602,59.43,129.6,3.9000000000000004e-38
65768322,207,NZ_BBWW01000001.1_3445,GCF_001485215.1,K01602,59.43,174.9,0.0
65803202,207,NZ_LN848257.1_3274,GCF_001499735.1,K01602,59.43,138.7,9.19994e-41
65804562,207,NZ_LN848257.1_6891,GCF_001499735.1,K01602,59.43,140.4,2.79993e-41
65834507,207,NZ_LQBN01000001.1_507,GCF_001507535.1,K01602,59.43,143.5,8.1976e-43
65835298,207,NZ_LQBN01000003.1_198,GCF_001507535.1,K01602,59.43,154.9,0.0
65839488,207,NZ_LQBO01000002.1_8,GCF_001507555.1,K01602,59.43,149.2,1.82169e-44
65838448,207,NZ_LQBO01000001.1_818,GCF_001507555.1,K01602,59.43,141.0,5.70048e-42
65839584,207,NZ_LQBQ01000001.1_63,GCF_001507595.1,K01602,59.43,142.4,3.3995499999999996e-42
65860407,207,NZ_LNCI01000007.1_74,GCF_001509585.1,K01602,59.43,150.6,1.26117e-44
65556077,207,NZ_LMTS01000096.1_119,GCF_001541225.1,K01602,59.43,143.9,2.59941e-42
65571193,207,NZ_LNCU01000036.1_130,GCF_001542415.1,K01602,59.43,156.6,0.0
65601273,207,NZ_JYIJ01000016.1_210,GCF_001543895.1,K01602,59.43,168.1,0.0
65604199,207,NZ_AP014924.1_3280,GCF_001544015.1,K01602,59.43,136.9,1.5000100000000002e-40
65626432,207,NZ_FCOC02000003.1_182,GCF_001544455.2,K01602,59.43,153.4,2.8026e-45
65629737,207,NZ_FCNW02000002.1_54,GCF_001544475.1,K01602,59.43,164.2,0.0
65633418,207,NZ_FCNZ02000001.1_290,GCF_001544495.1,K01602,59.43,163.7,0.0
65637298,207,NZ_FCOL02000001.1_315,GCF_001544515.1,K01602,59.43,164.4,0.0
65643601,207,NZ_FCON02000048.1_33,GCF_001544535.1,K01602,59.43,163.5,0.0
65653975,207,NZ_FCNY02000027.1_88,GCF_001544575.2,K01602,59.43,161.2,0.0
65657757,207,NZ_FCNV02000008.1_176,GCF_001544615.1,K01602,59.43,162.3,0.0
65658621,207,NZ_FCOM02000092.1_4,GCF_001544695.2,K01602,59.43,165.7,0.0
65666686,207,NZ_FCOF02000018.1_105,GCF_001544755.2,K01602,59.43,166.0,0.0
65671769,207,NZ_FCOI02000064.1_1,GCF_001544795.2,K01602,59.43,162.6,0.0
65673523,207,NZ_FCNX02000006.1_267,GCF_001544835.2,K01602,59.43,167.3,0.0
65677994,207,NZ_FCOA02000011.1_189,GCF_001544875.2,K01602,59.43,168.5,0.0
65684451,207,NZ_FCOE02000067.1_21,GCF_001544915.2,K01602,59.43,165.5,0.0
65685591,207,NZ_FCOG02000035.1_27,GCF_001544975.2,K01602,59.43,162.0,0.0
65693562,207,NZ_FCOJ02000011.1_96,GCF_001545035.1,K01602,59.43,161.1,0.0
65694636,207,NZ_FCOB02000007.1_57,GCF_001545075.1,K01602,59.43,152.2,5.6051899999999996e-45
65697146,207,NZ_FCOB02000066.1_1,GCF_001545075.1,K01602,59.43,161.8,0.0
65729050,207,NZ_AP014815.1_1497,GCF_001548095.1,K01602,59.43,163.6,0.0
65730150,207,NZ_AP014821.1_208,GCF_001548115.1,K01602,59.43,164.4,0.0
65734846,207,NZ_AP017295.1_1692,GCF_001548375.1,K01602,59.43,168.5,0.0
65737163,207,NZ_AP017367.1_1311,GCF_001548395.1,K01602,59.43,181.9,0.0
65740802,207,NZ_AP017308.1_4944,GCF_001548435.1,K01602,59.43,171.5,0.0
65301387,207,NZ_LROZ01000054.1_2,GCF_001549985.1,K01602,59.43,267.0,0.0
65327153,207,NZ_BCQQ01000067.1_15,GCF_001552155.1,K01602,59.43,160.3,0.0
65330479,207,NZ_BCQR01000084.1_22,GCF_001552175.1,K01602,59.43,149.1,7.847270000000001e-44
65334202,207,NZ_BCQS01000017.1_27,GCF_001552195.1,K01602,59.43,154.2,1.4013e-45
65364946,207,NZ_BCRO01000060.1_30,GCF_001552635.1,K01602,59.43,149.5,5.1848e-44
65376370,207,NZ_BCRV01000007.1_94,GCF_001552855.1,K01602,59.43,143.8,1.19951e-42
65406302,207,NZ_LSIC01000119.1_11,GCF_001556045.1,K01602,59.43,162.1,0.0
65407626,207,NZ_LSIC01000180.1_34,GCF_001556045.1,K01602,59.43,154.2,1.4013e-45
65437913,207,NZ_LOAS01000011.1_25,GCF_001558155.1,K01602,59.43,141.7,7.10038e-42
65441527,207,NZ_LNTU01000012.1_440,GCF_001558695.1,K01602,59.43,151.5,7.00649e-45
65445358,207,NZ_LNTY01000050.1_176,GCF_001559595.1,K01602,59.43,143.7,1.99965e-42
65173760,207,NZ_BCSX01000041.1_13,GCF_001570425.1,K01602,59.43,145.6,6.40393e-43
65220743,207,NZ_BCTC01000003.1_10,GCF_001571085.1,K01602,59.43,153.4,2.8026e-45
65225032,207,NZ_BCTF01000006.1_127,GCF_001571145.1,K01602,59.43,150.6,1.26117e-44
65229847,207,NZ_BCTJ01000067.1_7,GCF_001571225.1,K01602,59.43,146.3,2.60642e-43
65031194,207,NZ_LRBG01000038.1_180,GCF_001580545.1,K01602,59.43,159.4,0.0
65040973,207,NZ_LQZA01000001.1_551,GCF_001581925.1,K01602,59.43,154.8,0.0
65079758,207,NZ_LUFH02000066.1_17,GCF_001586785.1,K01602,59.43,166.4,0.0
64645367,207,NZ_JXDL01000001.1_3058,GCF_001590795.1,K01602,59.43,160.0,0.0
64687822,207,NZ_BCUT01000007.1_498,GCF_001591365.1,K01602,59.43,146.1,4.1058e-43
64689242,207,NZ_BCUU01000018.1_46,GCF_001591385.1,K01602,59.43,146.1,3.60134e-43
64303426,207,NZ_BCWQ01000009.1_124,GCF_001592285.1,K01602,59.43,150.6,1.26117e-44
64354351,207,NZ_LUHJ01000014.1_126,GCF_001597745.1,K01602,59.43,173.5,0.0
64450355,207,NZ_BDAU01000001.1_190,GCF_001612615.1,K01602,59.43,143.8,2.2000399999999998e-42
64454657,207,NZ_BDAV01000009.1_343,GCF_001612635.1,K01602,59.43,141.3,1.40004e-41
64457045,207,NZ_BDAX01000008.1_74,GCF_001612665.1,K01602,59.43,148.3,9.3887e-44
64459676,207,NZ_BDAY01000011.1_145,GCF_001612685.1,K01602,59.43,142.1,9.399909999999999e-42
64462898,207,NZ_BDAZ01000004.1_219,GCF_001612725.1,K01602,59.43,145.8,6.40393e-43
64466184,207,NZ_BDBA01000021.1_27,GCF_001612745.1,K01602,59.43,152.2,7.00649e-45
64468881,207,NZ_BDBB01000003.1_58,GCF_001612765.1,K01602,59.43,145.7,5.80138e-43
64473413,207,NZ_BDBC01000044.1_27,GCF_001612785.1,K01602,59.43,148.4,8.688050000000001e-44
64475265,207,NZ_BDBD01000011.1_253,GCF_001612805.1,K01602,59.43,149.1,4.90454e-44
64478471,207,NZ_BDBE01000030.1_376,GCF_001612825.1,K01602,59.43,149.2,4.2038999999999997e-44
64481924,207,NZ_BDBF01000042.1_52,GCF_001612845.1,K01602,59.43,140.3,2.59997e-41
65984258,207,NZ_BDBI01000012.1_291,GCF_001612905.1,K01602,59.43,149.1,5.1848e-44
65987580,207,NZ_BDBK01000008.1_246,GCF_001612945.1,K01602,59.43,140.1,3.30006e-41
65989840,207,NZ_BDBL01000005.1_197,GCF_001612965.1,K01602,59.43,140.3,2.59997e-41
65992823,207,NZ_BDBM01000006.1_56,GCF_001612985.1,K01602,59.43,145.7,6.30584e-43
65996545,207,NZ_BDBN01000039.1_24,GCF_001613005.1,K01602,59.43,140.3,2.70002e-41
65998932,207,NZ_BDBP01000024.1_16,GCF_001613045.1,K01602,59.43,148.1,1.09301e-43
66007530,207,NZ_BDBR01000041.1_35,GCF_001613085.1,K01602,59.43,144.8,1.3004e-42
52223719,207,NZ_BDBS01000041.1_51,GCF_001613105.1,K01602,59.43,140.8,2.20004e-41
66214560,207,NZ_BDBU01000002.1_70,GCF_001613145.1,K01602,59.43,143.8,2.49992e-42
66219586,207,NZ_BDBV01000056.1_33,GCF_001613165.1,K01602,59.43,142.8,5.29971e-42
66451812,207,NZ_BDBY01000301.1_1,GCF_001613225.1,K01602,59.43,103.2,7.8e-30
66460047,207,NZ_BDCC01000032.1_149,GCF_001613305.1,K01602,59.43,139.3,6.79994e-41
66461935,207,NZ_BDCD01000004.1_228,GCF_001613325.1,K01602,59.43,142.0,9.800679999999999e-42
66467284,207,NZ_BDCE01000073.1_136,GCF_001613345.1,K01602,59.43,144.6,1.60028e-42
66469788,207,NZ_BDCF01000024.1_10,GCF_001613365.1,K01602,59.43,150.5,2.10195e-44
66475214,207,NZ_BDCH01000015.1_162,GCF_001613405.1,K01602,59.43,142.1,8.89965e-42
66477190,207,NZ_BDCI01000001.1_395,GCF_001613425.1,K01602,59.43,142.5,6.8005e-42
66484357,207,NZ_BDCK01000022.1_27,GCF_001613465.1,K01602,59.43,145.6,6.19374e-43
66487006,207,NZ_BDCM01000008.1_200,GCF_001613505.1,K01602,59.43,140.5,2.20004e-41
66719352,207,NZ_LVYV01000001.1_250,GCF_001618955.1,K01602,59.43,157.8,0.0
66734030,207,NZ_CP012661.1_212,GCF_001620265.1,K01602,59.43,143.4,2.10055e-42
66758884,207,NZ_BDAW01000009.1_177,GCF_001625085.1,K01602,59.43,137.9,1.5000100000000002e-40
66793790,207,NZ_CP015249.1_2314,GCF_001632775.1,K01602,59.43,162.4,0.0
66798162,207,NZ_CP011994.1_2195,GCF_001632845.1,K01602,59.43,150.8,8.407789999999999e-45
66797149,207,NZ_CP011994.1_620,GCF_001632845.1,K01602,59.43,132.5,3.1e-39
66801888,207,NZ_CP015418.1_148,GCF_001633165.1,K01602,59.43,136.3,2.5e-40
66857683,207,NZ_LSZA01000001.1_11,GCF_001637315.1,K01602,59.43,159.6,0.0
66867495,207,NZ_CP028907.1_258,GCF_001639105.2,K01602,59.43,146.6,2.8025999999999998e-43
66890749,207,NZ_LVEM01000004.1_544,GCF_001641335.1,K01602,59.43,157.3,0.0
66897534,207,NZ_LUUB01000092.1_46,GCF_001641635.1,K01602,59.43,160.1,0.0
66900888,207,NZ_LSEF01000059.1_35,GCF_001641695.1,K01602,59.43,162.2,0.0
66906373,207,NZ_LRFH01000016.1_147,GCF_001641825.1,K01602,59.43,145.2,2.60642e-43
66554838,207,NZ_LXTQ01000001.1_11,GCF_001645185.1,K01602,59.43,148.0,4.90454e-44
66555073,207,NZ_LXTQ01000001.1_373,GCF_001645185.1,K01602,59.43,153.5,1.4013e-45
66621319,207,NZ_LXYR01000001.1_143,GCF_001650195.1,K01602,59.43,178.5,0.0
66661878,207,NZ_LNQC01000063.1_26,GCF_001651855.1,K01602,59.43,147.1,1.90577e-43
66667508,207,NZ_LNQB01000067.1_69,GCF_001651875.1,K01602,59.43,150.7,1.4012999999999998e-44
66689240,207,NZ_JXBB01000012.1_194,GCF_001653195.1,K01602,59.43,161.3,0.0
66357469,207,NZ_CP016027.1_1250,GCF_001663815.1,K01602,59.43,145.4,2.7045099999999997e-43
66380778,207,NZ_LZTB01000058.1_6,GCF_001665685.1,K01602,59.43,145.7,6.698209999999999e-43
66427260,207,NZ_LZJI01000157.1_11,GCF_001667775.1,K01602,59.43,148.3,7.56701e-44
66062068,207,NZ_LYXZ01000062.1_28,GCF_001676615.1,K01602,59.43,158.4,0.0
66097517,207,NZ_CP015124.1_332,GCF_001678945.1,K01602,59.43,146.3,2.10195e-43
67369269,207,NZ_CP014596.1_871,GCF_001687105.1,K01602,59.43,137.6,1.3e-40
67587961,207,NZ_CP016474.1_1916,GCF_001693255.1,K01602,59.43,169.1,0.0
67589570,207,NZ_CP016477.1_1857,GCF_001693275.1,K01602,59.43,171.5,0.0
67591725,207,NZ_CP016428.1_1296,GCF_001693385.1,K01602,59.43,156.4,0.0
67599704,207,NZ_MAXC01000013.1_73,GCF_001693485.1,K01602,59.43,158.4,0.0
67602803,207,NZ_CP042968.1_2586,GCF_001693515.2,K01602,59.43,148.7,8.267660000000001e-44
67633518,207,NZ_MBFM01000001.1_347,GCF_001696715.1,K01602,59.43,155.7,0.0
67673562,207,NZ_LQZT01000012.1_370,GCF_001703635.1,K01602,59.43,143.4,1.9001599999999998e-42
67723600,207,NZ_LVJW01000003.1_655,GCF_001708965.1,K01602,59.43,141.7,5.59959e-42
67735665,207,NZ_KV757673.1_8,GCF_001712795.1,K01602,59.43,173.1,0.0
67737646,207,NZ_CP016448.1_1843,GCF_001713355.1,K01602,59.43,145.5,3.6994299999999995e-43
67739237,207,NZ_CP016449.1_773,GCF_001713375.1,K01602,59.43,143.9,1.3999e-42
67762145,207,NZ_MARB01000021.1_7,GCF_001715975.1,K01602,59.43,147.2,1.20512e-43
67820979,207,NZ_MABH01000165.1_77,GCF_001720585.1,K01602,59.43,154.3,1.4013e-45
67996773,207,NZ_MIGZ01000172.1_6,GCF_001722355.1,K01602,59.43,153.1,2.8026e-45
68447023,207,NZ_MCBX01000005.1_40,GCF_001723685.1,K01602,59.43,144.6,6.09565e-43
68446162,207,NZ_MCBX01000038.1_193,GCF_001723685.1,K01602,59.43,132.4,3.3e-39
68931980,207,NZ_MJGC01000088.1_33,GCF_001746915.1,K01602,59.43,170.4,0.0
68982879,207,NZ_LJGW01000111.1_100,GCF_001751255.1,K01602,59.43,139.0,6.70003e-41
68992361,207,NZ_CP017448.1_2921,GCF_001753165.1,K01602,59.43,146.1,2.20004e-43
68994967,207,NZ_CP017415.1_315,GCF_001753245.1,K01602,59.43,139.9,1.79997e-41
69126043,207,NZ_CP017476.1_3690,GCF_001761385.1,K01602,59.43,154.9,0.0
69138720,207,NZ_CP017599.1_5615,GCF_001767235.1,K01602,59.43,166.6,0.0
69365103,207,NZ_LZQD01000001.1_6,GCF_001858025.1,K01602,59.43,174.8,0.0
69365782,207,NZ_LZQD01000012.1_14,GCF_001858025.1,K01602,59.43,116.5,4.0000000000000006e-34
69385534,207,NZ_CP017562.1_625,GCF_001865575.1,K01602,59.43,158.4,0.0
69413743,207,NZ_CP017675.1_339,GCF_001870225.1,K01602,59.43,169.5,0.0
69433857,207,NZ_LNDC01000059.1_20,GCF_001870905.1,K01602,59.43,173.6,0.0
69506840,207,NZ_CP018091.1_2888,GCF_001885215.1,K01602,59.43,114.6,8.2e-34
69525163,207,NZ_CP018043.1_2416,GCF_001886515.1,K01602,59.43,154.8,1.4013e-45
69191249,207,NZ_CP018082.1_2454,GCF_001886715.1,K01602,59.43,145.7,5.80138e-43
69236397,207,NZ_KV878783.1_2369,GCF_001890765.1,K01602,59.43,173.9,0.0
69282973,207,NZ_MPPI01000003.1_181,GCF_001895925.1,K01602,59.43,174.8,0.0
69297691,207,NZ_MRBY01000028.1_13,GCF_001904615.1,K01602,59.43,171.9,0.0
69299899,207,NZ_MRCB01000028.1_43,GCF_001904635.1,K01602,59.43,175.5,0.0
69302856,207,NZ_MRCC01000006.1_100,GCF_001904655.1,K01602,59.43,175.8,0.0
69303733,207,NZ_MRCE01000013.1_36,GCF_001904725.1,K01602,59.43,172.4,0.0
69026013,207,NZ_MRCD01000005.1_94,GCF_001904745.1,K01602,59.43,169.1,0.0
68670443,207,NZ_LGHM01000186.1_39,GCF_001908185.1,K01602,59.43,162.5,0.0
68676764,207,NZ_LGHL01000085.1_9,GCF_001908205.1,K01602,59.43,162.8,0.0
68678869,207,NZ_LGHK01000226.1_23,GCF_001908235.1,K01602,59.43,154.0,1.4013e-45
68687238,207,NZ_CP017244.1_646,GCF_001908375.1,K01602,59.43,151.6,9.80909e-45
68697688,207,NZ_MRSV01000009.1_1,GCF_001909285.1,K01602,59.43,244.6,0.0
68723384,207,NZ_CP018812.1_706,GCF_001922345.1,K01602,59.43,157.3,0.0
68739809,207,NZ_MSDV01000023.1_100,GCF_001931485.1,K01602,59.43,158.5,0.0
68772945,207,NZ_MSYM01000013.1_887,GCF_001938565.1,K01602,59.43,150.6,9.80909e-45
68787969,207,NZ_MQTZ01000046.1_76,GCF_001939115.1,K01602,59.43,166.7,0.0
68803871,207,NZ_CP019437.1_2167,GCF_001940525.2,K01602,59.43,149.0,3.50325e-44
68851587,207,NZ_MKZS01000001.1_5084,GCF_001942495.1,K01602,59.43,169.2,0.0
69785221,207,NZ_CP014796.1_2486,GCF_001969385.1,K01602,59.43,139.7,3.09995e-41
69811454,207,NZ_CP015093.1_2798,GCF_001975705.1,K01602,59.43,138.1,8.99998e-41
69814014,207,NZ_CP019434.1_2177,GCF_001975725.1,K01602,59.43,147.3,8.82818e-44
69985391,207,NZ_MKFI01000012.1_121,GCF_001982635.1,K01602,59.43,154.7,1.4013e-45
70013976,207,NZ_LYVQ01000011.1_8,GCF_001984095.1,K01602,59.43,149.0,5.60519e-44
70033907,207,NZ_CP019420.1_5195,GCF_001984215.1,K01602,59.43,154.9,1.4013e-45
70044480,207,NZ_CP018346.1_407,GCF_001989455.1,K01602,59.43,123.2,1.2e-36
70063767,207,NZ_MUZR01000023.1_25,GCF_001995255.1,K01602,59.43,136.9,1.1000100000000001e-40
70091416,207,NZ_MVAR01000022.1_14,GCF_001999325.1,K01602,59.43,141.9,3.30006e-42
70122440,207,NZ_MVBK01000042.1_30,GCF_002000365.1,K01602,59.43,151.6,4.2039000000000005e-45
70145323,207,NZ_MUNZ01000119.1_28,GCF_002001205.1,K01602,59.43,147.3,1.4012999999999999e-43
70171532,207,NZ_MSCV01000005.1_49,GCF_002005105.1,K01602,59.43,154.6,1.4013e-45
69950224,207,NZ_MPZS01000001.1_103,GCF_002020135.1,K01602,59.43,150.3,1.26117e-44
69953942,207,NZ_MPZV01000003.1_221,GCF_002020355.1,K01602,59.43,148.2,5.74532e-44
69955760,207,NZ_MPRJ01000058.1_12,GCF_002020805.1,K01602,59.43,147.2,7.707140000000001e-44
69956278,207,NZ_MPRK01000110.1_4,GCF_002021095.1,K01602,59.43,136.9,9.79998e-41
69590919,207,NZ_MWOR01000170.1_8,GCF_002025865.1,K01602,59.43,121.2,5.2e-36
69591493,207,NZ_MWOO01000142.1_9,GCF_002025945.1,K01602,59.43,121.2,4.7e-36
69592335,207,NZ_MWOU01000114.1_11,GCF_002025975.1,K01602,59.43,121.2,4.4e-36
69592777,207,NZ_MWOX01000121.1_7,GCF_002026005.1,K01602,59.43,121.2,5.6e-36
69593682,207,NZ_MWOY01000108.1_37,GCF_002026015.1,K01602,59.43,123.2,1e-36
69595606,207,NZ_MWOS01000098.1_21,GCF_002026165.1,K01602,59.43,121.2,4.9000000000000003e-36
69605372,207,NZ_CP020046.1_1786,GCF_002028405.1,K01602,59.43,139.5,2.09999e-41
69613915,207,NZ_MWPQ01000039.1_156,GCF_002028545.1,K01602,59.43,143.4,1.69978e-42
69644109,207,NZ_LWIG01000009.1_133,GCF_002068095.1,K01602,59.43,161.2,0.0
69657687,207,NZ_CP020384.1_726,GCF_002073975.1,K01602,59.43,136.3,2.4e-40
69661993,207,NZ_CP021983.2_1137,GCF_002075285.3,K01602,59.43,169.0,0.0
69676442,207,NZ_LDOS01000002.1_344,GCF_002077135.1,K01602,59.43,141.5,5.59959e-42
69696306,207,NZ_LUAV01000010.1_130,GCF_002078505.1,K01602,59.43,152.0,7.00649e-45
69701125,207,NZ_CP015039.1_1907,GCF_002079305.1,K01602,59.43,144.9,6.50202e-43
69737087,207,NZ_CP053562.1_2050,GCF_002085925.2,K01602,59.43,148.2,6.16571e-44
69746281,207,NZ_MVHT01000011.1_28,GCF_002086275.1,K01602,59.43,150.4,1.96182e-44
69757535,207,NZ_MVHF01000048.1_43,GCF_002086485.1,K01602,59.43,147.3,2.20004e-43
68538127,207,NZ_AQQS01000001.1_382,GCF_002088275.1,K01602,59.43,155.6,0.0
68227227,207,NZ_LQOY01000211.1_27,GCF_002101675.1,K01602,59.43,146.8,2.8025999999999998e-43
68237023,207,NZ_LQPJ01000135.1_20,GCF_002101785.1,K01602,59.43,150.0,2.38221e-44
68262695,207,NZ_LQPT01000020.1_24,GCF_002102355.1,K01602,59.43,148.4,6.5861e-44
68284810,207,NZ_MUHU01000033.1_44,GCF_002105195.1,K01602,59.43,141.0,1.10002e-41
68284492,207,NZ_MUHU01000026.1_19,GCF_002105195.1,K01602,59.43,141.0,1.10002e-41
68410388,207,NZ_NFUT01000002.1_105,GCF_002127215.1,K01602,59.43,141.2,6.19934e-42
68416300,207,NZ_NFUU01000003.1_384,GCF_002127265.1,K01602,59.43,145.4,4.49817e-43
68051235,207,NZ_MSLT01000023.1_112,GCF_002149925.1,K01602,59.43,148.2,5.044670000000001e-44
68112234,207,NZ_MTAV01000020.1_56,GCF_002154695.1,K01602,59.43,173.0,0.0
68113447,207,NZ_MTAW01000104.1_58,GCF_002154725.1,K01602,59.43,173.5,0.0
67901489,207,NZ_CP021138.1_619,GCF_002162035.1,K01602,59.43,138.2,4.90006e-41
67901691,207,NZ_CP021138.1_941,GCF_002162035.1,K01602,59.43,144.9,4.40008e-43
67795964,207,NZ_NHON01000133.1_8,GCF_002195995.1,K01602,59.43,154.1,1.4013e-45
67801989,207,NZ_NIPW01000013.1_38,GCF_002196855.1,K01602,59.43,158.7,0.0
67433264,207,NZ_MWLL01000224.1_14,GCF_002198675.1,K01602,59.43,139.2,5.60001e-41
67435434,207,NZ_MWLK01000026.1_41,GCF_002198715.1,K01602,59.43,148.7,5.465060000000001e-44
67437159,207,NZ_MWLO01000103.1_8,GCF_002198735.1,K01602,59.43,148.5,7.14662e-44
67473297,207,NZ_NISI01000014.1_33,GCF_002205845.1,K01602,59.43,139.2,4.69996e-41
67154047,207,NZ_NKFP01000006.1_1624,GCF_002215035.1,K01602,59.43,181.0,0.0
67209428,207,NZ_BDUB01000001.1_397,GCF_002218065.1,K01602,59.43,171.7,0.0
67212468,207,NZ_BDUC01000002.1_876,GCF_002218085.1,K01602,59.43,165.4,0.0
67245732,207,NZ_CP022423.1_1033,GCF_002222655.1,K01602,59.43,143.8,1.19951e-42
67367032,207,NZ_NKCN01000009.1_111,GCF_002245535.1,K01602,59.43,152.9,2.8026e-45
66928778,207,NZ_NOIH01000001.1_76,GCF_002245655.1,K01602,59.43,155.5,0.0
66942601,207,NZ_NOLJ01000005.1_129,GCF_002246015.1,K01602,59.43,172.5,0.0
66984524,207,NZ_NDHW01000083.1_6,GCF_002251945.1,K01602,59.43,158.8,0.0
67002957,207,NZ_NQKW01000003.1_43,GCF_002252625.1,K01602,59.43,113.9,1.7e-33
67005147,207,NZ_NQKX01000008.1_144,GCF_002252635.1,K01602,59.43,115.8,3.7000000000000003e-34
67006429,207,NZ_NQKZ01000005.1_28,GCF_002252665.1,K01602,59.43,117.2,1.2e-34
67008299,207,NZ_NQKY01000024.1_41,GCF_002252675.1,K01602,59.43,116.7,2.1e-34
67008723,207,NZ_NQLA01000001.1_62,GCF_002252705.1,K01602,59.43,114.4,1.2e-33
67093849,207,NZ_NKYF01000033.1_86,GCF_002262885.1,K01602,59.43,156.7,0.0
67094452,207,NZ_NKYF01000048.1_41,GCF_002262885.1,K01602,59.43,148.0,1.5974799999999998e-43
67122527,207,NZ_CP029426.1_1476,GCF_002266435.2,K01602,59.43,161.3,0.0
67125902,207,NZ_CP029427.1_1308,GCF_002266465.2,K01602,59.43,161.3,0.0
66193336,207,NZ_CP022992.1_387,GCF_002278075.1,K01602,59.43,158.2,0.0
66192734,207,NZ_CP022990.1_2251,GCF_002278075.1,K01602,59.43,156.5,0.0
66197593,207,NZ_CP029425.1_7921,GCF_002278135.2,K01602,59.43,161.0,0.0
66206736,207,NZ_NPKH01000020.1_532,GCF_002284535.1,K01602,59.43,144.6,1.19951e-42
66209010,207,NZ_NPKI01000046.1_224,GCF_002284565.1,K01602,59.43,142.2,6.89999e-42
64485052,207,NZ_NPKJ01000075.1_90,GCF_002284575.1,K01602,59.43,141.8,9.6003e-42
64489031,207,NZ_NSBT01000013.1_7,GCF_002285435.1,K01602,59.43,138.1,7.69999e-41
64071668,207,NZ_NRTA01000007.1_135,GCF_002286735.1,K01602,59.43,168.6,0.0
64090514,207,NZ_NSJZ01000011.1_71,GCF_002287065.1,K01602,59.43,147.4,9.52883e-44
64116336,207,NZ_CP023068.1_1703,GCF_002288525.1,K01602,59.43,149.1,4.48416e-44
64124075,207,NZ_NTFS01000005.1_22,GCF_002289455.1,K01602,59.43,171.7,0.0
64167583,207,NZ_NTHN01000138.1_20,GCF_002300555.1,K01602,59.43,136.5,2.9e-40
64246711,207,NZ_CP023439.1_2741,GCF_002354895.1,K01602,59.43,152.2,4.2039000000000005e-45
64261534,207,NZ_AP014936.1_3396,GCF_002355415.1,K01602,59.43,152.1,4.2039000000000005e-45
64261527,207,NZ_AP014936.1_3385,GCF_002355415.1,K01602,59.43,152.6,2.8026e-45
64265118,207,NZ_AP017375.1_2264,GCF_002355455.1,K01602,59.43,172.2,0.0
63847052,207,NZ_AP014879.1_2337,GCF_002355735.1,K01602,59.43,146.1,1.69557e-43
63847058,207,NZ_AP014879.1_2345,GCF_002355735.1,K01602,59.43,146.3,1.5974799999999998e-43
63856992,207,NZ_AP014836.1_1290,GCF_002356115.1,K01602,59.43,141.8,2.59941e-42
63858449,207,NZ_AP017959.1_1743,GCF_002356215.1,K01602,59.43,168.1,0.0
63866060,207,NZ_AP018052.1_691,GCF_002356355.1,K01602,59.43,144.6,5.7032799999999994e-43
63865965,207,NZ_AP018052.1_484,GCF_002356355.1,K01602,59.43,149.6,1.6815600000000002e-44
63879950,207,NZ_AP017372.2_2459,GCF_002356555.2,K01602,59.43,138.9,2.59997e-41
63888590,207,NZ_AP018207.1_3010,GCF_002367995.1,K01602,59.43,169.3,0.0
63891831,207,NZ_AP018222.1_3892,GCF_002368035.1,K01602,59.43,172.0,0.0
63894210,207,NZ_AP018314.1_2758,GCF_002368075.1,K01602,59.43,167.1,0.0
63896036,207,NZ_AP018227.1_2454,GCF_002368095.1,K01602,59.43,171.1,0.0
63898044,207,NZ_AP018316.1_254,GCF_002368115.1,K01602,59.43,175.4,0.0
63901418,207,NZ_AP018180.1_3620,GCF_002368155.1,K01602,59.43,173.0,0.0
63905745,207,NZ_AP018172.1_6262,GCF_002368175.1,K01602,59.43,169.3,0.0
63908271,207,NZ_AP018178.1_5615,GCF_002368195.1,K01602,59.43,171.1,0.0
63912025,207,NZ_AP018194.1_6865,GCF_002368235.1,K01602,59.43,169.1,0.0
63914930,207,NZ_AP018233.1_5874,GCF_002368275.1,K01602,59.43,171.4,0.0
63915771,207,NZ_AP018248.1_387,GCF_002368295.1,K01602,59.43,173.0,0.0
63919004,207,NZ_AP018298.1_958,GCF_002368315.1,K01602,59.43,168.2,0.0
63921166,207,NZ_AP018288.1_39,GCF_002368335.1,K01602,59.43,169.7,0.0
63925462,207,NZ_AP018281.1_2808,GCF_002368355.1,K01602,59.43,172.6,0.0
63926787,207,NZ_AP018254.1_1475,GCF_002368395.1,K01602,59.43,177.9,0.0
63931070,207,NZ_AP018290.1_8774,GCF_002368415.1,K01602,59.43,174.6,0.0
63933016,207,NZ_AP018268.1_3693,GCF_002368435.1,K01602,59.43,174.1,0.0
63945969,207,NZ_NBZW01000048.1_9,GCF_002379085.1,K01602,59.43,141.7,6.300239999999999e-42
