annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
68517812,207,NZ_MVIM01000009.1_69,GCF_002086795.1,K18005,550.37,830.6,0.0
68289876,207,NZ_CP015848.1_103,GCF_002105535.1,K18005,550.37,920.7,0.0
68373311,207,NZ_CP019948.1_3812,GCF_002117405.1,K18005,550.37,888.9,0.0
67902538,207,NZ_CP021138.1_2258,GCF_002162035.1,K18005,550.37,933.5,0.0
67973524,207,NZ_BDMN01000089.1_2,GCF_002189065.1,K18005,550.37,758.1,0.0
67548965,207,NZ_LSTO01000001.1_4295,GCF_002211445.1,K18005,550.37,593.6,0.0
67222575,207,NZ_MTHB01000084.1_13,GCF_002220365.1,K18005,550.37,896.5,0.0
67246017,207,NZ_CP022423.1_1480,GCF_002222655.1,K18005,550.37,928.7,0.0
67313296,207,NZ_CP022529.1_2986,GCF_002237595.1,K18005,550.37,826.9,0.0
66929339,207,NZ_NOIH01000015.1_214,GCF_002245655.1,K18005,550.37,915.0,0.0
66954015,207,NZ_NOZR01000042.1_8,GCF_002250655.1,K18005,550.37,822.8,0.0
67057255,207,NZ_MRYI01000006.1_142,GCF_002260525.1,K18005,550.37,806.6,0.0
64247596,207,NZ_CP023439.1_4231,GCF_002354895.1,K18005,550.37,908.4,0.0
63860495,207,NZ_AP018042.1_3141,GCF_002356295.1,K18005,550.37,557.3,0.0
63719881,207,NZ_NVQE01000012.1_141,GCF_002591975.1,K18005,550.37,824.8,0.0
63815432,207,NZ_PDVP01000003.1_334,GCF_002727065.1,K18005,550.37,810.5,0.0
63188365,207,NZ_CP018799.1_560,GCF_002795805.1,K18005,550.37,865.8,0.0
63190485,207,NZ_CP018800.1_1657,GCF_002795825.1,K18005,550.37,870.9,0.0
63028043,207,NZ_CP020370.1_4616,GCF_002813775.1,K18005,550.37,866.4,0.0
63091122,207,NZ_PJBP01000129.1_29,GCF_002836415.1,K18005,550.37,821.1,0.0
63145596,207,NZ_MVDE01000020.1_40,GCF_002843385.1,K18005,550.37,554.8,0.0
62908364,207,NZ_CP022684.1_3927,GCF_002863865.1,K18005,550.37,661.8,0.0
62181588,207,NZ_PPCN01000014.1_12,GCF_002906165.1,K18005,550.37,808.8,0.0
62284529,207,NZ_PGFZ01000004.1_261,GCF_002923755.1,K18005,550.37,901.2,0.0
62286134,207,NZ_PQWB01000170.1_6,GCF_002924365.1,K18005,550.37,795.0,0.0
61929416,207,NZ_BFAQ01000055.1_88,GCF_002933855.1,K18005,550.37,801.0,0.0
61947299,207,NZ_PTIY01000004.1_43,GCF_002934365.1,K18005,550.37,921.0,0.0
61972789,207,NZ_NHSJ01000057.1_81,GCF_002937075.1,K18005,550.37,866.5,0.0
70242184,207,NZ_PXXU01000014.1_28,GCF_003011925.2,K18005,550.37,862.9,0.0
70709321,207,NZ_CP028339.1_1960,GCF_003030465.1,K18005,550.37,861.3,0.0
70734017,207,NZ_PZKC01000006.1_135,GCF_003034845.1,K18005,550.37,913.5,0.0
70796385,207,NZ_QAAE01000012.1_15,GCF_003046585.1,K18005,550.37,846.6,0.0
70501461,207,NZ_QAOO01000021.1_30,GCF_003051105.1,K18005,550.37,866.3,0.0
70592913,207,NZ_PYFP01000001.1_881,GCF_003056055.1,K18005,550.37,798.0,0.0
95204241,207,NZ_QDDL01000010.1_39,GCF_003097315.1,K18005,550.37,670.7,0.0
95219403,207,NZ_CP029210.1_2480,GCF_003100395.1,K18005,550.37,850.2,0.0
95404636,207,NZ_CP022187.1_1219,GCF_003111645.1,K18005,550.37,914.2,0.0
95409046,207,NZ_CP022188.1_3738,GCF_003111665.1,K18005,550.37,912.5,0.0
95440588,207,NZ_BFBP01000011.1_258,GCF_003112695.1,K18005,550.37,938.7,0.0
95348651,207,NZ_QGTM01000032.1_2,GCF_003182195.1,K18005,550.37,836.7,0.0
95648650,207,NZ_QFLI01000004.1_145,GCF_003202155.1,K18005,550.37,554.1,0.0
95975998,207,NZ_QKOE01000010.1_31,GCF_003226565.1,K18005,550.37,914.3,0.0
96020834,207,NZ_QKVK01000001.1_772,GCF_003234965.1,K18005,550.37,797.8,0.0
96324072,207,NZ_QEIH01000007.1_257,GCF_003260195.1,K18005,550.37,727.6,0.0
96324073,207,NZ_QEIH01000007.1_258,GCF_003260195.1,K18005,550.37,721.3,0.0
96400174,207,NZ_QLTD01000002.1_66,GCF_003268875.1,K18005,550.37,899.1,0.0
96409602,207,NZ_QLTK01000046.1_14,GCF_003269035.1,K18005,550.37,881.7,0.0
96424630,207,NZ_PGTO01000016.1_40,GCF_003284725.1,K18005,550.37,922.3,0.0
95062108,207,NZ_CP029331.1_1939,GCF_003345255.1,K18005,550.37,922.6,0.0
95088445,207,NZ_QEII01000315.1_236,GCF_003347515.1,K18005,550.37,911.8,0.0
95090719,207,NZ_QCZK02000055.1_116,GCF_003347595.2,K18005,550.37,744.6,0.0
94899954,207,NZ_QTTQ01000010.1_738,GCF_003384935.1,K18005,550.37,758.3,0.0
94899955,207,NZ_QTTQ01000010.1_739,GCF_003384935.1,K18005,550.37,740.8,0.0
94631992,207,NZ_QUAJ01000011.1_94,GCF_003391055.1,K18005,550.37,747.6,0.0
72209710,207,NZ_CP031842.1_2189,GCF_003441615.1,K18005,550.37,923.8,0.0
72281347,207,NZ_AP018558.1_1425,GCF_003574215.1,K18005,550.37,713.9,0.0
72307005,207,NZ_QOAZ01000026.1_9,GCF_003574675.1,K18005,550.37,872.5,0.0
71780173,207,NZ_RAPQ01000009.1_504,GCF_003610555.1,K18005,550.37,554.5,0.0
71959521,207,NZ_CP021731.1_3219,GCF_003628555.1,K18005,550.37,908.8,0.0
71564503,207,NZ_RBXL01000001.1_2148,GCF_003634315.1,K18005,550.37,877.4,0.0
71596142,207,NZ_RBXP01000013.1_84,GCF_003634965.1,K18005,550.37,916.7,0.0
71688168,207,NZ_RCFQ01000005.1_42,GCF_003665155.1,K18005,550.37,864.7,0.0
71217368,207,NZ_RJVA01000015.1_85,GCF_003751385.1,K18005,550.37,558.3,0.0
70876658,207,NZ_RKRA01000001.1_741,GCF_003814705.1,K18005,550.37,577.7,0.0
62583999,207,NZ_BHVV01000004.1_24,GCF_003865015.1,K18005,550.37,911.9,0.0
62629238,207,NZ_CP024202.1_2684,GCF_003932755.1,K18005,550.37,907.0,0.0
59438296,207,NZ_AP018907.1_2283,GCF_003966715.1,K18005,550.37,793.7,0.0
61011386,207,NZ_RYFG02000112.1_19,GCF_003994235.2,K18005,550.37,906.8,0.0
61037502,207,NZ_RJJX01000002.1_38,GCF_003996985.1,K18005,550.37,551.2,0.0
61229910,207,NZ_RCHJ01000004.1_146,GCF_004011805.1,K18005,550.37,856.8,0.0
60807925,207,NZ_SACT01000006.1_192,GCF_004016515.1,K18005,550.37,842.2,0.0
61003340,207,NZ_RHLN01000025.1_22,GCF_004121075.1,K18005,550.37,703.3,0.0
60657585,207,NZ_CP035490.1_624,GCF_004135205.1,K18005,550.37,828.2,0.0
60509733,207,NZ_SHKM01000001.1_1009,GCF_004217225.1,K18005,550.37,935.7,0.0
60319893,207,NZ_SJZB01000042.1_264,GCF_004337445.1,K18005,550.37,919.4,0.0
60023282,207,NZ_SMAO01000010.1_11,GCF_004342175.1,K18005,550.37,771.3,0.0
60116426,207,NZ_SLUU01000008.1_15,GCF_004345375.1,K18005,550.37,860.2,0.0
59523148,207,NZ_SNXY01000012.1_106,GCF_004362745.1,K18005,550.37,871.6,0.0
59556172,207,NZ_SNYL01000014.1_20,GCF_004363315.1,K18005,550.37,862.8,0.0
59646408,207,NZ_SOBX01000001.1_1657,GCF_004365055.1,K18005,550.37,884.0,0.0
59423274,207,NZ_CP038255.1_1850,GCF_004564135.1,K18005,550.37,800.5,0.0
59177646,207,NZ_SIJH01000020.1_6,GCF_004762095.1,K18005,550.37,771.3,0.0
58873251,207,NZ_SRSO01000016.1_41,GCF_004791695.1,K18005,550.37,748.2,0.0
58966057,207,NZ_SSOD01000004.1_159,GCF_004801305.1,K18005,550.37,926.2,0.0
58992214,207,NZ_CP046052.1_3653,GCF_004802635.2,K18005,550.37,775.4,0.0
58465189,207,NZ_STGE01000023.1_107,GCF_005222675.1,K18005,550.37,820.7,0.0
72993637,207,NZ_VBRY01000003.1_203,GCF_005818865.1,K18005,550.37,851.4,0.0
58232540,207,NZ_SWAD01000003.1_35,GCF_005889575.1,K18005,550.37,909.0,0.0
58256485,207,NZ_VCLB01000011.1_104,GCF_005924265.1,K18005,550.37,794.4,0.0
57925521,207,NZ_SRSH01000017.1_35,GCF_006175985.1,K18005,550.37,921.0,0.0
58095252,207,NZ_RCZG01000007.1_30,GCF_006439015.1,K18005,550.37,782.9,0.0
57713734,207,NZ_PPPU01000025.1_99,GCF_006483455.1,K18005,550.37,871.8,0.0
57743029,207,NZ_CP022958.1_1738,GCF_006496635.1,K18005,550.37,921.9,0.0
57760756,207,NZ_CP041191.1_1690,GCF_006517275.1,K18005,550.37,828.9,0.0
57827688,207,NZ_BJNV01000058.1_25,GCF_006539865.1,K18005,550.37,916.8,0.0
57658412,207,NZ_VHIE01000002.1_3803,GCF_006788925.1,K18005,550.37,907.2,0.0
57306882,207,NZ_CP036282.1_1241,GCF_006974105.1,K18005,550.37,915.2,0.0
73065204,207,NZ_VMNH01000023.1_52,GCF_007625115.1,K18005,550.37,873.3,0.0
73067006,207,NZ_VMNK01000011.1_110,GCF_007625155.1,K18005,550.37,886.9,0.0
73069459,207,NZ_VMNI01000007.1_352,GCF_007625205.1,K18005,550.37,889.6,0.0
73178342,207,NZ_VMQU01000102.1_5,GCF_007714205.1,K18005,550.37,771.6,0.0
57212842,207,NZ_CP020914.1_879,GCF_007833355.1,K18005,550.37,922.7,0.0
56879028,207,NZ_SJPV01000008.1_78,GCF_007860135.1,K18005,550.37,806.9,0.0
56881932,207,NZ_SJPY01000001.1_47,GCF_007860185.1,K18005,550.37,813.4,0.0
73388041,207,NZ_SDKK01000018.1_72,GCF_008107625.1,K18005,550.37,916.0,0.0
73394845,207,NZ_VIRG01000053.1_66,GCF_008107695.1,K18005,550.37,821.7,0.0
73528550,207,NZ_CP043473.1_1127,GCF_008275125.1,K18005,550.37,791.2,0.0
73577861,207,NZ_NPKO01000011.1_107,GCF_008329605.1,K18005,550.37,821.8,0.0
73699204,207,NZ_VTUX01000012.1_2,GCF_008370495.1,K18005,550.37,749.6,0.0
73753986,207,NZ_VWPL01000026.1_33,GCF_008630065.1,K18005,550.37,792.2,0.0
73755413,207,NZ_VWPK01000011.1_95,GCF_008630155.1,K18005,550.37,791.0,0.0
73777357,207,NZ_VWXX01000007.1_95,GCF_008632335.1,K18005,550.37,880.9,0.0
73778039,207,NZ_CP043929.1_872,GCF_008632455.1,K18005,550.37,890.0,0.0
73908658,207,NZ_VYQF01000001.1_506,GCF_008710285.1,K18005,550.37,718.2,0.0
73914581,207,NZ_VUYQ01000013.1_5,GCF_008711155.1,K18005,550.37,832.5,0.0
73914219,207,NZ_VUYQ01000001.1_599,GCF_008711155.1,K18005,550.37,930.2,0.0
74002841,207,NZ_VZPB01000008.1_46,GCF_008801845.1,K18005,550.37,896.3,0.0
74313938,207,NZ_WHKF01000004.1_203,GCF_009295825.1,K18005,550.37,554.3,0.0
74374744,207,NZ_CP045354.1_1441,GCF_009363435.1,K18005,550.37,815.1,0.0
74465990,207,NZ_SSXW01000016.1_56,GCF_009469585.1,K18005,550.37,917.0,0.0
74470265,207,NZ_SSXV01000007.1_66,GCF_009469595.1,K18005,550.37,917.9,0.0
74470565,207,NZ_SSXU01000010.1_73,GCF_009469605.1,K18005,550.37,914.7,0.0
74474280,207,NZ_SSXX01000002.1_609,GCF_009469615.1,K18005,550.37,930.1,0.0
74476227,207,NZ_SSSR01000022.1_4,GCF_009469695.1,K18005,550.37,900.3,0.0
74479480,207,NZ_SSSQ01000005.1_114,GCF_009469765.1,K18005,550.37,922.6,0.0
74515420,207,NZ_CP044205.1_3705,GCF_009498235.1,K18005,550.37,900.8,0.0
74914781,207,NZ_SMLZ01000109.1_188,GCF_009711415.1,K18005,550.37,816.3,0.0
74957914,207,NZ_WNKS01000006.1_8,GCF_009720655.1,K18005,550.37,864.6,0.0
75378300,207,NZ_WTCR01000003.1_291,GCF_009795715.1,K18005,550.37,554.8,0.0
75414076,207,NZ_WUAF01000006.1_7,GCF_009800965.1,K18005,550.37,901.4,0.0
75544268,207,NZ_WUTY01000090.1_10,GCF_009828925.1,K18005,550.37,850.7,0.0
75541948,207,NZ_WUTY01000101.1_35,GCF_009828925.1,K18005,550.37,859.1,0.0
75664186,207,NZ_QRBZ01000045.1_35,GCF_009833085.1,K18005,550.37,868.2,0.0
75664569,207,NZ_QRCB01000003.1_87,GCF_009833095.1,K18005,550.37,848.9,0.0
75783932,207,NZ_WWEN01000010.1_27,GCF_009857745.1,K18005,550.37,800.0,0.0
46345484,207,NZ_JAACJE010000001.1_276,GCF_010020825.1,K18005,550.37,859.3,0.0
76327814,207,NZ_BLLB01000002.1_2525,GCF_010723735.1,K18005,550.37,804.5,0.0
76341506,207,NZ_AP022560.1_4809,GCF_010726085.1,K18005,550.37,827.2,0.0
76347262,207,NZ_AP022601.1_163,GCF_010726765.1,K18005,550.37,835.8,0.0
76364184,207,NZ_AP022569.1_3555,GCF_010727945.1,K18005,550.37,769.5,0.0
76365268,207,NZ_AP022605.1_968,GCF_010728155.1,K18005,550.37,781.0,0.0
76367731,207,NZ_AP022570.1_2147,GCF_010728325.1,K18005,550.37,780.2,0.0
76373011,207,NZ_AP022608.1_2237,GCF_010728925.1,K18005,550.37,640.8,0.0
76399322,207,NZ_AP022577.1_575,GCF_010730955.1,K18005,550.37,827.0,0.0
53390303,207,NZ_AP022596.1_765,GCF_010731895.1,K18005,550.37,768.8,0.0
76504813,207,NZ_CP048836.1_1718,GCF_010983895.1,K18005,550.37,912.5,0.0
76738709,207,NZ_JAANBD010000007.1_84,GCF_011089885.1,K18005,550.37,875.9,0.0
77335665,207,NZ_JAANOW010000001.1_3181,GCF_011758805.1,K18005,550.37,764.5,0.0
77372334,207,NZ_JAASRM010000001.1_1732,GCF_011761565.1,K18005,550.37,556.6,0.0
77389352,207,NZ_JAASQS010000007.1_177,GCF_011762045.1,K18005,550.37,561.7,0.0
77403077,207,NZ_JAAKGI010000002.1_156,GCF_011762485.1,K18005,550.37,746.2,0.0
77424883,207,NZ_AP022853.1_2681,GCF_011764585.1,K18005,550.37,910.6,0.0
77463396,207,NZ_JAATOO010000025.1_6,GCF_011806575.1,K18005,550.37,801.4,0.0
77503899,207,NZ_JAAZQM010000006.1_217,GCF_012275485.1,K18005,550.37,904.2,0.0
77593963,207,NZ_JAAZUI010000014.1_75,GCF_012524075.1,K18005,550.37,749.8,0.0
77227322,207,NZ_CP046565.1_834,GCF_012769535.1,K18005,550.37,901.9,0.0
77826288,207,NZ_WTVK01000001.1_197,GCF_012910805.1,K18005,550.37,904.6,0.0
77829748,207,NZ_WTVM01000028.1_24,GCF_012910885.1,K18005,550.37,905.5,0.0
77833690,207,NZ_WTVN01000007.1_89,GCF_012910905.1,K18005,550.37,905.3,0.0
77834177,207,NZ_WTVQ01000012.1_110,GCF_012910955.1,K18005,550.37,657.0,0.0
77837974,207,NZ_WTVS01000001.1_133,GCF_012911005.1,K18005,550.37,906.1,0.0
78109770,207,NZ_JABBGA010000018.1_26,GCF_012927165.1,K18005,550.37,917.1,0.0
78131422,207,NZ_JABBGJ010000056.1_22,GCF_012927345.1,K18005,550.37,881.7,0.0
78175698,207,NZ_VCQU01000020.1_49,GCF_012932915.1,K18005,550.37,823.2,0.0
78215967,207,NZ_SPMY01000010.1_4,GCF_012939955.1,K18005,550.37,896.1,0.0
78219937,207,NZ_SPMZ01000058.1_14,GCF_012939995.1,K18005,550.37,904.9,0.0
78045726,207,NZ_RZNH01000004.1_119,GCF_013141825.1,K18005,550.37,556.2,0.0
78051559,207,NZ_JABGCE010000002.1_849,GCF_013149165.1,K18005,550.37,568.2,0.0
72423798,207,NZ_CP053710.1_381,GCF_013201075.1,K18005,550.37,811.6,0.0
78594717,207,NZ_CP041345.1_1939,GCF_013265555.1,K18005,550.37,555.4,0.0
78819466,207,NZ_VBSB01000008.1_69,GCF_013337765.1,K18005,550.37,781.2,0.0
78893938,207,NZ_JABMCI010000056.1_100,GCF_013359775.1,K18005,550.37,590.2,0.0
96530335,207,NZ_VWNC01000002.1_26,GCF_013387455.1,K18005,550.37,854.5,0.0
96532697,207,NZ_VYGV01000016.1_88,GCF_013387465.1,K18005,550.37,866.0,0.0
96535440,207,NZ_VWNB01000004.1_172,GCF_013387475.1,K18005,550.37,842.5,0.0
96725576,207,NZ_JABFYL010000003.1_6,GCF_013390125.1,K18005,550.37,816.8,0.0
96809032,207,NZ_CP058627.1_1249,GCF_013403565.1,K18005,550.37,869.6,0.0
96961512,207,NZ_JACBJQ010000017.1_83,GCF_013404075.1,K18005,550.37,764.3,0.0
97148828,207,NZ_JACCFH010000001.1_3701,GCF_013410775.1,K18005,550.37,811.9,0.0
96874288,207,NZ_JACCDB010000003.1_164,GCF_013432195.1,K18005,550.37,867.1,0.0
80090984,207,NZ_JACIET010000001.1_934,GCF_014197015.1,K18005,550.37,835.2,0.0
80090986,207,NZ_JACIET010000001.1_936,GCF_014197015.1,K18005,550.37,856.2,0.0
79668030,207,NZ_JACIGB010000001.1_245,GCF_014197695.1,K18005,550.37,866.1,0.0
79671615,207,NZ_JACIGE010000006.1_138,GCF_014197755.1,K18005,550.37,791.6,0.0
79402867,207,NZ_JACHGR010000002.1_118,GCF_014202415.1,K18005,550.37,762.2,0.0
78427361,207,NZ_JACTAH010000001.1_1774,GCF_014489115.1,K18005,550.37,926.8,0.0
77782970,207,NZ_JABTCG010000005.1_26,GCF_014610845.1,K18005,550.37,732.7,0.0
80850534,207,NZ_BMNS01000011.1_24,GCF_014646675.1,K18005,550.37,708.0,0.0
80850533,207,NZ_BMNS01000011.1_23,GCF_014646675.1,K18005,550.37,740.2,0.0
81769577,207,NZ_QVLR01000006.1_62,GCF_014822185.1,K18005,550.37,899.4,0.0
98058938,207,NZ_JADFUA010000002.1_308,GCF_015223195.1,K18005,550.37,875.1,0.0
97872267,207,NZ_JADMKV010000001.1_152,GCF_015476545.1,K18005,550.37,898.1,0.0
97721336,207,NZ_CP064653.1_3228,GCF_015711015.1,K18005,550.37,903.6,0.0
97491792,207,NZ_JAEHGD010000005.1_4,GCF_016097405.1,K18005,550.37,890.1,0.0
97504834,207,NZ_JABWGZ010000010.1_131,GCF_016106025.1,K18005,550.37,901.9,0.0
82207256,207,NZ_NRRN01000033.1_10,GCF_016583625.1,K18005,550.37,761.1,0.0
82220784,207,NZ_NRRV01000059.1_20,GCF_016583825.1,K18005,550.37,862.8,0.0
82230258,207,NZ_NRSJ01000003.1_67,GCF_016584085.1,K18005,550.37,864.8,0.0
82265320,207,NZ_AP017470.1_419,GCF_016592575.1,K18005,550.37,613.5,0.0
82538056,207,NZ_JAERVK010000001.1_353,GCF_016745425.1,K18005,550.37,889.0,0.0
82779796,207,NZ_CP064781.1_3107,GCF_016858125.1,K18005,550.37,911.0,0.0
82953441,207,NZ_CP045202.1_2625,GCF_016864195.1,K18005,550.37,928.0,0.0
82969864,207,NZ_CP033381.1_1349,GCF_016865255.1,K18005,550.37,884.0,0.0
83389810,207,NZ_JAFFZP010000011.1_31,GCF_016924235.1,K18005,550.37,816.0,0.0
83402534,207,NZ_CP070491.1_1655,GCF_016925495.1,K18005,550.37,890.1,0.0
83493504,207,NZ_CP071060.1_2073,GCF_017161445.1,K18005,550.37,862.4,0.0
83493506,207,NZ_CP071060.1_2075,GCF_017161445.1,K18005,550.37,831.0,0.0
83595548,207,NZ_JAEKJZ010000003.1_160,GCF_017309185.1,K18005,550.37,828.1,0.0
83617957,207,NZ_BLTG01000096.1_74,GCF_017312405.1,K18005,550.37,774.0,0.0
83689914,207,NZ_JAFMPM010000006.1_871,GCF_017349355.1,K18005,550.37,872.6,0.0
84022359,207,NZ_CP059067.1_585,GCF_017795745.1,K18005,550.37,920.7,0.0
84372392,207,NZ_CP059560.1_3668,GCF_017894385.1,K18005,550.37,906.8,0.0
84381353,207,NZ_CP072800.1_2494,GCF_017901155.1,K18005,550.37,865.9,0.0
84383843,207,NZ_CP072793.1_3273,GCF_017901175.1,K18005,550.37,859.6,0.0
84407380,207,NZ_JAERQK010000004.1_127,GCF_017912535.1,K18005,550.37,808.0,0.0
84431786,207,NZ_JAFIDN010000002.1_267,GCF_017921895.1,K18005,550.37,768.0,0.0
84496804,207,NZ_JAGQDE010000002.1_15,GCF_018069755.1,K18005,550.37,807.3,0.0
84505856,207,NZ_JAGQDF010000008.1_45,GCF_018069875.1,K18005,550.37,814.7,0.0
84562472,207,NZ_JAGRRD010000001.1_481,GCF_018122735.1,K18005,550.37,903.6,0.0
84751892,207,NZ_JAGTAR010000001.1_228,GCF_018156225.1,K18005,550.37,553.9,0.0
84772824,207,NZ_JADMKU010000004.1_128,GCF_018219815.1,K18005,550.37,804.7,0.0
84890251,207,NZ_AP019536.1_1103,GCF_018324385.1,K18005,550.37,871.0,0.0
85054167,207,NZ_CP074694.1_1265,GCF_018398935.1,K18005,550.37,802.1,0.0
85143352,207,NZ_JAAVUQ010000011.1_66,GCF_018449515.1,K18005,550.37,899.6,0.0
85148092,207,NZ_JAAVUS010000011.1_8,GCF_018449525.1,K18005,550.37,767.2,0.0
85231503,207,NZ_JAEKFT010000034.1_7,GCF_018524365.1,K18005,550.37,905.5,0.0
85529717,207,NZ_CP073754.1_129,GCF_018734325.1,K18005,550.37,894.9,0.0
85764641,207,NZ_CP072875.1_2007,GCF_018906035.1,K18005,550.37,931.9,0.0
85840172,207,NZ_JAHMIN010000002.1_89,GCF_018986435.1,K18005,550.37,827.5,0.0
85932865,207,NZ_JAHLSY010000013.1_49,GCF_019049855.1,K18005,550.37,706.0,0.0
86043535,207,NZ_JAFNIH010000041.1_166,GCF_019160155.1,K18005,550.37,875.4,0.0
86168896,207,NZ_FIZX01000001.1_1064,GCF_900055185.1,K18005,550.37,780.8,0.0
86296620,207,NZ_FLQY01000006.1_16,GCF_900089945.1,K18005,550.37,914.3,0.0
86299566,207,NZ_FLQX01000101.1_9,GCF_900089955.1,K18005,550.37,905.0,0.0
86698077,207,NZ_FNCJ01000002.1_486,GCF_900100735.1,K18005,550.37,896.0,0.0
87405830,207,NZ_FNOE01000027.1_6,GCF_900106555.1,K18005,550.37,872.2,0.0
87407127,207,NZ_FNNJ01000010.1_24,GCF_900106565.1,K18005,550.37,734.0,0.0
87407126,207,NZ_FNNJ01000010.1_23,GCF_900106565.1,K18005,550.37,719.6,0.0
87443478,207,NZ_FNNZ01000009.1_77,GCF_900106925.1,K18005,550.37,875.8,0.0
87482960,207,NZ_FNOY01000009.1_35,GCF_900107165.1,K18005,550.37,854.7,0.0
87636889,207,NZ_FNWO01000001.1_176,GCF_900108475.1,K18005,550.37,785.0,0.0
87815110,207,NZ_FOCP01000001.1_277,GCF_900110145.1,K18005,550.37,824.3,0.0
87942076,207,NZ_FOGB01000004.1_197,GCF_900111095.1,K18005,550.37,815.2,0.0
88011272,207,NZ_FOIA01000011.1_80,GCF_900111605.1,K18005,550.37,831.4,0.0
88179994,207,NZ_FOMS01000006.1_186,GCF_900112685.1,K18005,550.37,780.0,0.0
88197752,207,NZ_FONE01000005.1_70,GCF_900112825.1,K18005,550.37,859.2,0.0
88281607,207,NZ_FOPV01000024.1_10,GCF_900113575.1,K18005,550.37,896.3,0.0
88329722,207,NZ_FORD01000031.1_16,GCF_900113925.1,K18005,550.37,860.3,0.0
88451173,207,NZ_FOUB01000016.1_24,GCF_900114745.1,K18005,550.37,871.3,0.0
88636118,207,NZ_FOZP01000009.1_105,GCF_900116115.1,K18005,550.37,743.7,0.0
88636119,207,NZ_FOZP01000009.1_106,GCF_900116115.1,K18005,550.37,716.4,0.0
88888617,207,NZ_FQVB01000006.1_16,GCF_900129305.1,K18005,550.37,559.5,0.0
88983189,207,NZ_FQXC01000004.1_617,GCF_900129875.1,K18005,550.37,819.3,0.0
89201617,207,NZ_FSRV01000002.1_77,GCF_900142905.1,K18005,550.37,896.0,0.0
89305547,207,NZ_FXAM01000001.1_274,GCF_900155475.1,K18005,550.37,896.6,0.0
89366531,207,NZ_FTMD01000003.1_116,GCF_900156155.1,K18005,550.37,907.3,0.0
89432015,207,NZ_FTOG01000003.1_140,GCF_900156655.1,K18005,550.37,872.4,0.0
89576606,207,NZ_FUXU01000037.1_6,GCF_900167155.1,K18005,550.37,775.0,0.0
89766272,207,NZ_FWXF01000003.1_123,GCF_900176285.1,K18005,550.37,556.9,0.0
89951231,207,NZ_FXXN01000020.1_198,GCF_900184795.1,K18005,550.37,929.1,0.0
90121455,207,NZ_FZNT01000011.1_70,GCF_900188235.1,K18005,550.37,737.8,0.0
90141562,207,NZ_FZNX01000001.1_1222,GCF_900188355.1,K18005,550.37,730.4,0.0
90141561,207,NZ_FZNX01000001.1_1221,GCF_900188355.1,K18005,550.37,749.7,0.0
90323653,207,NZ_LT960614.1_431,GCF_900231165.1,K18005,550.37,819.4,0.0
90984938,207,NZ_CAAHFG010000001.1_3092,GCF_900890425.1,K18005,550.37,790.9,0.0
90987350,207,NZ_CAAHFH010000002.1_245,GCF_900890705.1,K18005,550.37,789.7,0.0
91000883,207,NZ_CAAJGM010000207.1_55,GCF_900996235.1,K18005,550.37,887.4,0.0
91364251,207,NZ_CACSIP010000034.1_278,GCF_902705885.1,K18005,550.37,805.0,0.0
91406393,207,NZ_CACVCH010000049.1_49,GCF_902729425.1,K18005,550.37,925.2,0.0
91423886,207,NZ_CADCXN010000072.1_12,GCF_902806695.1,K18005,550.37,899.1,0.0
91439749,207,NZ_LR778301.1_2135,GCF_902813185.1,K18005,550.37,916.4,0.0
91511547,207,NZ_CADIJL010000008.1_70,GCF_902859695.1,K18005,550.37,836.3,0.0
91567750,207,NZ_CAJHIU010000002.1_748,GCF_903064685.1,K18005,550.37,880.6,0.0
91570791,207,NZ_CAJHIV010000001.1_3301,GCF_903064715.1,K18005,550.37,866.0,0.0
91694325,207,NZ_CAJGBN010000071.1_80,GCF_904426505.1,K18005,550.37,911.1,0.0
91782859,207,NZ_CAJNBL010000041.1_127,GCF_905221025.1,K18005,550.37,830.0,0.0
