annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
42351127,207,CAIRQX010000126.1_17,GCA_903880855.1,K00123,858.47,919.7,0.0
42352027,207,CAIRRW010000239.1_4,GCA_903881065.1,K00123,858.47,905.6,0.0
42358251,207,CAIRSV010000049.1_11,GCA_903881265.1,K00123,858.47,891.3,0.0
42367411,207,CAIRTN010000468.1_4,GCA_903881515.1,K00123,858.47,907.3,0.0
42378346,207,CAIRXI010000144.1_16,GCA_903882525.1,K00123,858.47,1032.7,0.0
42387343,207,CAIRYK010000084.1_24,GCA_903882805.1,K00123,858.47,901.8,0.0
42389011,207,CAIRYQ010000072.1_145,GCA_903882875.1,K00123,858.47,897.4,0.0
42392680,207,CAIRZD010000276.1_14,GCA_903882965.1,K00123,858.47,900.8,0.0
42404867,207,CAISDJ010000096.1_54,GCA_903884105.1,K00123,858.47,1035.7,0.0
42406453,207,CAISDR010000229.1_4,GCA_903884125.1,K00123,858.47,1015.7,0.0
42410534,207,CAISEB010000042.1_40,GCA_903884235.1,K00123,858.47,1033.2,0.0
42413667,207,CAISEP010000017.1_185,GCA_903884425.1,K00123,858.47,1036.6,0.0
42417593,207,CAISEW010000055.1_3,GCA_903884455.1,K00123,858.47,1059.1,0.0
42421233,207,CAISFO010000085.1_5,GCA_903884655.1,K00123,858.47,862.3,0.0
42423734,207,CAISGS010000498.1_1,GCA_903884915.1,K00123,858.47,1019.5,0.0
42425999,207,CAISGR010000230.1_34,GCA_903884945.1,K00123,858.47,1037.8,0.0
42429297,207,CAISHO010000114.1_10,GCA_903885165.1,K00123,858.47,1047.3,0.0
42430925,207,CAISHQ010000138.1_2,GCA_903885195.1,K00123,858.47,1033.4,0.0
42434090,207,CAISIP010000343.1_6,GCA_903885415.1,K00123,858.47,912.6,0.0
42434704,207,CAISIP010000529.1_2,GCA_903885415.1,K00123,858.47,1016.4,0.0
42445107,207,CAISJH010000445.1_9,GCA_903885585.1,K00123,858.47,1026.1,0.0
42445104,207,CAISJH010000445.1_2,GCA_903885585.1,K00123,858.47,904.9,0.0
42449483,207,CAISJD010000170.1_10,GCA_903885605.1,K00123,858.47,945.1,0.0
42465084,207,CAISLN010000090.1_22,GCA_903886275.1,K00123,858.47,1011.1,0.0
42467017,207,CAISMH010000017.1_209,GCA_903886485.1,K00123,858.47,912.7,0.0
42467231,207,CAISMH010000019.1_42,GCA_903886485.1,K00123,858.47,1013.8,0.0
42472500,207,CAISOH010000349.1_13,GCA_903887005.1,K00123,858.47,900.9,0.0
42475181,207,CAISOD010000295.1_20,GCA_903887045.1,K00123,858.47,941.3,0.0
42474753,207,CAISOD010000197.1_10,GCA_903887045.1,K00123,858.47,874.1,0.0
42480505,207,CAISPG010000106.1_41,GCA_903887325.1,K00123,858.47,1049.2,0.0
42496000,207,CAISTO010000068.1_2,GCA_903888395.1,K00123,858.47,892.0,0.0
42503068,207,CAISUK010000458.1_9,GCA_903888645.1,K00123,858.47,1056.9,0.0
42513856,207,CAISXF010000005.1_96,GCA_903889445.1,K00123,858.47,1036.7,0.0
42517384,207,CAISYC010000045.1_30,GCA_903889565.1,K00123,858.47,1076.7,0.0
42534592,207,CAISZN010000089.1_4,GCA_903889985.1,K00123,858.47,1028.1,0.0
42537547,207,CAITAM010000279.1_18,GCA_903890265.1,K00123,858.47,1061.9,0.0
42541766,207,CAITBU010000441.1_11,GCA_903890595.1,K00123,858.47,861.3,0.0
42548737,207,CAITDR010000703.1_18,GCA_903891165.1,K00123,858.47,879.0,0.0
42551273,207,CAITEF010000385.1_4,GCA_903891315.1,K00123,858.47,906.6,0.0
42552866,207,CAITEC010000042.1_71,GCA_903891325.1,K00123,858.47,897.7,0.0
42563712,207,CAITHK010000105.1_12,GCA_903892175.1,K00123,858.47,1028.8,0.0
42564103,207,CAITHK010000162.1_16,GCA_903892175.1,K00123,858.47,916.5,0.0
42567113,207,CAITHY010000026.1_7,GCA_903892315.1,K00123,858.47,1050.0,0.0
42567743,207,CAITHY010000113.1_16,GCA_903892315.1,K00123,858.47,902.1,0.0
42567864,207,CAITHY010000127.1_8,GCA_903892315.1,K00123,858.47,1038.7,0.0
42572248,207,CAITIQ010000107.1_38,GCA_903892415.1,K00123,858.47,1027.8,0.0
42577994,207,CAITJH010000013.1_18,GCA_903892635.1,K00123,858.47,995.8,0.0
42580690,207,CAITJJ010000042.1_1,GCA_903892675.1,K00123,858.47,940.1,0.0
42588253,207,CAITLJ010000082.1_31,GCA_903893215.1,K00123,858.47,1056.5,0.0
42589814,207,CAITLU010000057.1_30,GCA_903893315.1,K00123,858.47,900.2,0.0
42597407,207,CAITMU010000148.1_8,GCA_903893565.1,K00123,858.47,1043.4,0.0
42604768,207,CAITNQ010000407.1_7,GCA_903893785.1,K00123,858.47,1051.0,0.0
42612894,207,CAITOF010000052.1_56,GCA_903893945.1,K00123,858.47,1064.5,0.0
42615306,207,CAITOL010000040.1_9,GCA_903893975.1,K00123,858.47,1042.9,0.0
42621554,207,CAITPF010000216.1_2,GCA_903894155.1,K00123,858.47,1020.5,0.0
42627552,207,CAITQH010000438.1_23,GCA_903894475.1,K00123,858.47,908.5,0.0
42627546,207,CAITQH010000438.1_10,GCA_903894475.1,K00123,858.47,1000.1,0.0
42632704,207,CAITRH010000593.1_17,GCA_903894755.1,K00123,858.47,871.6,0.0
42638265,207,CAITSH010000251.1_7,GCA_903895005.1,K00123,858.47,916.4,0.0
42645025,207,CAITUP010000006.1_28,GCA_903895595.1,K00123,858.47,1027.0,0.0
42659314,207,CAITXW010000474.1_20,GCA_903896425.1,K00123,858.47,1002.4,0.0
42661678,207,CAITYE010000118.1_9,GCA_903896535.1,K00123,858.47,916.7,0.0
42663677,207,CAITYF010000025.1_9,GCA_903896545.1,K00123,858.47,866.4,0.0
42679203,207,CAITZZ010000248.1_5,GCA_903897005.1,K00123,858.47,1003.3,0.0
42686087,207,CAIUCF010000189.1_8,GCA_903897565.1,K00123,858.47,1032.4,0.0
42692667,207,CAIUDH010000016.1_42,GCA_903897855.1,K00123,858.47,896.1,0.0
42694680,207,CAIUDK010000242.1_6,GCA_903897875.1,K00123,858.47,1023.1,0.0
42696736,207,CAIUDG010000113.1_30,GCA_903897925.1,K00123,858.47,1002.8,0.0
42700032,207,CAIUDS010000396.1_12,GCA_903897985.1,K00123,858.47,1084.3,0.0
42702558,207,CAIUEQ010000057.1_5,GCA_903898215.1,K00123,858.47,923.5,0.0
42711495,207,CAIUGQ010000688.1_1,GCA_903898725.1,K00123,858.47,994.5,0.0
42712768,207,CAIUGU010000010.1_7,GCA_903898785.1,K00123,858.47,1054.2,0.0
42715470,207,CAIUHP010000030.1_9,GCA_903899015.1,K00123,858.47,893.7,0.0
42720115,207,CAIUKQ010000032.1_1,GCA_903899705.1,K00123,858.47,1002.7,0.0
42731622,207,CAIULB010000031.1_20,GCA_903899965.1,K00123,858.47,1026.6,0.0
42734649,207,CAIULN010000097.1_2,GCA_903900025.1,K00123,858.47,932.8,0.0
42738737,207,CAIUMM010000052.1_18,GCA_903900265.1,K00123,858.47,1007.1,0.0
42742073,207,CAIUOG010000013.1_15,GCA_903900705.1,K00123,858.47,1020.7,0.0
42746590,207,CAIUOP010000035.1_52,GCA_903900805.1,K00123,858.47,897.2,0.0
42749678,207,CAIUPC010000280.1_1,GCA_903900905.1,K00123,858.47,965.5,0.0
42752652,207,CAIUPE010000086.1_34,GCA_903900975.1,K00123,858.47,1019.5,0.0
42760114,207,CAIUQR010000149.1_46,GCA_903901335.1,K00123,858.47,1010.2,0.0
42761228,207,CAIUQQ010000331.1_4,GCA_903901345.1,K00123,858.47,889.6,0.0
42767812,207,CAIUSO010000042.1_23,GCA_903901875.1,K00123,858.47,986.1,0.0
42771195,207,CAIUSV010000052.1_20,GCA_903901915.1,K00123,858.47,1016.2,0.0
42774818,207,CAIUTG010000195.1_2,GCA_903902035.1,K00123,858.47,1030.4,0.0
42780657,207,CAIUUR010000468.1_4,GCA_903902345.1,K00123,858.47,957.0,0.0
42784142,207,CAIUVX010000094.1_2,GCA_903902705.1,K00123,858.47,1025.3,0.0
42788172,207,CAIUWK010000026.1_47,GCA_903902855.1,K00123,858.47,982.2,0.0
42790387,207,CAIUWR010000045.1_69,GCA_903902915.1,K00123,858.47,1020.0,0.0
42793235,207,CAIUWU010000312.1_6,GCA_903902945.1,K00123,858.47,1057.1,0.0
42794650,207,CAIUXT010000061.1_8,GCA_903903185.1,K00123,858.47,993.6,0.0
42799627,207,CAIUYS010000690.1_5,GCA_903903365.1,K00123,858.47,1035.0,0.0
42799904,207,CAIUZK010000053.1_11,GCA_903903635.1,K00123,858.47,889.4,0.0
42813500,207,CAIVAS010000235.1_10,GCA_903903975.1,K00123,858.47,1018.2,0.0
42819342,207,CAIVBX010000281.1_9,GCA_903904275.1,K00123,858.47,1027.7,0.0
42824278,207,CAIVDC010000024.1_27,GCA_903904605.1,K00123,858.47,927.0,0.0
42824057,207,CAIVDC010000010.1_11,GCA_903904605.1,K00123,858.47,1039.4,0.0
42824053,207,CAIVDC010000010.1_7,GCA_903904605.1,K00123,858.47,1059.5,0.0
42830988,207,CAIVDO010000099.1_12,GCA_903904665.1,K00123,858.47,976.3,0.0
42841633,207,CAIVEH010000058.1_57,GCA_903904855.1,K00123,858.47,890.2,0.0
42846424,207,CAIVGC010000119.1_1,GCA_903905335.1,K00123,858.47,1034.3,0.0
42856540,207,CAIVHB010000098.1_18,GCA_903905585.1,K00123,858.47,1050.3,0.0
42860037,207,CAIVHI010000131.1_3,GCA_903905685.1,K00123,858.47,891.2,0.0
42869502,207,CAIVJV010000232.1_10,GCA_903906325.1,K00123,858.47,931.8,0.0
42876342,207,CAIVLE010000026.1_9,GCA_903906635.1,K00123,858.47,921.2,0.0
42877635,207,CAIVLE010000184.1_15,GCA_903906635.1,K00123,858.47,1037.0,0.0
42879638,207,CAIVLG010000168.1_5,GCA_903906695.1,K00123,858.47,1007.7,0.0
42893120,207,CAIVPR010000053.1_61,GCA_903907865.1,K00123,858.47,1027.1,0.0
42895742,207,CAIVPY010000567.1_2,GCA_903907885.1,K00123,858.47,900.3,0.0
42898508,207,CAIVPX010000097.1_11,GCA_903907905.1,K00123,858.47,1067.3,0.0
42903283,207,CAIVPZ010000016.1_71,GCA_903907955.1,K00123,858.47,1050.3,0.0
42910258,207,CAIVQM010000228.1_4,GCA_903908025.1,K00123,858.47,972.0,0.0
42911520,207,CAIVQO010000018.1_12,GCA_903908065.1,K00123,858.47,1038.1,0.0
42913738,207,CAIVQX010000042.1_4,GCA_903908165.1,K00123,858.47,1033.9,0.0
42916510,207,CAIVRI010000036.1_29,GCA_903908265.1,K00123,858.47,1035.9,0.0
42928316,207,CAIVTJ010000186.1_7,GCA_903908825.1,K00123,858.47,1028.6,0.0
42930294,207,CAIVUE010000188.1_1,GCA_903909015.1,K00123,858.47,957.5,0.0
42931079,207,CAIVUX010000029.1_6,GCA_903909215.1,K00123,858.47,1057.8,0.0
42934951,207,CAIVVS010000150.1_2,GCA_903909415.1,K00123,858.47,923.8,0.0
42935411,207,CAIVVS010000216.1_12,GCA_903909415.1,K00123,858.47,1068.2,0.0
42946637,207,CAIVXG010000201.1_68,GCA_903909815.1,K00123,858.47,1022.8,0.0
42948977,207,CAIVXR010000157.1_2,GCA_903909925.1,K00123,858.47,907.2,0.0
42951292,207,CAIVYW010000089.1_4,GCA_903910205.1,K00123,858.47,1034.5,0.0
42975348,207,CAIWCQ010000210.1_11,GCA_903911165.1,K00123,858.47,999.8,0.0
42979937,207,CAIWDB010000016.1_25,GCA_903911305.1,K00123,858.47,1033.3,0.0
42984879,207,CAIWDF010000202.1_37,GCA_903911435.1,K00123,858.47,885.9,0.0
42985190,207,CAIWDF010000286.1_11,GCA_903911435.1,K00123,858.47,922.1,0.0
42993042,207,CAIWFH010000162.1_19,GCA_903911925.1,K00123,858.47,1008.7,0.0
42993561,207,CAIWFP010000011.1_1,GCA_903911985.1,K00123,858.47,930.3,0.0
43001942,207,CAIWHR010000239.1_8,GCA_903912485.1,K00123,858.47,1054.7,0.0
43012657,207,CAIWKC010000171.1_26,GCA_903913145.1,K00123,858.47,1051.7,0.0
43030487,207,CAIWNB010000004.1_1,GCA_903913965.1,K00123,858.47,1019.3,0.0
43035926,207,CAIWNX010000241.1_1,GCA_903914175.1,K00123,858.47,1012.2,0.0
43040175,207,CAIWPS010000113.1_3,GCA_903914615.1,K00123,858.47,1066.6,0.0
43040797,207,CAIWPS010000315.1_9,GCA_903914615.1,K00123,858.47,883.1,0.0
43042659,207,CAIWQV010000007.1_8,GCA_903914945.1,K00123,858.47,973.1,0.0
43044214,207,CAIWRB010000182.1_38,GCA_903914955.1,K00123,858.47,932.3,0.0
43048572,207,CAIWRI010000146.1_33,GCA_903915035.1,K00123,858.47,1060.6,0.0
43056671,207,CAIWTJ010000023.1_1,GCA_903915535.1,K00123,858.47,1020.6,0.0
43067563,207,CAIWTY010000024.1_21,GCA_903915725.1,K00123,858.47,1010.6,0.0
43077359,207,CAIWVR010000348.1_6,GCA_903916165.1,K00123,858.47,905.8,0.0
43086411,207,CAIWWN010000255.1_23,GCA_903916355.1,K00123,858.47,1012.6,0.0
43087853,207,CAIWXG010000076.1_15,GCA_903916555.1,K00123,858.47,905.5,0.0
43094191,207,CAIWXX010000070.1_21,GCA_903916735.1,K00123,858.47,900.9,0.0
43102071,207,CAIXAE010000012.1_38,GCA_903917345.1,K00123,858.47,1036.2,0.0
43119119,207,CAIXDG010000047.1_7,GCA_903918115.1,K00123,858.47,895.5,0.0
43121578,207,CAIXDD010000363.1_2,GCA_903918155.1,K00123,858.47,1009.0,0.0
43121917,207,CAIXDD010000477.1_3,GCA_903918155.1,K00123,858.47,896.1,0.0
43122897,207,CAIXDS010000135.1_22,GCA_903918195.1,K00123,858.47,1056.6,0.0
43125281,207,CAIXEA010000016.1_33,GCA_903918315.1,K00123,858.47,1036.3,0.0
43127687,207,CAIXDY010000022.1_1,GCA_903918325.1,K00123,858.47,913.9,0.0
43130829,207,CAIXED010000052.1_75,GCA_903918375.1,K00123,858.47,1055.8,0.0
43134861,207,CAIXFH010000205.1_21,GCA_903918645.1,K00123,858.47,1013.5,0.0
43158071,207,CAIXIJ010000106.1_10,GCA_903919455.1,K00123,858.47,976.8,0.0
43158826,207,CAIXIP010000084.1_21,GCA_903919535.1,K00123,858.47,926.1,0.0
43159013,207,CAIXIP010000126.1_2,GCA_903919535.1,K00123,858.47,894.9,0.0
43167961,207,CAIXKE010000109.1_50,GCA_903919975.1,K00123,858.47,894.2,0.0
43185652,207,CAIXNB010000221.1_20,GCA_903920695.1,K00123,858.47,1004.2,0.0
43188269,207,CAIXOY010000014.1_13,GCA_903921135.1,K00123,858.47,880.6,0.0
43195445,207,CAIXPL010000037.1_456,GCA_903921325.1,K00123,858.47,1060.2,0.0
43196547,207,CAIXPS010000270.1_22,GCA_903921365.1,K00123,858.47,1003.1,0.0
43198590,207,CAIXPV010000166.1_12,GCA_903921405.1,K00123,858.47,978.2,0.0
43204250,207,CAIXRH010000139.1_3,GCA_903921785.1,K00123,858.47,1036.0,0.0
43213530,207,CAIXTT010000145.1_18,GCA_903922455.1,K00123,858.47,887.0,0.0
43223373,207,CAIXWN010000278.1_6,GCA_903923135.1,K00123,858.47,1029.7,0.0
43225443,207,CAIXXC010000492.1_4,GCA_903923205.1,K00123,858.47,1036.4,0.0
43225667,207,CAIXXI010000006.1_5,GCA_903923345.1,K00123,858.47,1037.5,0.0
43244810,207,CAIYBN010000018.1_48,GCA_903924465.1,K00123,858.47,885.3,0.0
43246352,207,CAIYBL010000027.1_13,GCA_903924485.1,K00123,858.47,1002.8,0.0
43256484,207,CAIYDK010000379.1_21,GCA_903924955.1,K00123,858.47,1007.7,0.0
43258752,207,CAIYDT010000147.1_15,GCA_903924985.1,K00123,858.47,1026.3,0.0
43261942,207,CAIYDX010000368.1_10,GCA_903925005.1,K00123,858.47,979.5,0.0
43265472,207,CAIYDQ010000119.1_5,GCA_903925075.1,K00123,858.47,992.1,0.0
43275521,207,CAIYFY010000014.1_7,GCA_903925535.1,K00123,858.47,885.0,0.0
43277316,207,CAIYGI010000135.1_6,GCA_903925685.1,K00123,858.47,995.5,0.0
43278380,207,CAIYGJ010000074.1_5,GCA_903925705.1,K00123,858.47,1002.3,0.0
43281226,207,CAIYGK010000754.1_7,GCA_903925725.1,K00123,858.47,984.8,0.0
43287328,207,CAIYHQ010000083.1_4,GCA_903926075.1,K00123,858.47,869.2,0.0
43287765,207,CAIYHQ010000130.1_36,GCA_903926075.1,K00123,858.47,928.3,0.0
43289152,207,CAIYIP010000009.1_2,GCA_903926285.1,K00123,858.47,974.3,0.0
43290512,207,CAIYIS010000007.1_117,GCA_903926385.1,K00123,858.47,887.8,0.0
43290510,207,CAIYIS010000007.1_112,GCA_903926385.1,K00123,858.47,922.3,0.0
43295405,207,CAIYJV010000150.1_3,GCA_903926605.1,K00123,858.47,915.3,0.0
43299868,207,CAIYLB010000076.1_37,GCA_903926935.1,K00123,858.47,1036.3,0.0
43302877,207,CAIYLH010000129.1_31,GCA_903927005.1,K00123,858.47,1044.4,0.0
43307648,207,CAIYMF010000353.1_14,GCA_903927265.1,K00123,858.47,993.2,0.0
43309725,207,CAIYMN010000360.1_4,GCA_903927295.1,K00123,858.47,1000.0,0.0
43309733,207,CAIYMN010000360.1_16,GCA_903927295.1,K00123,858.47,909.9,0.0
43313874,207,CAIYMY010000182.1_6,GCA_903927465.1,K00123,858.47,902.5,0.0
43316667,207,CAIYNT010000280.1_23,GCA_903927605.1,K00123,858.47,862.9,0.0
43331731,207,CAIYOW010000076.1_19,GCA_903927955.1,K00123,858.47,1037.4,0.0
43337609,207,CAIYPF010000100.1_24,GCA_903928015.1,K00123,858.47,1040.1,0.0
43340282,207,CAIYPH010000609.1_1,GCA_903928045.1,K00123,858.47,948.3,0.0
43356517,207,CAIYQS010000211.1_4,GCA_903928395.1,K00123,858.47,976.4,0.0
43358336,207,CAIYQZ010000003.1_19,GCA_903928495.1,K00123,858.47,906.4,0.0
43358704,207,CAIYQZ010000017.1_12,GCA_903928495.1,K00123,858.47,998.8,0.0
43360802,207,CAIYRG010000040.1_39,GCA_903928515.1,K00123,858.47,1021.8,0.0
43364900,207,CAIYRQ010000244.1_2,GCA_903928635.1,K00123,858.47,1016.2,0.0
43367949,207,CAIYRS010000111.1_18,GCA_903928685.1,K00123,858.47,1034.3,0.0
43373504,207,CAIYSR010000141.1_61,GCA_903928895.1,K00123,858.47,1042.8,0.0
43377781,207,CAIYSZ010000007.1_77,GCA_903928965.1,K00123,858.47,1023.8,0.0
43378923,207,CAIYSZ010000085.1_54,GCA_903928965.1,K00123,858.47,1054.7,0.0
43383129,207,CAIYTE010000140.1_29,GCA_903929045.1,K00123,858.47,1049.2,0.0
43389001,207,CAIYTT010000173.1_2,GCA_903929195.1,K00123,858.47,905.5,0.0
43394631,207,CAIYVA010000110.1_85,GCA_903929455.1,K00123,858.47,984.2,0.0
43400212,207,CAIYVC010000116.1_56,GCA_903929535.1,K00123,858.47,1022.0,0.0
43401709,207,CAIYVS010000570.1_1,GCA_903929655.1,K00123,858.47,893.6,0.0
43404245,207,CAIYVZ010000160.1_10,GCA_903929755.1,K00123,858.47,1029.9,0.0
43406077,207,CAIYVX010000108.1_2,GCA_903929765.1,K00123,858.47,1010.0,0.0
43407530,207,CAIYWC010000189.1_45,GCA_903929795.1,K00123,858.47,875.9,0.0
43410972,207,CAIYWI010000097.1_53,GCA_903929885.1,K00123,858.47,865.8,0.0
43417596,207,CAIYXE010000269.1_5,GCA_903930095.1,K00123,858.47,1010.7,0.0
43419823,207,CAIYXP010000177.1_2,GCA_903930145.1,K00123,858.47,1039.2,0.0
43424775,207,CAIYYA010000033.1_7,GCA_903930255.1,K00123,858.47,1009.7,0.0
43434272,207,CAIYYN010000065.1_220,GCA_903930435.1,K00123,858.47,1028.7,0.0
43438189,207,CAIYYW010000243.1_12,GCA_903930515.1,K00123,858.47,1078.7,0.0
43439394,207,CAIYYX010000084.1_16,GCA_903930535.1,K00123,858.47,1020.6,0.0
43439776,207,CAIYYX010000113.1_15,GCA_903930535.1,K00123,858.47,926.0,0.0
43445143,207,CAIYZD010000133.1_15,GCA_903930585.1,K00123,858.47,987.9,0.0
43447481,207,CAIYZI010000114.1_2,GCA_903930665.1,K00123,858.47,1049.5,0.0
43450225,207,CAIYZJ010000235.1_3,GCA_903930675.1,K00123,858.47,1019.4,0.0
43449787,207,CAIYZJ010000148.1_2,GCA_903930675.1,K00123,858.47,915.1,0.0
43452195,207,CAIYZT010000359.1_9,GCA_903930735.1,K00123,858.47,1017.0,0.0
43458486,207,CAIZCB010000387.1_4,GCA_903931355.1,K00123,858.47,1052.0,0.0
43462184,207,CAIZDL010000192.1_40,GCA_903931735.1,K00123,858.47,949.2,0.0
43464926,207,CAIZEI010000006.1_102,GCA_903931945.1,K00123,858.47,1013.4,0.0
43470922,207,CAIZFE010000089.1_12,GCA_903932145.1,K00123,858.47,1022.2,0.0
43480587,207,CAIZGR010000663.1_28,GCA_903932535.1,K00123,858.47,985.2,0.0
43478865,207,CAIZGR010000148.1_14,GCA_903932535.1,K00123,858.47,873.1,0.0
43478864,207,CAIZGR010000148.1_13,GCA_903932535.1,K00123,858.47,915.6,0.0
43491707,207,CAIZHQ010000016.1_479,GCA_903932865.1,K00123,858.47,1033.2,0.0
43491709,207,CAIZHQ010000016.1_489,GCA_903932865.1,K00123,858.47,908.9,0.0
43497768,207,CAIZIZ010000310.1_31,GCA_903933125.1,K00123,858.47,1044.8,0.0
43504569,207,CAIZKO010000099.1_21,GCA_903933585.1,K00123,858.47,980.1,0.0
43507747,207,CAIZLM010000120.1_2,GCA_903933805.1,K00123,858.47,888.4,0.0
43510124,207,CAIZLW010000058.1_25,GCA_903933915.1,K00123,858.47,917.6,0.0
43509945,207,CAIZLW010000037.1_2,GCA_903933915.1,K00123,858.47,1045.6,0.0
43516233,207,CAIZMK010000260.1_6,GCA_903934035.1,K00123,858.47,1047.9,0.0
43524847,207,CAIZNI010000056.1_233,GCA_903934295.1,K00123,858.47,1051.1,0.0
43531062,207,CAIZPE010000205.1_20,GCA_903934795.1,K00123,858.47,1042.8,0.0
43532947,207,CAIZPP010000135.1_11,GCA_903934875.1,K00123,858.47,1035.4,0.0
43542198,207,CAIZRK010000034.1_36,GCA_903935355.1,K00123,858.47,893.2,0.0
43542400,207,CAIZRK010000040.1_7,GCA_903935355.1,K00123,858.47,1026.8,0.0
43543736,207,CAIZSE010000103.1_1,GCA_903935585.1,K00123,858.47,984.0,0.0
43549211,207,CAIZWU010000228.1_5,GCA_903936775.1,K00123,858.47,921.7,0.0
43550314,207,CAIZXK010000221.1_8,GCA_903936865.1,K00123,858.47,913.3,0.0
43562588,207,CAJADF010000133.1_4,GCA_903938485.1,K00123,858.47,1030.8,0.0
43563648,207,CAJADV010000294.1_12,GCA_903938575.1,K00123,858.47,1049.1,0.0
43567335,207,CAJAES010000069.1_39,GCA_903938815.1,K00123,858.47,900.4,0.0
43567701,207,CAJAES010000088.1_12,GCA_903938815.1,K00123,858.47,1025.2,0.0
43570287,207,CAJAFJ010000175.1_3,GCA_903938955.1,K00123,858.47,1021.3,0.0
43572672,207,CAJAFV010000004.1_10,GCA_903939115.1,K00123,858.47,1010.3,0.0
43575051,207,CAJAHC010000037.1_5,GCA_903939355.1,K00123,858.47,1041.4,0.0
43577614,207,CAJAHH010000111.1_52,GCA_903939515.1,K00123,858.47,1061.7,0.0
43579425,207,CAJAHV010000387.1_2,GCA_903939555.1,K00123,858.47,949.0,0.0
43593757,207,CAJANL010000083.1_2,GCA_903941105.1,K00123,858.47,975.8,0.0
43596743,207,CAJAOB010000038.1_2,GCA_903941205.1,K00123,858.47,1029.2,0.0
43597371,207,CAJAOB010000171.1_11,GCA_903941205.1,K00123,858.47,910.7,0.0
43606134,207,CAJAQT010000022.1_34,GCA_903944165.1,K00123,858.47,1032.7,0.0
43609062,207,CAJARE010000368.1_4,GCA_903944255.1,K00123,858.47,890.0,0.0
43612848,207,CAJASG010000762.1_2,GCA_903944555.1,K00123,858.47,1065.8,0.0
43614170,207,CAJASX010000109.1_13,GCA_903944725.1,K00123,858.47,895.3,0.0
43619841,207,CAJATU010000192.1_122,GCA_903944925.1,K00123,858.47,1015.0,0.0
43624205,207,CAJAVE010000366.1_17,GCA_903945325.1,K00123,858.47,1015.3,0.0
43622788,207,CAJAVE010000133.1_8,GCA_903945325.1,K00123,858.47,917.1,0.0
43625229,207,CAJAVP010000054.1_29,GCA_903945375.1,K00123,858.47,1030.8,0.0
43629224,207,CAJAWH010000135.1_5,GCA_903945605.1,K00123,858.47,1041.2,0.0
43630957,207,CAJAWW010000240.1_2,GCA_903946745.1,K00123,858.47,928.4,0.0
43638337,207,CAJAXU010000683.1_1,GCA_903948045.1,K00123,858.47,883.2,0.0
43646141,207,CAJBBC010000140.1_6,GCA_903951185.1,K00123,858.47,1004.5,0.0
43647689,207,CAJBBQ010000120.1_29,GCA_903951385.1,K00123,858.47,1027.1,0.0
43649943,207,CAJBBX010000066.1_69,GCA_903951425.1,K00123,858.47,953.5,0.0
43651037,207,CAJBBZ010000017.1_6,GCA_903951445.1,K00123,858.47,980.9,0.0
43654645,207,CAJBCQ010000249.1_6,GCA_903951595.1,K00123,858.47,1010.3,0.0
43659734,207,CAJBES010000123.1_22,GCA_903952145.1,K00123,858.47,966.3,0.0
43664302,207,CAJBHE010000134.1_4,GCA_903952885.1,K00123,858.47,911.2,0.0
43666136,207,CAJBIA010000140.1_8,GCA_903953055.1,K00123,858.47,1028.1,0.0
43670678,207,CAJBJW010000195.1_8,GCA_903953455.1,K00123,858.47,1039.5,0.0
43678934,207,CAJBLW010000253.1_9,GCA_903953985.1,K00123,858.47,1030.7,0.0
43682560,207,CAJBMJ010000551.1_1,GCA_903954045.1,K00123,858.47,1023.4,0.0
43683646,207,CAJBME010000005.1_4,GCA_903954065.1,K00123,858.47,905.4,0.0
43690952,207,CAJBOO010000256.1_5,GCA_903956845.1,K00123,858.47,1054.4,0.0
43698531,207,CAJBRY010000705.1_4,GCA_903958085.1,K00123,858.47,975.7,0.0
43701052,207,CAJBSR010000250.1_2,GCA_903958285.1,K00123,858.47,1047.0,0.0
43702742,207,CAJBSZ010000297.1_11,GCA_903958395.1,K00123,858.47,955.0,0.0
43717494,207,CAJBYR010000139.1_12,GCA_903959855.1,K00123,858.47,1022.4,0.0
43722393,207,CAJBZP010000087.1_2,GCA_903960135.1,K00123,858.47,990.3,0.0
43728264,207,CAJCCF010000713.1_3,GCA_903960845.1,K00123,858.47,916.9,0.0
43728627,207,CAJCCO010000021.1_6,GCA_903960915.1,K00123,858.47,915.4,0.0
43728632,207,CAJCCO010000021.1_16,GCA_903960915.1,K00123,858.47,1026.7,0.0
43736461,207,CAJCHO010000039.1_72,GCA_903970145.1,K00123,858.47,1050.5,0.0
43741545,207,CAJCIC010000079.1_22,GCA_903970185.1,K00123,858.47,1027.0,0.0
43743132,207,CAJCHX010000411.1_26,GCA_903970215.1,K00123,858.47,1024.2,0.0
43748162,207,CAJCHN010000009.1_32,GCA_903970285.1,K00123,858.47,1009.5,0.0
43750310,207,CAJCID010000084.1_12,GCA_903970305.1,K00123,858.47,985.8,0.0
43757737,207,CAJCIM010000181.1_12,GCA_903970395.1,K00123,858.47,957.7,0.0
43758297,207,CAJCIT010000059.1_31,GCA_903970405.1,K00123,858.47,1013.3,0.0
43761147,207,CAJCIS010000145.1_5,GCA_903970435.1,K00123,858.47,1014.3,0.0
43762487,207,CAJCIP010000027.1_26,GCA_903970445.1,K00123,858.47,963.7,0.0
