annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
94052567,207,JAFNAH010000213.1_2,GCA_017860075.1,K18007,210.07,256.2,0.0
94056334,207,JAFNAG010000019.1_7,GCA_017860135.1,K18007,210.07,253.4,0.0
94063205,207,JAGDMB010000179.1_3,GCA_017860375.1,K18007,210.07,249.7,0.0
94065991,207,JAGDMJ010000164.1_2,GCA_017860555.1,K18007,210.07,238.8,0.0
94072371,207,JAGDMK010000137.1_4,GCA_017860635.1,K18007,210.07,240.4,0.0
94072868,207,JAGDMV010000026.1_3,GCA_017860675.1,K18007,210.07,242.5,0.0
27201672,207,JAGFXO010000149.1_2,GCA_017861285.1,K18007,210.07,240.4,0.0
94087787,207,JAAEXZ010000023.1_16,GCA_017879645.1,K18007,210.07,250.1,0.0
94092430,207,JADGRR010000354.1_4,GCA_017880745.1,K18007,210.07,249.3,0.0
94100245,207,JADGRL010000015.1_19,GCA_017880865.1,K18007,210.07,266.6,0.0
94103548,207,JADGRM010000033.1_4,GCA_017880945.1,K18007,210.07,265.2,0.0
93850739,207,JADGRD010000112.1_4,GCA_017881285.1,K18007,210.07,249.2,0.0
93856385,207,JADGQY010000043.1_10,GCA_017881405.1,K18007,210.07,250.7,0.0
93872159,207,JADGQM010000217.1_1,GCA_017881795.1,K18007,210.07,233.4,0.0
93873809,207,JADGQJ010000048.1_13,GCA_017881885.1,K18007,210.07,242.2,0.0
93873509,207,JADGQJ010000111.1_6,GCA_017881885.1,K18007,210.07,222.5,0.0
93876457,207,JADGQH010000094.1_8,GCA_017881985.1,K18007,210.07,243.1,0.0
93878291,207,JADGQG010000079.1_5,GCA_017882025.1,K18007,210.07,244.8,0.0
93879454,207,JADGQF010000002.1_23,GCA_017882045.1,K18007,210.07,212.8,0.0
93881249,207,JADGQE010000349.1_4,GCA_017882055.1,K18007,210.07,223.0,0.0
93889505,207,JADGPX010000040.1_6,GCA_017882215.1,K18007,210.07,235.1,0.0
93949125,207,JADGOB010000237.1_2,GCA_017883185.1,K18007,210.07,229.1,0.0
93959541,207,JADGNV010000034.1_6,GCA_017883285.1,K18007,210.07,241.5,0.0
93960359,207,JADGNU010000101.1_7,GCA_017883305.1,K18007,210.07,252.6,0.0
93964860,207,JADGNT010000268.1_4,GCA_017883345.1,K18007,210.07,242.0,0.0
93964451,207,JADGNT010000143.1_5,GCA_017883345.1,K18007,210.07,240.8,0.0
93966561,207,JADGNQ010000005.1_69,GCA_017883385.1,K18007,210.07,249.3,0.0
93965610,207,JADGNQ010000090.1_4,GCA_017883385.1,K18007,210.07,236.7,0.0
93968002,207,JADGNO010000258.1_10,GCA_017883405.1,K18007,210.07,251.5,0.0
93972772,207,JADGNP010000029.1_12,GCA_017883425.1,K18007,210.07,247.6,0.0
93972332,207,JADGNP010000192.1_4,GCA_017883425.1,K18007,210.07,241.0,0.0
93978040,207,JADGNF010000007.1_51,GCA_017883615.1,K18007,210.07,228.6,0.0
93980576,207,JAFNGM010000178.1_15,GCA_017885225.1,K18007,210.07,223.4,0.0
93497766,207,JAGOBB010000012.1_16,GCA_017983615.1,K18007,210.07,265.1,0.0
93506348,207,JAGOAS010000020.1_16,GCA_017983795.1,K18007,210.07,248.1,0.0
34334409,207,JAGNNV010000004.1_16,GCA_017990495.1,K18007,210.07,253.1,0.0
34351470,207,JAGOQJ010000005.1_55,GCA_017991595.1,K18007,210.07,233.2,0.0
34360925,207,JAGOPD010000001.1_52,GCA_017992175.1,K18007,210.07,255.4,0.0
34377484,207,JAGONC010000039.1_23,GCA_017993235.1,K18007,210.07,249.6,0.0
34385677,207,JAGOMA010000007.1_159,GCA_017993775.1,K18007,210.07,252.2,0.0
34395284,207,JAGOLH010000006.1_36,GCA_017994175.1,K18007,210.07,251.0,0.0
34173273,207,JAGOKN010000020.1_11,GCA_017994575.1,K18007,210.07,257.7,0.0
34178985,207,JAGOKC010000011.1_2,GCA_017994835.1,K18007,210.07,228.4,0.0
34217531,207,JAGOFZ010000038.1_5,GCA_017996955.1,K18007,210.07,210.8,0.0
34240031,207,JAGODF010000265.1_4,GCA_017998375.1,K18007,210.07,256.2,0.0
34242549,207,JAGODA010000057.1_3,GCA_017998475.1,K18007,210.07,248.6,0.0
34245618,207,JAGOCU010000064.1_4,GCA_017998555.1,K18007,210.07,237.6,0.0
34261867,207,JAGOBP010000201.1_7,GCA_017999195.1,K18007,210.07,214.6,0.0
34264372,207,JAGOBN010000027.1_2,GCA_017999235.1,K18007,210.07,230.3,0.0
34264378,207,JAGOBN010000027.1_7,GCA_017999235.1,K18007,210.07,240.6,0.0
34266035,207,JAGNLW010000006.1_126,GCA_017999365.1,K18007,210.07,251.1,0.0
34269437,207,JAGNLM010000007.1_45,GCA_017999615.1,K18007,210.07,262.1,0.0
34276512,207,JAGNKU010000001.1_134,GCA_017999985.1,K18007,210.07,247.3,0.0
34281767,207,JAGNJD010000012.1_38,GCA_018000835.1,K18007,210.07,252.1,0.0
34292348,207,JAGNEZ010000013.1_86,GCA_018003015.1,K18007,210.07,248.0,0.0
34297738,207,JAGNDO010000082.1_10,GCA_018003515.1,K18007,210.07,236.3,0.0
34058206,207,JAGNBV010000038.1_14,GCA_018004645.1,K18007,210.07,242.5,0.0
34058530,207,JAGNBF010000155.1_14,GCA_018004935.1,K18007,210.07,247.4,0.0
34061013,207,JAGMZX010000014.1_15,GCA_018005585.1,K18007,210.07,254.8,0.0
34077982,207,JAGPLX010000034.1_12,GCA_018053185.1,K18007,210.07,225.7,0.0
34097889,207,JAGPHL010000070.1_10,GCA_018055515.1,K18007,210.07,226.2,0.0
34118963,207,JAGPFF010000011.1_27,GCA_018056725.1,K18007,210.07,214.6,0.0
34121825,207,JAGPEO010000015.1_19,GCA_018056925.1,K18007,210.07,253.3,0.0
34131021,207,JAGPDJ010000098.1_5,GCA_018057635.1,K18007,210.07,231.1,0.0
34131625,207,JAGPDF010000002.1_43,GCA_018057705.1,K18007,210.07,248.0,0.0
34134397,207,JAGPCY010000003.1_114,GCA_018057825.1,K18007,210.07,250.2,0.0
34149007,207,JAGOZU010000152.1_6,GCA_018058545.1,K18007,210.07,251.5,0.0
34156103,207,JAGOXN010000378.1_3,GCA_018059685.1,K18007,210.07,257.7,0.0
34161770,207,JAGOVY010000011.1_21,GCA_018060515.1,K18007,210.07,214.9,0.0
33995915,207,JAGOUM010000076.1_5,GCA_018061265.1,K18007,210.07,250.2,0.0
34028495,207,JAGPBB010000110.1_5,GCA_018063565.1,K18007,210.07,250.2,0.0
34028971,207,JAGPBB010000062.1_13,GCA_018063565.1,K18007,210.07,250.8,0.0
33665736,207,JAAEYW010000001.1_109,GCA_018223185.1,K18007,210.07,235.4,0.0
33678855,207,JAGTUW010000389.1_6,GCA_018224345.1,K18007,210.07,254.6,0.0
33679028,207,JAGTVB010000021.1_8,GCA_018224385.1,K18007,210.07,251.0,0.0
33682284,207,JAGTUZ010000170.1_5,GCA_018224415.1,K18007,210.07,250.8,0.0
33689294,207,JAGTVG010000105.1_3,GCA_018224645.1,K18007,210.07,251.3,0.0
33720306,207,JAFEGA010000002.1_83,GCA_018240285.1,K18007,210.07,257.9,0.0
33743584,207,JAFEFM010000255.1_19,GCA_018240585.1,K18007,210.07,260.7,0.0
33765368,207,JAFEFC010000050.1_1,GCA_018240785.1,K18007,210.07,258.5,0.0
33451305,207,JAFEEI010000085.1_2,GCA_018241205.1,K18007,210.07,256.4,0.0
33488189,207,JAFEDK010000014.1_78,GCA_018241665.1,K18007,210.07,260.5,0.0
33493322,207,JAFEDJ010000064.1_102,GCA_018241685.1,K18007,210.07,258.9,0.0
33498789,207,JAFEDI010000093.1_53,GCA_018241725.1,K18007,210.07,260.5,0.0
33508062,207,JAFECX010000249.1_20,GCA_018241895.1,K18007,210.07,242.0,0.0
33584595,207,JAGTSG010000043.1_2,GCA_018261655.1,K18007,210.07,255.9,0.0
33591537,207,JAGTRL010000069.1_14,GCA_018261815.1,K18007,210.07,252.5,0.0
33593514,207,JAGTRT010000004.1_89,GCA_018261895.1,K18007,210.07,267.3,0.0
33596727,207,JAGTRU010000023.1_23,GCA_018261905.1,K18007,210.07,255.4,0.0
33597358,207,JAGTRP010000005.1_107,GCA_018261935.1,K18007,210.07,250.4,0.0
33599515,207,JAGTRK010000004.1_82,GCA_018261955.1,K18007,210.07,228.6,0.0
33600675,207,JAGTRW010000028.1_44,GCA_018262095.1,K18007,210.07,247.5,0.0
33604170,207,JAGTSD010000168.1_5,GCA_018262135.1,K18007,210.07,258.4,0.0
33606292,207,JAGTRS010000006.1_79,GCA_018262195.1,K18007,210.07,268.3,0.0
33626822,207,JADFDU010000005.1_23,GCA_018262775.1,K18007,210.07,260.4,0.0
33289406,207,JADFDB010000164.1_3,GCA_018263175.1,K18007,210.07,250.7,0.0
33313504,207,JAFEAV010000048.1_31,GCA_018266215.1,K18007,210.07,223.3,0.0
33325033,207,JAFEAM010000008.1_125,GCA_018266395.1,K18007,210.07,225.2,0.0
33369003,207,JAFDYS010000060.1_58,GCA_018267315.1,K18007,210.07,235.4,0.0
33381095,207,JAFDYF010000033.1_80,GCA_018267575.1,K18007,210.07,224.4,0.0
33222244,207,JAFDVZ010000006.1_8,GCA_018268715.1,K18007,210.07,236.2,0.0
33224159,207,JAFDVW010000011.1_14,GCA_018268755.1,K18007,210.07,249.5,0.0
33229994,207,JAFDVU010000011.1_30,GCA_018268835.1,K18007,210.07,242.5,0.0
33230736,207,JAFDVU010000201.1_3,GCA_018268835.1,K18007,210.07,236.6,0.0
33238706,207,JAFDVQ010000004.1_5,GCA_018268915.1,K18007,210.07,254.1,0.0
33254144,207,JAFDVJ010000006.1_131,GCA_018269075.1,K18007,210.07,239.6,0.0
33112630,207,JAGXSV010000009.1_44,GCA_018333605.1,K18007,210.07,234.0,0.0
33121930,207,JAGXSU010000119.1_4,GCA_018333785.1,K18007,210.07,271.6,0.0
33123946,207,JAGXSN010000205.1_10,GCA_018333815.1,K18007,210.07,234.7,0.0
33129807,207,JAGXSJ010000043.1_10,GCA_018333895.1,K18007,210.07,231.2,0.0
33163443,207,JAGXKM010000047.1_2,GCA_018335275.1,K18007,210.07,242.9,0.0
33173075,207,JAGXRQ010000059.1_61,GCA_018335675.1,K18007,210.07,242.6,0.0
32964113,207,JAGXRE010000443.1_4,GCA_018335995.1,K18007,210.07,264.0,0.0
32970323,207,JAGXRB010000426.1_7,GCA_018336075.1,K18007,210.07,249.5,0.0
32972089,207,JAGXQV010000144.1_70,GCA_018336195.1,K18007,210.07,257.1,0.0
34763708,207,JAGTQL010000018.1_4,GCA_018396555.1,K18007,210.07,238.0,0.0
34766244,207,JAGTQE010000010.1_32,GCA_018396635.1,K18007,210.07,240.4,0.0
34772326,207,JAGTRF010000014.1_30,GCA_018396775.1,K18007,210.07,219.8,0.0
34774300,207,JAGTQY010000005.1_8,GCA_018396815.1,K18007,210.07,224.6,0.0
34778130,207,JAGTQA010000004.1_4,GCA_018396975.1,K18007,210.07,245.7,0.0
34781302,207,JAGTRI010000008.1_4,GCA_018397065.1,K18007,210.07,251.3,0.0
34785519,207,CP073761.1_2567,GCA_018399015.1,K18007,210.07,230.1,0.0
34787901,207,CP073760.1_4298,GCA_018399035.1,K18007,210.07,251.5,0.0
34787156,207,CP073760.1_2845,GCA_018399035.1,K18007,210.07,258.4,0.0
34791004,207,JAGYPB010000004.1_59,GCA_018399135.1,K18007,210.07,237.0,0.0
34797383,207,JAGYNM010000123.1_2,GCA_018399335.1,K18007,210.07,245.7,0.0
34809942,207,JAGYNS010000099.1_5,GCA_018399655.1,K18007,210.07,230.8,0.0
34814994,207,JAGYOC010000306.1_3,GCA_018399795.1,K18007,210.07,222.1,0.0
34816196,207,JAGYNX010000008.1_6,GCA_018399855.1,K18007,210.07,251.6,0.0
34817437,207,JAGYNW010000247.1_1,GCA_018399915.1,K18007,210.07,229.8,0.0
33039575,207,JAGYMZ010000001.1_61,GCA_018400295.1,K18007,210.07,249.1,0.0
33047368,207,JAGYLT010000087.1_4,GCA_018400545.1,K18007,210.07,248.0,0.0
33049277,207,JAGYMJ010000329.1_2,GCA_018400625.1,K18007,210.07,218.2,0.0
33054478,207,JAGYLH010000016.1_32,GCA_018400955.1,K18007,210.07,244.6,0.0
33060533,207,JAGYLC010000122.1_5,GCA_018401235.1,K18007,210.07,238.2,0.0
33063073,207,JAGYLD010000033.1_21,GCA_018401355.1,K18007,210.07,244.9,0.0
32884424,207,JAHDSS010000319.1_2,GCA_018432565.1,K18007,210.07,248.4,0.0
32891001,207,JAHDSF010000028.1_73,GCA_018432935.1,K18007,210.07,237.8,0.0
32899921,207,JAHDRK010000059.1_10,GCA_018433345.1,K18007,210.07,220.0,0.0
32916703,207,JAHDQE010000044.1_17,GCA_018433975.1,K18007,210.07,216.8,0.0
32927624,207,JAHDOX010000163.1_9,GCA_018434645.1,K18007,210.07,221.5,0.0
32938001,207,JAHDND010000179.1_28,GCA_018435665.1,K18007,210.07,260.8,0.0
32936924,207,JAHDND010000192.1_15,GCA_018435665.1,K18007,210.07,250.4,0.0
32941277,207,JAHDLC010000023.1_70,GCA_018436595.1,K18007,210.07,224.8,0.0
32943980,207,JAHDKT010000029.1_135,GCA_018436725.1,K18007,210.07,226.9,0.0
32946228,207,JAHDKR010000054.1_20,GCA_018436785.1,K18007,210.07,228.7,0.0
32961234,207,JAAKEZ010000007.1_94,GCA_018475625.1,K18007,210.07,251.8,0.0
32731035,207,JAGVRI010000008.1_49,GCA_018606645.1,K18007,210.07,218.8,0.0
32801905,207,JABGQA010000106.1_53,GCA_018644665.1,K18007,210.07,235.7,0.0
32802855,207,JABGQA010000172.1_13,GCA_018644665.1,K18007,210.07,244.8,0.0
32816045,207,JABGOP010000023.1_23,GCA_018645365.1,K18007,210.07,233.3,0.0
32697980,207,JABHYP010000372.1_5,GCA_018656855.1,K18007,210.07,243.7,0.0
32536987,207,JABJJN010000029.1_46,GCA_018660835.1,K18007,210.07,239.5,0.0
32543822,207,JABJIE010000063.1_45,GCA_018661505.1,K18007,210.07,244.6,0.0
32559775,207,JABJQG010000041.1_23,GCA_018663505.1,K18007,210.07,260.8,0.0
32567795,207,JABJOR010000429.1_4,GCA_018664265.1,K18007,210.07,234.8,0.0
32398340,207,JABHSO010000020.1_4,GCA_018669845.1,K18007,210.07,252.9,0.0
32404590,207,JABHIE010000031.1_55,GCA_018671175.1,K18007,210.07,244.9,0.0
32425554,207,JABHDC010000053.1_5,GCA_018673255.1,K18007,210.07,241.0,0.0
32448897,207,JABHEG010000046.1_13,GCA_018676675.1,K18007,210.07,235.3,0.0
32454086,207,JAHHMJ010000549.1_7,GCA_018678395.1,K18007,210.07,246.0,0.0
32458723,207,JAHHKH010000205.1_4,GCA_018679695.1,K18007,210.07,237.0,0.0
32459640,207,JAHHJQ010000305.1_8,GCA_018680005.1,K18007,210.07,235.4,0.0
32463090,207,JABHKC010000092.1_23,GCA_018692315.1,K18007,210.07,246.3,0.0
34944431,207,JABINZ010000028.1_35,GCA_018698135.1,K18007,210.07,249.9,0.0
34851085,207,QLTX01000012.1_5,GCA_018725175.1,K18007,210.07,218.8,0.0
34855649,207,QLUL01000213.1_3,GCA_018725425.1,K18007,210.07,216.1,0.0
34857117,207,QLUP01000042.1_2,GCA_018725485.1,K18007,210.07,219.6,0.0
34873363,207,JADMKB010000098.1_4,GCA_018780075.1,K18007,210.07,242.4,0.0
15972704,207,JADMJY010000138.1_16,GCA_018780195.1,K18007,210.07,267.8,0.0
35249821,207,JADMJV010000042.1_55,GCA_018780265.1,K18007,210.07,215.5,0.0
35278173,207,JAHJDG010000214.1_10,GCA_018812265.1,K18007,210.07,253.0,0.0
35279218,207,JAHJDR010000055.1_2,GCA_018812345.1,K18007,210.07,246.8,0.0
35286082,207,JAHJDE010000142.1_10,GCA_018812525.1,K18007,210.07,263.4,0.0
35291354,207,JAHJCZ010000050.1_9,GCA_018812705.1,K18007,210.07,244.4,0.0
35298605,207,JAHJCH010000081.1_8,GCA_018813065.1,K18007,210.07,249.6,0.0
35304826,207,JAHJBC010000009.1_252,GCA_018813765.1,K18007,210.07,258.2,0.0
35317383,207,JAHIZO010000005.1_238,GCA_018814405.1,K18007,210.07,261.2,0.0
35330584,207,JAHIYE010000019.1_101,GCA_018815325.1,K18007,210.07,256.5,0.0
35355339,207,JAHIVH010000060.1_23,GCA_018816735.1,K18007,210.07,219.6,0.0
35355762,207,JAHIUX010000008.1_112,GCA_018816765.1,K18007,210.07,246.0,0.0
35158585,207,JAHIVC010000007.1_53,GCA_018816945.1,K18007,210.07,246.7,0.0
35171082,207,JAHITR010000187.1_43,GCA_018817505.1,K18007,210.07,222.4,0.0
35199132,207,JAHJQZ010000041.1_26,GCA_018818925.1,K18007,210.07,227.7,0.0
35218200,207,JAHJPX010000017.1_20,GCA_018819515.1,K18007,210.07,261.2,0.0
35242488,207,JAHJNJ010000006.1_17,GCA_018820925.1,K18007,210.07,260.8,0.0
34884934,207,JAHJLI010000223.1_7,GCA_018821785.1,K18007,210.07,217.6,0.0
34896434,207,JAHJJD010000027.1_16,GCA_018822845.1,K18007,210.07,265.4,0.0
34900241,207,JAHJJB010000190.1_6,GCA_018823005.1,K18007,210.07,216.0,0.0
34901077,207,JAHJJI010000033.1_13,GCA_018823025.1,K18007,210.07,262.6,0.0
34913294,207,JAHJIN010000194.1_15,GCA_018823415.1,K18007,210.07,210.4,0.0
34926060,207,JAHJHI010000023.1_49,GCA_018824085.1,K18007,210.07,241.5,0.0
34933894,207,JAHJGO010000003.1_22,GCA_018824405.1,K18007,210.07,262.5,0.0
34939071,207,JAHJEO010000018.1_348,GCA_018825305.1,K18007,210.07,262.1,0.0
32469252,207,JAHKAY010000041.1_4,GCA_018825785.1,K18007,210.07,238.1,0.0
32499188,207,JAHJVE010000007.1_117,GCA_018828385.1,K18007,210.07,267.6,0.0
32281036,207,JAHJUV010000090.1_10,GCA_018828825.1,K18007,210.07,250.3,0.0
32305111,207,JAHJTC010000004.1_356,GCA_018830105.1,K18007,210.07,245.7,0.0
32308210,207,JAHJTB010000534.1_6,GCA_018830135.1,K18007,210.07,224.5,0.0
32312573,207,JAHJSQ010000050.1_12,GCA_018830325.1,K18007,210.07,270.9,0.0
32334604,207,JAHJRE010000167.1_7,GCA_018831055.1,K18007,210.07,251.6,0.0
32388774,207,VEQC01000046.1_10,GCA_018883455.1,K18007,210.07,259.6,0.0
16463468,207,JAHIQV010000546.1_3,GCA_018903185.1,K18007,210.07,245.9,0.0
35377576,207,JAGWYZ010000001.1_58,GCA_018969115.1,K18007,210.07,232.1,0.0
35381240,207,JAGWYN010000015.1_41,GCA_018969295.1,K18007,210.07,234.9,0.0
35408384,207,JAGWXD010000006.1_75,GCA_018970085.1,K18007,210.07,242.7,0.0
35473277,207,JAGXAB010000080.1_17,GCA_018971775.1,K18007,210.07,226.8,0.0
32168533,207,JAGKSW010000100.1_36,GCA_018993265.1,K18007,210.07,252.9,0.0
32178123,207,JAHOYX010000011.1_14,GCA_019038705.1,K18007,210.07,241.6,0.0
35804243,207,JAHRWC010000223.1_3,GCA_019090365.1,K18007,210.07,233.0,0.0
36141963,207,JAGVUP010000144.1_3,GCA_019136215.1,K18007,210.07,216.0,0.0
36146386,207,JAGVUH010000649.1_3,GCA_019136395.1,K18007,210.07,247.9,0.0
36145743,207,JAGVUH010000406.1_9,GCA_019136395.1,K18007,210.07,257.2,0.0
36150415,207,JAGVUA010000007.1_13,GCA_019136545.1,K18007,210.07,258.4,0.0
36153134,207,JAGVTV010000153.1_16,GCA_019136675.1,K18007,210.07,235.6,0.0
36173588,207,JAFLKR010000139.1_4,GCA_019163135.1,K18007,210.07,245.7,0.0
35715251,207,JAFAND010000036.1_9,GCA_019232825.1,K18007,210.07,258.5,0.0
35723152,207,JAFAMV010000082.1_27,GCA_019233055.1,K18007,210.07,245.4,0.0
35754461,207,JAFAKL010000018.1_3,GCA_019235445.1,K18007,210.07,246.8,0.0
35761273,207,JAFAJU010000014.1_7,GCA_019236035.1,K18007,210.07,258.1,0.0
35499436,207,JAFAHO010000306.1_14,GCA_019237205.1,K18007,210.07,255.6,0.0
35506163,207,JAFAHI010000230.1_9,GCA_019237325.1,K18007,210.07,249.1,0.0
37065090,207,JAFAPC010000185.1_9,GCA_019247305.1,K18007,210.07,245.3,0.0
94412974,207,FLQS01000013.1_58,GCA_900078375.1,K18007,210.07,233.0,0.0
94514135,207,FSQZ01000001.1_1459,GCA_900129645.1,K18007,210.07,224.7,0.0
94294269,207,OMSW01000014.1_16,GCA_900290295.1,K18007,210.07,254.0,0.0
94304454,207,OMIH01000116.1_2,GCA_900299045.1,K18007,210.07,276.1,0.0
94323216,207,OMJF01000001.1_8,GCA_900299285.1,K18007,210.07,254.5,0.0
94328443,207,OMJI01000242.1_20,GCA_900299315.1,K18007,210.07,241.3,0.0
37210682,207,URNG01000070.1_5,GCA_900549295.1,K18007,210.07,224.4,0.0
37695254,207,CAADGM010000054.1_22,GCA_900696535.1,K18007,210.07,242.0,0.0
37700170,207,CAADGS010000010.1_4,GCA_900696615.1,K18007,210.07,260.8,0.0
37705066,207,CAADGV010000029.1_6,GCA_900696645.1,K18007,210.07,239.2,0.0
37707685,207,CAADGY010000094.1_16,GCA_900696665.1,K18007,210.07,245.9,0.0
37708077,207,CAADGY010000174.1_4,GCA_900696665.1,K18007,210.07,233.9,0.0
39596068,207,CACSIO010000034.1_300,GCA_902705865.1,K18007,210.07,243.6,0.0
39615370,207,CACVCF010000168.1_39,GCA_902729415.1,K18007,210.07,263.6,0.0
41002029,207,CADDYT010000004.1_74,GCA_902810755.1,K18007,210.07,239.9,0.0
41026020,207,CADDZF010000165.1_3,GCA_902812445.1,K18007,210.07,263.0,0.0
41066779,207,CADEDJ010000008.1_8,GCA_902826055.1,K18007,210.07,259.3,0.0
41072753,207,CADEDO010000016.1_12,GCA_902826115.1,K18007,210.07,262.8,0.0
41079412,207,CADEDV010000002.1_71,GCA_902826165.1,K18007,210.07,223.1,0.0
41151029,207,CADEGP010000123.1_4,GCA_902826915.1,K18007,210.07,256.6,0.0
41341261,207,CAIJNQ010000141.1_8,GCA_903822015.1,K18007,210.07,252.5,0.0
41348262,207,CAIJOK010000083.1_16,GCA_903822205.1,K18007,210.07,259.7,0.0
41360100,207,CAIJPN010000017.1_29,GCA_903822545.1,K18007,210.07,215.7,0.0
41370549,207,CAIJRN010000053.1_79,GCA_903823115.1,K18007,210.07,224.3,0.0
41371418,207,CAIJRY010000124.1_8,GCA_903823215.1,K18007,210.07,245.5,0.0
41384835,207,CAIJXJ010000222.1_87,GCA_903824575.1,K18007,210.07,259.8,0.0
41388216,207,CAIJXV010000100.1_19,GCA_903824675.1,K18007,210.07,241.8,0.0
41407797,207,CAIKAP010000103.1_33,GCA_903825435.1,K18007,210.07,237.6,0.0
41234121,207,CAIKKU010000905.1_13,GCA_903828115.1,K18007,210.07,259.1,0.0
41231651,207,CAIKKU010000085.1_2,GCA_903828115.1,K18007,210.07,257.3,0.0
41246774,207,CAIKMQ010000047.1_36,GCA_903828565.1,K18007,210.07,215.8,0.0
41252332,207,CAIKMZ010000042.1_18,GCA_903828665.1,K18007,210.07,250.6,0.0
41254611,207,CAIKND010000084.1_3,GCA_903828675.1,K18007,210.07,245.8,0.0
41257383,207,CAIKNE010000075.1_6,GCA_903828695.1,K18007,210.07,239.5,0.0
41273699,207,CAIKTE010000175.1_6,GCA_903830285.1,K18007,210.07,221.5,0.0
41274120,207,CAIKTE010000268.1_6,GCA_903830285.1,K18007,210.07,232.2,0.0
41274811,207,CAIKTR010000028.1_31,GCA_903830425.1,K18007,210.07,245.7,0.0
41280669,207,CAIKVH010000092.1_47,GCA_903830725.1,K18007,210.07,242.5,0.0
41285518,207,CAIKVZ010000085.1_15,GCA_903830985.1,K18007,210.07,252.7,0.0
41419010,207,CAIKYI010000584.1_2,GCA_903831545.1,K18007,210.07,272.4,0.0
41429720,207,CAIKZH010000053.1_3,GCA_903831865.1,K18007,210.07,222.3,0.0
41440251,207,CAILAC010000013.1_272,GCA_903832055.1,K18007,210.07,251.2,0.0
41445845,207,CAILAY010000014.1_8,GCA_903832285.1,K18007,210.07,244.6,0.0
41449407,207,CAILAZ010000264.1_32,GCA_903832295.1,K18007,210.07,249.4,0.0
41453278,207,CAILBQ010000132.1_10,GCA_903832475.1,K18007,210.07,251.2,0.0
41460245,207,CAILCO010000124.1_108,GCA_903832735.1,K18007,210.07,248.7,0.0
41461929,207,CAILCX010000129.1_16,GCA_903832775.1,K18007,210.07,271.8,0.0
41477350,207,CAILJB010000055.1_47,GCA_903834465.1,K18007,210.07,276.6,0.0
41510545,207,CAILMG010000270.1_4,GCA_903835265.1,K18007,210.07,259.8,0.0
41514368,207,CAILNT010000029.1_9,GCA_903835655.1,K18007,210.07,261.9,0.0
41548507,207,CAILVI010000521.1_47,GCA_903837595.1,K18007,210.07,255.7,0.0
41547909,207,CAILVI010000413.1_6,GCA_903837595.1,K18007,210.07,254.5,0.0
41552036,207,CAILVY010000346.1_17,GCA_903837785.1,K18007,210.07,249.7,0.0
41553244,207,CAILWD010000342.1_12,GCA_903837815.1,K18007,210.07,212.6,0.0
41564532,207,CAILYI010000138.1_34,GCA_903838415.1,K18007,210.07,215.7,0.0
41568219,207,CAILZB010000133.1_16,GCA_903838565.1,K18007,210.07,252.7,0.0
41584713,207,CAIMCT010000324.1_3,GCA_903839535.1,K18007,210.07,212.5,0.0
41586729,207,CAIMCX010000069.1_3,GCA_903839615.1,K18007,210.07,219.4,0.0
41591118,207,CAIMDR010000698.1_2,GCA_903839795.1,K18007,210.07,273.8,0.0
41595189,207,CAIMEB010000269.1_7,GCA_903839855.1,K18007,210.07,272.7,0.0
41600822,207,CAIMEK010000059.1_15,GCA_903839965.1,K18007,210.07,239.3,0.0
41612872,207,CAIMFY010000087.1_7,GCA_903840415.1,K18007,210.07,242.7,0.0
41621063,207,CAIMKO010000458.1_2,GCA_903841915.1,K18007,210.07,229.8,0.0
41620287,207,CAIMKO010000065.1_11,GCA_903841915.1,K18007,210.07,223.0,0.0
41622192,207,CAIMKZ010000033.1_34,GCA_903842065.1,K18007,210.07,248.9,0.0
41624177,207,CAIMLG010000116.1_11,GCA_903842235.1,K18007,210.07,254.2,0.0
41632821,207,CAIMMA010000690.1_3,GCA_903842475.1,K18007,210.07,241.6,0.0
41641535,207,CAIMNN010000175.1_12,GCA_903842845.1,K18007,210.07,252.1,0.0
41641485,207,CAIMNN010000163.1_9,GCA_903842845.1,K18007,210.07,247.3,0.0
41667941,207,CAIMTB010000248.1_5,GCA_903844265.1,K18007,210.07,249.5,0.0
41677942,207,CAIMUM010000128.1_3,GCA_903844685.1,K18007,210.07,236.1,0.0
41702932,207,CAIMWS010000415.1_13,GCA_903845125.1,K18007,210.07,250.6,0.0
41706653,207,CAIMWO010000078.1_8,GCA_903845195.1,K18007,210.07,234.3,0.0
41718454,207,CAIMZI010000031.1_36,GCA_903845935.1,K18007,210.07,252.8,0.0
41720753,207,CAIMZS010000154.1_6,GCA_903846015.1,K18007,210.07,216.8,0.0
41726973,207,CAINBI010000042.1_21,GCA_903846555.1,K18007,210.07,258.0,0.0
41730492,207,CAINCU010000034.1_23,GCA_903847155.1,K18007,210.07,262.1,0.0
41732315,207,CAINCZ010000185.1_38,GCA_903847195.1,K18007,210.07,236.3,0.0
41737715,207,CAINDG010000048.1_52,GCA_903847315.1,K18007,210.07,251.4,0.0
41741208,207,CAINDI010000175.1_2,GCA_903847335.1,K18007,210.07,246.4,0.0
41742535,207,CAINDO010000405.1_15,GCA_903847385.1,K18007,210.07,255.5,0.0
41754482,207,CAINEZ010000555.1_3,GCA_903847905.1,K18007,210.07,245.4,0.0
