annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
47568742,207,NC_015682.1_883,GCF_000215975.1,K06281,669.73,706.9,0.0
47572252,207,NC_015681.1_291,GCF_000217795.1,K06281,669.73,712.7,0.0
47591074,207,NC_015689.1_63,GCF_000218565.1,K06281,669.73,741.0,0.0
47591556,207,NC_015672.1_660,GCF_000218625.1,K06281,669.73,755.1,0.0
47674565,207,NZ_AFWV01000001.1_106,GCF_000223985.1,K06281,669.73,774.9,0.0
47674596,207,NZ_AFWV01000001.1_148,GCF_000223985.1,K06281,669.73,763.1,0.0
47675587,207,NZ_CP007031.1_1256,GCF_000224005.2,K06281,669.73,747.3,0.0
47676208,207,NZ_CP007031.1_2228,GCF_000224005.2,K06281,669.73,752.4,0.0
47679429,207,NZ_AFWT01000002.1_89,GCF_000224065.1,K06281,669.73,760.8,0.0
47679405,207,NZ_AFWT01000002.1_52,GCF_000224065.1,K06281,669.73,756.0,0.0
47679074,207,NZ_AFWT01000005.1_128,GCF_000224065.1,K06281,669.73,778.4,0.0
47685166,207,NZ_AGAF01000231.1_17,GCF_000224515.1,K06281,669.73,744.2,0.0
47705774,207,NZ_AGFG01000005.1_107,GCF_000226255.1,K06281,669.73,683.9,0.0
47725983,207,NZ_CP007029.1_1332,GCF_000227685.2,K06281,669.73,744.6,0.0
47729223,207,NZ_AGFD01000001.1_88,GCF_000227725.1,K06281,669.73,749.7,0.0
47730006,207,NC_018012.1_1301,GCF_000227745.2,K06281,669.73,762.9,0.0
47730754,207,NC_018012.1_2681,GCF_000227745.2,K06281,669.73,758.8,0.0
47731347,207,NC_018012.1_3723,GCF_000227745.2,K06281,669.73,770.8,0.0
47731455,207,NC_018012.1_3900,GCF_000227745.2,K06281,669.73,691.3,0.0
47735306,207,NZ_JH603170.1_1146,GCF_000228725.2,K06281,669.73,707.1,0.0
47734739,207,NZ_JH603170.1_67,GCF_000228725.2,K06281,669.73,761.9,0.0
47733509,207,NZ_JH603168.1_217,GCF_000228725.2,K06281,669.73,751.3,0.0
47755213,207,NC_021172.1_1080,GCF_000230975.2,K06281,669.73,762.8,0.0
47770486,207,NC_018515.1_3123,GCF_000231385.2,K06281,669.73,743.5,0.0
47804773,207,NC_016584.1_3945,GCF_000235605.1,K06281,669.73,744.3,0.0
47820404,207,NZ_AHAM01000204.1_34,GCF_000236565.1,K06281,669.73,756.1,0.0
47888231,207,NZ_CAFI01000156.1_44,GCF_000239775.1,K06281,669.73,774.6,0.0
47892444,207,NZ_CAFJ01000136.1_16,GCF_000239795.1,K06281,669.73,780.2,0.0
47893646,207,NZ_CAFK01000310.1_23,GCF_000239815.1,K06281,669.73,784.1,0.0
47946081,207,NC_021171.1_2981,GCF_000242895.2,K06281,669.73,742.1,0.0
47948238,207,NZ_AFRZ01000001.1_2235,GCF_000242915.1,K06281,669.73,682.3,0.0
47957211,207,NC_019903.1_499,GCF_000243135.2,K06281,669.73,741.0,0.0
47960321,207,NC_018017.1_2722,GCF_000243155.2,K06281,669.73,729.5,0.0
48004330,207,NZ_JH600070.1_414,GCF_000245015.1,K06281,669.73,770.0,0.0
48004687,207,NZ_JH600070.1_1043,GCF_000245015.1,K06281,669.73,776.1,0.0
48007651,207,NZ_JH600068.1_3000,GCF_000245055.1,K06281,669.73,678.4,0.0
48019656,207,NC_016609.1_1248,GCF_000246855.1,K06281,669.73,727.3,0.0
48053968,207,NZ_JH604944.1_2,GCF_000250875.1,K06281,669.73,732.8,0.0
48069123,207,NC_015761.1_2750,GCF_000252995.1,K06281,669.73,697.7,0.0
48068240,207,NC_015761.1_1643,GCF_000252995.1,K06281,669.73,739.1,0.0
48068028,207,NC_015761.1_1362,GCF_000252995.1,K06281,669.73,774.8,0.0
48074585,207,NC_015717.1_412,GCF_000253295.1,K06281,669.73,738.4,0.0
48078754,207,NC_018068.1_1745,GCF_000255115.2,K06281,669.73,740.4,0.0
48123148,207,NZ_JH651384.1_190,GCF_000260135.1,K06281,669.73,781.0,0.0
48123169,207,NZ_JH651384.1_226,GCF_000260135.1,K06281,669.73,793.6,0.0
48143655,207,NZ_AJQE01000432.1_10,GCF_000261685.1,K06281,669.73,745.1,0.0
48149231,207,NC_017910.1_1744,GCF_000262305.1,K06281,669.73,678.7,0.0
48189535,207,NZ_CP006664.1_1072,GCF_000264765.2,K06281,669.73,734.2,0.0
48189041,207,NZ_CP006664.1_328,GCF_000264765.2,K06281,669.73,690.4,0.0
48192654,207,NZ_AFJI01000054.1_43,GCF_000264785.1,K06281,669.73,732.8,0.0
48192856,207,NZ_AFJI01000060.1_47,GCF_000264785.1,K06281,669.73,692.0,0.0
48218780,207,NC_018025.1_3727,GCF_000266945.1,K06281,669.73,694.1,0.0
48297498,207,NZ_CP018016.1_729,GCF_000280495.2,K06281,669.73,697.0,0.0
48412778,207,NZ_AJTV01000015.1_34,GCF_000283235.1,K06281,669.73,786.4,0.0
48424854,207,NC_016623.1_59,GCF_000283655.1,K06281,669.73,744.7,0.0
48436667,207,NC_017075.1_3484,GCF_000284255.1,K06281,669.73,726.6,0.0
48441947,207,NC_017094.1_2400,GCF_000284315.1,K06281,669.73,767.4,0.0
48446712,207,NC_017249.1_7947,GCF_000284375.1,K06281,669.73,745.2,0.0
48513624,207,NZ_AKZI01000058.1_23,GCF_000293785.1,K06281,669.73,763.1,0.0
48525143,207,NZ_CAHP01000001.1_92,GCF_000294655.1,K06281,669.73,772.7,0.0
48546407,207,NZ_CP013949.1_6395,GCF_000296215.2,K06281,669.73,761.5,0.0
48551186,207,NZ_JH815205.1_128,GCF_000296465.1,K06281,669.73,691.3,0.0
48561110,207,NC_022357.1_764,GCF_000297055.2,K06281,669.73,702.4,0.0
48576270,207,NZ_JH815520.1_88,GCF_000297775.1,K06281,669.73,727.1,0.0
48627994,207,NZ_CP007215.2_657,GCF_000300455.3,K06281,669.73,705.1,0.0
48658960,207,NC_018485.1_2310,GCF_000304315.1,K06281,669.73,792.8,0.0
48700719,207,NZ_AJLR01000040.1_80,GCF_000307855.1,K06281,669.73,737.4,0.0
48798042,207,NZ_AMXF01000262.1_4,GCF_000310225.1,K06281,669.73,700.0,0.0
48830064,207,NZ_HE997647.1_289,GCF_000312485.1,K06281,669.73,694.9,0.0
48859814,207,NZ_KB233223.1_263,GCF_000314855.2,K06281,669.73,680.6,0.0
48862901,207,NZ_CM001773.1_2953,GCF_000314895.2,K06281,669.73,686.0,0.0
48870235,207,NZ_BAEP01000026.1_22,GCF_000315015.1,K06281,669.73,751.6,0.0
48891073,207,NZ_ANHY01000007.1_71,GCF_000315795.1,K06281,669.73,768.6,0.0
49000136,207,NC_019902.2_2012,GCF_000321415.2,K06281,669.73,756.9,0.0
49007154,207,NC_019940.1_3175,GCF_000327045.1,K06281,669.73,765.0,0.0
49005725,207,NC_019940.1_757,GCF_000327045.1,K06281,669.73,759.5,0.0
49007217,207,NC_019940.1_3276,GCF_000327045.1,K06281,669.73,757.7,0.0
49038629,207,NC_020061.1_171,GCF_000330885.1,K06281,669.73,765.8,0.0
49061332,207,NZ_KB223527.1_224,GCF_000331575.1,K06281,669.73,725.5,0.0
49125332,207,NZ_BACU01000320.1_16,GCF_000333275.1,K06281,669.73,761.9,0.0
49131881,207,NZ_BADD01000657.1_23,GCF_000333455.1,K06281,669.73,775.8,0.0
49134826,207,NZ_BADL01000444.1_8,GCF_000333615.1,K06281,669.73,722.0,0.0
49289147,207,NC_020304.1_1141,GCF_000341395.1,K06281,669.73,703.0,0.0
49290562,207,NZ_BANW01000027.1_4,GCF_000341505.1,K06281,669.73,734.4,0.0
49292159,207,NZ_BANW01000009.1_57,GCF_000341505.1,K06281,669.73,690.8,0.0
49309606,207,NZ_AONQ01000057.1_13,GCF_000342045.1,K06281,669.73,699.9,0.0
49326347,207,NC_020453.1_5778,GCF_000344805.1,K06281,669.73,775.0,0.0
49374688,207,NC_020516.1_3725,GCF_000349945.1,K06281,669.73,694.8,0.0
49388269,207,NZ_APJX01000001.1_562,GCF_000350545.1,K06281,669.73,699.5,0.0
49411880,207,NZ_AQHN01000032.1_67,GCF_000359745.1,K06281,669.73,765.8,0.0
49435479,207,NZ_CM001841.1_2664,GCF_000365305.1,K06281,669.73,694.7,0.0
49509421,207,NZ_AQVE01000006.1_137,GCF_000371925.1,K06281,669.73,733.9,0.0
49544720,207,NZ_KB889967.1_2771,GCF_000372885.1,K06281,669.73,730.5,0.0
49563536,207,NZ_KB891214.1_16,GCF_000373365.1,K06281,669.73,688.1,0.0
49566079,207,NZ_KB891326.1_133,GCF_000373385.1,K06281,669.73,774.4,0.0
49597272,207,NZ_KB892868.1_109,GCF_000373965.1,K06281,669.73,692.6,0.0
49597384,207,NZ_KB892900.1_103,GCF_000373985.1,K06281,669.73,703.7,0.0
49618509,207,NZ_KB893728.1_48,GCF_000374165.1,K06281,669.73,685.2,0.0
49685040,207,NZ_AQWP01000016.1_63,GCF_000375585.1,K06281,669.73,762.7,0.0
49695968,207,NZ_AQWL01000003.1_46,GCF_000376425.1,K06281,669.73,772.9,0.0
49754806,207,NZ_KB898924.1_16,GCF_000377945.1,K06281,669.73,761.7,0.0
49760632,207,NZ_KB899045.1_240,GCF_000377985.1,K06281,669.73,723.2,0.0
49813202,207,NZ_KB900539.1_33,GCF_000378945.1,K06281,669.73,735.4,0.0
49821107,207,NZ_KB905371.1_46,GCF_000378985.1,K06281,669.73,768.6,0.0
49828358,207,NZ_KB900626.1_2707,GCF_000379125.1,K06281,669.73,789.5,0.0
49830687,207,NZ_KB900701.1_2909,GCF_000379145.1,K06281,669.73,758.0,0.0
49849110,207,NZ_KB902553.1_59,GCF_000379525.1,K06281,669.73,762.1,0.0
49847208,207,NZ_KB902419.1_60,GCF_000379525.1,K06281,669.73,763.5,0.0
49846949,207,NZ_KB902375.1_7,GCF_000379525.1,K06281,669.73,684.0,0.0
49846784,207,NZ_KB902363.1_80,GCF_000379525.1,K06281,669.73,773.8,0.0
49853035,207,NZ_KB903187.1_22,GCF_000379565.1,K06281,669.73,720.0,0.0
49907939,207,NZ_HG428744.1_161,GCF_000380245.2,K06281,669.73,742.6,0.0
49913444,207,NC_021149.1_4658,GCF_000380335.1,K06281,669.73,739.8,0.0
49942117,207,NZ_KB906256.1_307,GCF_000381265.1,K06281,669.73,730.3,0.0
49958078,207,NZ_KB907134.1_16,GCF_000381825.1,K06281,669.73,754.3,0.0
49968734,207,NZ_KB907316.1_184,GCF_000381945.1,K06281,669.73,745.2,0.0
49996875,207,NZ_KB907925.1_264,GCF_000382285.1,K06281,669.73,737.8,0.0
50025779,207,NZ_KB910965.1_18,GCF_000383235.1,K06281,669.73,731.5,0.0
50061044,207,NZ_KB913025.1_1546,GCF_000384075.1,K06281,669.73,757.1,0.0
50089006,207,NZ_ARWE01000001.1_3747,GCF_000384395.1,K06281,669.73,752.1,0.0
50104886,207,NZ_ARVV01000001.1_31,GCF_000385375.1,K06281,669.73,735.9,0.0
50143511,207,NZ_CM001857.1_2564,GCF_000400505.1,K06281,669.73,695.7,0.0
50176183,207,NZ_CM001974.1_1302,GCF_000406105.1,K06281,669.73,694.5,0.0
50180191,207,NZ_CM001976.1_2814,GCF_000406145.1,K06281,669.73,695.4,0.0
50183294,207,NZ_CM001977.1_2596,GCF_000406165.1,K06281,669.73,690.6,0.0
50214659,207,NC_021500.1_2115,GCF_000410515.1,K06281,669.73,705.6,0.0
50313490,207,NZ_ATTQ01000036.1_16,GCF_000419765.1,K06281,669.73,779.9,0.0
50319825,207,NZ_ATUG01000002.1_956,GCF_000420085.1,K06281,669.73,697.4,0.0
50339967,207,NZ_ATUZ01000013.1_407,GCF_000420465.1,K06281,669.73,717.9,0.0
50341068,207,NZ_ATVA01000011.1_124,GCF_000420485.1,K06281,669.73,672.0,0.0
50372409,207,NZ_ATWF01000001.1_1985,GCF_000421105.1,K06281,669.73,743.3,0.0
50372634,207,NZ_ATWF01000002.1_218,GCF_000421105.1,K06281,669.73,701.3,0.0
50393424,207,NZ_ATXC01000001.1_41,GCF_000421485.1,K06281,669.73,681.9,0.0
50400970,207,NZ_ATXH01000026.1_9,GCF_000421585.1,K06281,669.73,702.6,0.0
50402063,207,NZ_ATXI01000014.1_24,GCF_000421605.1,K06281,669.73,724.6,0.0
50430999,207,NZ_ATHV01000022.1_45,GCF_000422205.1,K06281,669.73,683.5,0.0
50433498,207,NZ_ATHI01000031.1_220,GCF_000422245.1,K06281,669.73,691.0,0.0
50435013,207,NZ_AULM01000001.1_237,GCF_000422285.1,K06281,669.73,711.9,0.0
50447005,207,NZ_KE383828.1_128,GCF_000422425.1,K06281,669.73,747.4,0.0
50463034,207,NZ_AULZ01000014.1_49,GCF_000422545.1,K06281,669.73,703.9,0.0
50464485,207,NZ_AUMA01000007.1_66,GCF_000422565.1,K06281,669.73,689.9,0.0
50489190,207,NZ_AUGV01000009.1_164,GCF_000422845.1,K06281,669.73,726.2,0.0
50504880,207,NZ_AUHB01000003.1_174,GCF_000422965.1,K06281,669.73,771.2,0.0
50580239,207,NZ_AUIT01000003.1_13,GCF_000423845.1,K06281,669.73,720.1,0.0
50582070,207,NZ_AUIU01000018.1_8,GCF_000423865.1,K06281,669.73,737.3,0.0
50644866,207,NZ_AUKJ01000018.1_229,GCF_000424685.1,K06281,669.73,778.5,0.0
50677453,207,NZ_AULH01000011.1_46,GCF_000425185.1,K06281,669.73,772.7,0.0
50683735,207,NZ_KE384342.1_827,GCF_000425265.1,K06281,669.73,670.9,0.0
50776795,207,NZ_AUEZ01000072.1_33,GCF_000426245.1,K06281,669.73,771.5,0.0
50780509,207,NZ_AUFB01000028.1_14,GCF_000426285.1,K06281,669.73,765.8,0.0
50852542,207,NZ_AUFV01000003.1_154,GCF_000426685.1,K06281,669.73,737.5,0.0
50863526,207,NZ_AUGD01000002.1_941,GCF_000426845.1,K06281,669.73,778.1,0.0
50866976,207,NZ_AUGE01000005.1_133,GCF_000426865.1,K06281,669.73,724.0,0.0
50866386,207,NZ_AUGE01000001.1_362,GCF_000426865.1,K06281,669.73,674.7,0.0
50881113,207,NZ_KE386490.1_292,GCF_000427385.1,K06281,669.73,769.6,0.0
50891016,207,NZ_KE386497.1_301,GCF_000427465.1,K06281,669.73,781.1,0.0
50894353,207,NZ_KE386569.1_1197,GCF_000427625.1,K06281,669.73,761.0,0.0
50911550,207,NZ_ATYS01000049.1_11,GCF_000427805.1,K06281,669.73,706.3,0.0
50922760,207,NZ_ATZE01000014.1_25,GCF_000428045.1,K06281,669.73,776.9,0.0
50924363,207,NZ_ATZE01000008.1_122,GCF_000428045.1,K06281,669.73,717.9,0.0
50922313,207,NZ_ATZE01000001.1_98,GCF_000428045.1,K06281,669.73,768.6,0.0
50949263,207,NZ_AUAR01000008.1_158,GCF_000428825.1,K06281,669.73,680.1,0.0
50963027,207,NZ_AUAZ01000010.1_60,GCF_000428985.1,K06281,669.73,744.5,0.0
50990429,207,NZ_AUBP01000001.1_65,GCF_000429305.1,K06281,669.73,687.0,0.0
50994343,207,NZ_AUBQ01000013.1_134,GCF_000429325.1,K06281,669.73,688.3,0.0
51053367,207,NZ_AUCE01000011.1_150,GCF_000429605.1,K06281,669.73,764.7,0.0
51057121,207,NZ_AUCF01000014.1_50,GCF_000429625.1,K06281,669.73,723.4,0.0
51057871,207,NZ_AUCF01000027.1_79,GCF_000429625.1,K06281,669.73,683.8,0.0
51061859,207,NZ_AUCH01000003.1_117,GCF_000429665.1,K06281,669.73,760.8,0.0
51084441,207,NZ_AUCT01000022.1_83,GCF_000429905.1,K06281,669.73,715.2,0.0
51086396,207,NZ_AUCU01000019.1_56,GCF_000429925.1,K06281,669.73,723.3,0.0
51107636,207,NZ_AUMJ01000009.1_50,GCF_000430625.1,K06281,669.73,722.9,0.0
51117902,207,NZ_KE387204.1_255,GCF_000430725.1,K06281,669.73,727.3,0.0
51142168,207,NZ_AUUA01000024.1_22,GCF_000439085.1,K06281,669.73,704.3,0.0
51152464,207,NZ_KE557284.1_3,GCF_000442255.1,K06281,669.73,750.1,0.0
51157171,207,NZ_AQPH01000006.1_47,GCF_000442515.1,K06281,669.73,773.4,0.0
51291154,207,NC_022444.1_2062,GCF_000468495.1,K06281,669.73,674.3,0.0
51318136,207,NZ_KI421412.1_149,GCF_000472285.1,K06281,669.73,738.6,0.0
51327489,207,NZ_AXAI01000034.1_17,GCF_000472425.1,K06281,669.73,760.3,0.0
51362563,207,NZ_AXAS01000037.1_41,GCF_000472925.1,K06281,669.73,759.0,0.0
51367707,207,NZ_AXAU01000009.1_234,GCF_000472965.1,K06281,669.73,756.3,0.0
51372382,207,NZ_AXAY01000017.1_136,GCF_000473045.1,K06281,669.73,768.1,0.0
51380078,207,NZ_AXBA01000021.1_63,GCF_000473085.1,K06281,669.73,736.8,0.0
51412226,207,NZ_BAUC01000005.1_62,GCF_000474215.1,K06281,669.73,690.7,0.0
51410600,207,NZ_BAUC01000032.1_34,GCF_000474215.1,K06281,669.73,735.4,0.0
51455184,207,NZ_KI519399.1_2644,GCF_000482425.1,K06281,669.73,780.8,0.0
51473387,207,NZ_AXWQ01000004.1_139,GCF_000482745.1,K06281,669.73,687.2,0.0
51477421,207,NZ_AXWS01000004.1_21,GCF_000482785.1,K06281,669.73,736.7,0.0
51523324,207,NZ_AWGE01000005.1_277,GCF_000495815.1,K06281,669.73,742.0,0.0
51546147,207,NZ_AYKS02000053.1_77,GCF_000496755.2,K06281,669.73,692.8,0.0
51559846,207,NZ_AWTC01000010.1_75,GCF_000497245.1,K06281,669.73,715.9,0.0
51603797,207,NZ_AYVL01000023.1_85,GCF_000502835.1,K06281,669.73,760.0,0.0
51636589,207,NZ_KI632512.1_323,GCF_000504305.1,K06281,669.73,682.9,0.0
51640340,207,NZ_KI632513.1_3528,GCF_000504425.1,K06281,669.73,767.5,0.0
51665087,207,NZ_KI783301.1_962,GCF_000510645.1,K06281,669.73,743.9,0.0
51690102,207,NZ_CP007033.1_2343,GCF_000512895.1,K06281,669.73,732.0,0.0
51691494,207,NZ_CP007034.1_2144,GCF_000512915.1,K06281,669.73,690.0,0.0
51709340,207,NC_023065.1_2129,GCF_000513295.1,K06281,669.73,707.2,0.0
51742243,207,NZ_KI911557.1_3529,GCF_000515215.1,K06281,669.73,753.2,0.0
51758406,207,NZ_KI911783.1_2322,GCF_000515415.1,K06281,669.73,775.1,0.0
51806713,207,NZ_JADZ01000018.1_29,GCF_000518645.1,K06281,669.73,730.3,0.0
51819880,207,NZ_JAEG01000026.1_5,GCF_000518785.1,K06281,669.73,780.9,0.0
51837169,207,NZ_KI912532.1_1096,GCF_000519045.1,K06281,669.73,702.9,0.0
51849795,207,NZ_JAFA01000094.1_4,GCF_000519185.1,K06281,669.73,730.2,0.0
51854087,207,NZ_KI912608.1_1634,GCF_000519265.1,K06281,669.73,675.0,0.0
51864044,207,NZ_CP007044.2_2786,GCF_000520015.2,K06281,669.73,689.5,0.0
51933109,207,NZ_JAFN01000001.1_3716,GCF_000526155.1,K06281,669.73,754.1,0.0
51950934,207,NZ_JAGC01000005.1_526,GCF_000526455.1,K06281,669.73,677.1,0.0
51981457,207,NZ_AZUP01000001.1_2799,GCF_000527135.1,K06281,669.73,737.1,0.0
51988777,207,NZ_JALA01000027.1_122,GCF_000527275.1,K06281,669.73,683.5,0.0
51990772,207,NZ_CBTK010000047.1_35,GCF_000531125.1,K06281,669.73,685.0,0.0
52031467,207,NZ_AVFL01000020.1_22,GCF_000576635.1,K06281,669.73,778.5,0.0
52062122,207,NZ_AONC01000028.1_46,GCF_000585215.1,K06281,669.73,775.0,0.0
52061855,207,NZ_AONC01000022.1_39,GCF_000585215.1,K06281,669.73,753.5,0.0
52061591,207,NZ_AONC01000015.1_31,GCF_000585215.1,K06281,669.73,756.1,0.0
52148114,207,NZ_CCAS010000042.1_22,GCF_000612625.1,K06281,669.73,737.8,0.0
52168977,207,NZ_BAIN01000084.1_3,GCF_000613285.1,K06281,669.73,721.8,0.0
52179069,207,NZ_BAJU01000004.1_38,GCF_000613865.1,K06281,669.73,726.1,0.0
52212644,207,NZ_DF820425.1_3611,GCF_000617845.2,K06281,669.73,778.2,0.0
52214412,207,NZ_DF820426.1_447,GCF_000617845.2,K06281,669.73,776.9,0.0
52216482,207,NZ_JHUV01000008.1_124,GCF_000619805.1,K06281,669.73,678.2,0.0
52246047,207,NZ_KK211071.1_50,GCF_000620085.1,K06281,669.73,743.1,0.0
52283498,207,NZ_JIAK01000025.1_24,GCF_000620765.1,K06281,669.73,704.1,0.0
52309737,207,NZ_KK211257.1_101,GCF_000621325.1,K06281,669.73,784.7,0.0
52345501,207,NZ_JHWH01000001.1_154,GCF_000622145.1,K06281,669.73,759.5,0.0
52381506,207,NZ_CM002692.1_1466,GCF_000632515.1,K06281,669.73,737.9,0.0
52393588,207,NZ_AYMQ01000116.1_50,GCF_000633355.1,K06281,669.73,693.7,0.0
52402068,207,NZ_AYMP01000004.1_174,GCF_000633515.1,K06281,669.73,693.5,0.0
52415633,207,NZ_JFZJ01000020.1_11,GCF_000636015.1,K06281,669.73,769.8,0.0
52431650,207,NZ_AQQY01000009.1_32,GCF_000671395.1,K06281,669.73,766.5,0.0
52481303,207,NZ_JMKQ01000006.1_2869,GCF_000685825.1,K06281,669.73,786.2,0.0
52495135,207,NZ_JMKT01000009.1_309,GCF_000686525.1,K06281,669.73,697.9,0.0
52509717,207,NZ_KK366025.1_194,GCF_000686845.1,K06281,669.73,728.3,0.0
52519032,207,NZ_JMFG01000008.1_50,GCF_000687145.1,K06281,669.73,757.8,0.0
52548321,207,NZ_JHYO01000002.1_33,GCF_000688235.1,K06281,669.73,750.3,0.0
52560633,207,NZ_JIAL01000001.1_352,GCF_000688455.1,K06281,669.73,739.7,0.0
52627977,207,NZ_BAWN01000033.1_43,GCF_000696225.1,K06281,669.73,719.7,0.0
52682064,207,NZ_JNJP01000024.1_6,GCF_000701705.1,K06281,669.73,701.7,0.0
52696672,207,NZ_JNLC01000018.1_216,GCF_000702305.1,K06281,669.73,738.0,0.0
52699091,207,NZ_JNIB01000001.1_1509,GCF_000702385.1,K06281,669.73,734.4,0.0
52717125,207,NZ_JNJA01000005.1_83,GCF_000702665.1,K06281,669.73,677.5,0.0
52728180,207,NZ_JNLJ01000001.1_463,GCF_000703045.1,K06281,669.73,684.2,0.0
52729921,207,NZ_JNLL01000001.1_1527,GCF_000703085.1,K06281,669.73,678.6,0.0
52734528,207,NZ_JMQN01000007.1_7,GCF_000705555.1,K06281,669.73,743.9,0.0
52781885,207,NZ_JOMG01000002.1_2324,GCF_000711225.1,K06281,669.73,748.7,0.0
52787142,207,NZ_JOMJ01000003.1_882,GCF_000711295.1,K06281,669.73,689.7,0.0
52794421,207,NZ_JONL01000007.1_59,GCF_000711735.1,K06281,669.73,673.9,0.0
52833826,207,NZ_AUND01000001.1_43,GCF_000714535.1,K06281,669.73,767.8,0.0
52835755,207,NZ_AUND01000040.1_53,GCF_000714535.1,K06281,669.73,774.4,0.0
52928410,207,NZ_JPIK01000004.1_408,GCF_000717475.1,K06281,669.73,679.9,0.0
53223549,207,NZ_CP022111.1_380,GCF_000730165.1,K06281,669.73,763.8,0.0
53227163,207,NZ_CP008849.1_305,GCF_000730385.1,K06281,669.73,752.1,0.0
53300701,207,NZ_JPOE01000002.1_147,GCF_000733775.1,K06281,669.73,728.4,0.0
53301620,207,NZ_JPOE01000002.1_1615,GCF_000733775.1,K06281,669.73,732.2,0.0
53314807,207,NZ_CP008796.1_979,GCF_000734015.1,K06281,669.73,725.9,0.0
53318308,207,NZ_JMTB01000042.1_25,GCF_000734965.1,K06281,669.73,702.6,0.0
53322277,207,NZ_JPOQ01000081.1_12,GCF_000735045.1,K06281,669.73,770.5,0.0
53335629,207,NZ_JMPL01000108.1_2,GCF_000735365.1,K06281,669.73,676.3,0.0
53338767,207,NZ_JMPK01000056.1_58,GCF_000735375.1,K06281,669.73,699.2,0.0
53346308,207,NZ_JMPS01000079.1_7,GCF_000735455.1,K06281,669.73,686.4,0.0
53360237,207,NZ_AQRC01000005.1_202,GCF_000737065.1,K06281,669.73,771.5,0.0
53382391,207,NZ_JPRM01000004.1_30,GCF_000737695.1,K06281,669.73,738.9,0.0
53443414,207,NZ_BBJJ01000107.1_16,GCF_000739815.1,K06281,669.73,734.8,0.0
53471761,207,NZ_JFZB01000016.1_55,GCF_000740785.1,K06281,669.73,763.5,0.0
53503086,207,NZ_JQEI01000008.1_150,GCF_000743355.1,K06281,669.73,689.9,0.0
53533457,207,NZ_JQLS01000005.1_25,GCF_000744325.1,K06281,669.73,759.3,0.0
53537928,207,NZ_JQLW01000005.1_94,GCF_000744415.1,K06281,669.73,726.2,0.0
53599439,207,NZ_JQNK01000009.1_2495,GCF_000745215.1,K06281,669.73,787.7,0.0
53615302,207,NZ_JQNS01000005.1_1541,GCF_000745375.1,K06281,669.73,756.4,0.0
53617844,207,NZ_JQJH01000021.1_48,GCF_000745425.1,K06281,669.73,721.4,0.0
53669632,207,NZ_JQKJ01000014.1_72,GCF_000745975.1,K06281,669.73,687.5,0.0
53677652,207,NZ_JQKW01000001.1_49,GCF_000746255.1,K06281,669.73,733.3,0.0
53742353,207,NZ_KN150731.1_1591,GCF_000754805.1,K06281,669.73,688.6,0.0
53838507,207,NZ_JPOS01000084.1_158,GCF_000759025.1,K06281,669.73,761.2,0.0
53859282,207,NZ_BBMY01000122.1_9,GCF_000759775.1,K06281,669.73,703.8,0.0
53859079,207,NZ_BBMY01000148.1_9,GCF_000759775.1,K06281,669.73,742.9,0.0
53866301,207,NZ_BBNA01000033.1_12,GCF_000759815.1,K06281,669.73,698.3,0.0
53869785,207,NZ_BBNB01000009.1_48,GCF_000759835.1,K06281,669.73,699.3,0.0
53956437,207,NZ_JRGK01000158.1_8,GCF_000764645.1,K06281,669.73,695.9,0.0
53961297,207,NZ_JRGL01000087.1_7,GCF_000764655.1,K06281,669.73,692.7,0.0
53963500,207,NZ_JRGM01000157.1_5,GCF_000764665.1,K06281,669.73,696.0,0.0
54001399,207,NZ_AQQX01000005.1_12,GCF_000768315.1,K06281,669.73,759.3,0.0
54007581,207,NZ_KN293975.1_532,GCF_000768555.3,K06281,669.73,760.7,0.0
54099730,207,NZ_JSYG01000004.1_224,GCF_000784735.1,K06281,669.73,692.9,0.0
54126128,207,NZ_JRAA01000003.1_209,GCF_000787395.1,K06281,669.73,773.6,0.0
54176903,207,NZ_JUGM01000026.1_33,GCF_000799305.1,K06281,669.73,733.9,0.0
54227467,207,NZ_AP012978.1_2359,GCF_000801295.1,K06281,669.73,746.1,0.0
54229844,207,NZ_JSEH01000004.1_91,GCF_000801335.2,K06281,669.73,676.5,0.0
54322480,207,NZ_JSYP01000001.1_156,GCF_000813005.1,K06281,669.73,741.1,0.0
54328044,207,NZ_BAZF01000008.1_129,GCF_000813145.1,K06281,669.73,719.6,0.0
54328753,207,NZ_BAZF01000003.1_260,GCF_000813145.1,K06281,669.73,753.6,0.0
54368574,207,NZ_JXAG01000037.1_68,GCF_000814905.1,K06281,669.73,698.5,0.0
54391198,207,NZ_CP006879.1_78,GCF_000816845.1,K06281,669.73,788.8,0.0
54406833,207,NZ_CP009788.1_961,GCF_000817955.1,K06281,669.73,739.3,0.0
54408170,207,NZ_CP009788.1_3048,GCF_000817955.1,K06281,669.73,761.4,0.0
54421154,207,NZ_JWJG01000028.1_1683,GCF_000818395.1,K06281,669.73,713.7,0.0
54429689,207,NZ_CDBR01000099.1_9,GCF_000819685.1,K06281,669.73,694.6,0.0
54433825,207,NZ_CDDA01000015.1_125,GCF_000819745.1,K06281,669.73,693.9,0.0
54439517,207,NZ_CDBK01000052.1_6,GCF_000819785.1,K06281,669.73,689.3,0.0
