annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
47031243,207,NZ_ABIC01000037.1_17,GCF_000172075.1,K03620,124.27,135.2,4.7999900000000006e-40
47031713,207,NZ_ABIC01000021.1_25,GCF_000172075.1,K03620,124.27,224.9,0.0
47061801,207,NZ_ABZU01000002.1_37,GCF_000173655.1,K03620,124.27,192.2,0.0
47090813,207,NC_014973.1_450,GCF_000175115.2,K03620,124.27,249.4,0.0
47091267,207,NC_014973.1_1218,GCF_000175115.2,K03620,124.27,192.7,0.0
47113018,207,NZ_ACYY01000013.1_60,GCF_000176015.1,K03620,124.27,327.2,0.0
47148227,207,NC_014834.1_491,GCF_000177255.2,K03620,124.27,321.3,0.0
47154771,207,NC_014836.1_1104,GCF_000177635.2,K03620,124.27,207.6,0.0
47156329,207,NZ_ADGX01000148.1_2,GCF_000177675.1,K03620,124.27,203.6,0.0
47207054,207,NC_014758.1_97,GCF_000183405.1,K03620,124.27,244.3,0.0
47215796,207,NC_014762.1_2048,GCF_000183725.1,K03620,124.27,204.0,0.0
47237334,207,NC_014926.1_1122,GCF_000185805.1,K03620,124.27,217.2,0.0
47246442,207,NC_014935.1_75,GCF_000186245.1,K03620,124.27,185.4,0.0
47264487,207,NZ_ADGY01000059.1_6,GCF_000187625.1,K03620,124.27,228.1,0.0
47276748,207,NZ_KE124774.1_2568,GCF_000188155.2,K03620,124.27,335.4,0.0
47320704,207,NZ_JH109153.1_618,GCF_000190755.2,K03620,124.27,172.9,0.0
47320946,207,NZ_JH109153.1_1076,GCF_000190755.2,K03620,124.27,310.5,0.0
47321637,207,NC_015185.1_459,GCF_000191045.1,K03620,124.27,219.0,0.0
47334178,207,NZ_GL876931.1_43,GCF_000192575.1,K03620,124.27,272.4,0.0
47353848,207,NC_015318.1_1100,GCF_000194135.1,K03620,124.27,227.7,0.0
47386447,207,NC_007973.1_1301,GCF_000196015.1,K03620,124.27,338.6,0.0
47392153,207,NC_005090.1_1561,GCF_000196135.1,K03620,124.27,231.6,0.0
47435555,207,NC_014810.2_1259,GCF_000200595.1,K03620,124.27,225.0,0.0
47437998,207,NC_015186.1_367,GCF_000202835.1,K03620,124.27,315.9,0.0
47449345,207,NC_008577.1_1923,GCF_000203935.1,K03620,124.27,237.3,0.0
47449735,207,NC_008577.1_2575,GCF_000203935.1,K03620,124.27,145.9,2.7045099999999997e-43
47468324,207,NZ_GL883677.1_47,GCF_000205025.1,K03620,124.27,270.7,0.0
47472112,207,NC_015437.1_113,GCF_000208405.1,K03620,124.27,219.0,0.0
47480217,207,NC_021021.1_2390,GCF_000210055.1,K03620,124.27,161.2,0.0
47501924,207,NC_015499.1_338,GCF_000212395.1,K03620,124.27,179.7,0.0
47506740,207,NC_015510.1_1859,GCF_000212735.1,K03620,124.27,246.3,0.0
47522983,207,NC_015557.1_55,GCF_000213785.1,K03620,124.27,249.5,0.0
47527232,207,NZ_GL892076.1_548,GCF_000213975.1,K03620,124.27,206.3,0.0
47528801,207,NZ_AFHG01000057.1_35,GCF_000214035.2,K03620,124.27,338.3,0.0
47529918,207,NZ_AFHG01000043.1_81,GCF_000214035.2,K03620,124.27,305.3,0.0
47546553,207,NZ_AFIG01000001.1_84,GCF_000214595.1,K03620,124.27,184.2,0.0
47548943,207,NC_015572.1_1785,GCF_000214665.1,K03620,124.27,301.8,0.0
47554336,207,NC_015589.1_2384,GCF_000215085.1,K03620,124.27,131.4,6.3e-39
47572251,207,NC_015681.1_290,GCF_000217795.1,K03620,124.27,228.9,0.0
47575748,207,NZ_AFOZ01000030.1_49,GCF_000217915.1,K03620,124.27,145.3,3.6994299999999995e-43
47591073,207,NC_015689.1_62,GCF_000218565.1,K03620,124.27,343.0,0.0
47591555,207,NC_015672.1_659,GCF_000218625.1,K03620,124.27,234.3,0.0
47599004,207,NZ_AFGF01000079.1_21,GCF_000219125.1,K03620,124.27,239.0,0.0
47674566,207,NZ_AFWV01000001.1_107,GCF_000223985.1,K03620,124.27,330.9,0.0
47676207,207,NZ_CP007031.1_2227,GCF_000224005.2,K03620,124.27,340.3,0.0
47679075,207,NZ_AFWT01000005.1_130,GCF_000224065.1,K03620,124.27,337.4,0.0
47686662,207,NZ_AGAF01000080.1_114,GCF_000224515.1,K03620,124.27,160.5,0.0
47685167,207,NZ_AGAF01000231.1_18,GCF_000224515.1,K03620,124.27,239.5,0.0
47700314,207,NZ_JH126469.1_150,GCF_000225705.1,K03620,124.27,154.4,0.0
47710521,207,NC_016041.1_2775,GCF_000226565.1,K03620,124.27,161.5,0.0
47727264,207,NZ_CP007029.1_3300,GCF_000227685.2,K03620,124.27,148.1,4.62428e-44
47731346,207,NC_018012.1_3722,GCF_000227745.2,K03620,124.27,335.4,0.0
47734738,207,NZ_JH603170.1_66,GCF_000228725.2,K03620,124.27,333.7,0.0
47754891,207,NC_021172.1_317,GCF_000230975.2,K03620,124.27,176.9,0.0
47755215,207,NC_021172.1_1082,GCF_000230975.2,K03620,124.27,335.4,0.0
47769307,207,NC_018515.1_849,GCF_000231385.2,K03620,124.27,173.5,0.0
47770485,207,NC_018515.1_3122,GCF_000231385.2,K03620,124.27,249.9,0.0
47780272,207,NC_021184.1_1345,GCF_000233715.2,K03620,124.27,127.0,1.6e-37
47785180,207,NZ_JH376798.1_353,GCF_000234095.1,K03620,124.27,207.6,0.0
47803246,207,NC_016584.1_849,GCF_000235605.1,K03620,124.27,169.8,0.0
47804772,207,NC_016584.1_3944,GCF_000235605.1,K03620,124.27,247.0,0.0
47820406,207,NZ_AHAM01000204.1_36,GCF_000236565.1,K03620,124.27,320.5,0.0
47834242,207,NZ_HE611015.1_344,GCF_000236865.1,K03620,124.27,144.8,2.7045099999999997e-43
47888230,207,NZ_CAFI01000156.1_43,GCF_000239775.1,K03620,124.27,335.4,0.0
47892443,207,NZ_CAFJ01000136.1_15,GCF_000239795.1,K03620,124.27,336.2,0.0
47893645,207,NZ_CAFK01000310.1_22,GCF_000239815.1,K03620,124.27,330.4,0.0
47946080,207,NC_021171.1_2980,GCF_000242895.2,K03620,124.27,280.2,0.0
47948239,207,NZ_AFRZ01000001.1_2236,GCF_000242915.1,K03620,124.27,177.4,0.0
47948246,207,NZ_AFRZ01000001.1_2244,GCF_000242915.1,K03620,124.27,224.6,0.0
47957857,207,NC_019903.1_1774,GCF_000243135.2,K03620,124.27,167.3,0.0
47957210,207,NC_019903.1_498,GCF_000243135.2,K03620,124.27,255.8,0.0
47959308,207,NC_018017.1_640,GCF_000243155.2,K03620,124.27,124.5,8.7e-37
47959988,207,NC_018017.1_2120,GCF_000243155.2,K03620,124.27,168.3,0.0
47960322,207,NC_018017.1_2723,GCF_000243155.2,K03620,124.27,277.7,0.0
47988989,207,NZ_CM001441.1_765,GCF_000244895.1,K03620,124.27,172.8,0.0
48004329,207,NZ_JH600070.1_413,GCF_000245015.1,K03620,124.27,342.7,0.0
48019655,207,NC_016609.1_1247,GCF_000246855.1,K03620,124.27,260.9,0.0
48053967,207,NZ_JH604944.1_1,GCF_000250875.1,K03620,124.27,255.5,0.0
48068027,207,NC_015761.1_1361,GCF_000252995.1,K03620,124.27,292.1,0.0
48068241,207,NC_015761.1_1644,GCF_000252995.1,K03620,124.27,291.4,0.0
48075902,207,NC_015717.1_3017,GCF_000253295.1,K03620,124.27,172.4,0.0
48074584,207,NC_015717.1_411,GCF_000253295.1,K03620,124.27,346.6,0.0
48077377,207,NZ_AINS01000027.1_17,GCF_000254135.1,K03620,124.27,269.0,0.0
48078755,207,NC_018068.1_1746,GCF_000255115.2,K03620,124.27,251.0,0.0
48079616,207,NC_018068.1_3391,GCF_000255115.2,K03620,124.27,163.2,0.0
48118973,207,NC_017737.1_1230,GCF_000259255.1,K03620,124.27,232.7,0.0
48119353,207,NC_017735.1_233,GCF_000259275.1,K03620,124.27,229.8,0.0
48123147,207,NZ_JH651384.1_188,GCF_000260135.1,K03620,124.27,339.5,0.0
48124669,207,NZ_JH651384.1_3087,GCF_000260135.1,K03620,124.27,159.2,0.0
48135187,207,NC_017857.3_98,GCF_000260985.4,K03620,124.27,175.3,0.0
48143654,207,NZ_AJQE01000432.1_9,GCF_000261685.1,K03620,124.27,243.7,0.0
48189534,207,NZ_CP006664.1_1071,GCF_000264765.2,K03620,124.27,290.5,0.0
48192655,207,NZ_AFJI01000054.1_44,GCF_000264785.1,K03620,124.27,288.8,0.0
48201872,207,NC_018002.1_1121,GCF_000265295.1,K03620,124.27,234.1,0.0
48234986,207,NC_015738.1_1108,GCF_000270285.1,K03620,124.27,150.6,5.6051899999999996e-45
48241654,207,NZ_AKVN02000001.1_3100,GCF_000271485.2,K03620,124.27,134.2,1.1e-39
48240919,207,NZ_AKVN02000001.1_2011,GCF_000271485.2,K03620,124.27,213.4,0.0
48243667,207,NZ_CP010978.1_1907,GCF_000271665.2,K03620,124.27,212.1,0.0
48244425,207,NZ_CP010978.1_3027,GCF_000271665.2,K03620,124.27,128.6,5.7e-38
48277793,207,NC_017741.1_743,GCF_000277405.1,K03620,124.27,230.8,0.0
48412777,207,NZ_AJTV01000015.1_33,GCF_000283235.1,K03620,124.27,334.7,0.0
48424855,207,NC_016623.1_60,GCF_000283655.1,K03620,124.27,356.0,0.0
48431468,207,NC_017068.1_287,GCF_000284095.1,K03620,124.27,209.9,0.0
48436669,207,NC_017075.1_3486,GCF_000284255.1,K03620,124.27,318.0,0.0
48440945,207,NC_017094.1_403,GCF_000284315.1,K03620,124.27,155.0,0.0
48441948,207,NC_017094.1_2401,GCF_000284315.1,K03620,124.27,291.8,0.0
48446711,207,NC_017249.1_7946,GCF_000284375.1,K03620,124.27,243.7,0.0
48447250,207,NC_017059.1_329,GCF_000284415.1,K03620,124.27,306.1,0.0
48479545,207,NZ_ALKG01000127.1_19,GCF_000286455.1,K03620,124.27,209.3,0.0
48513625,207,NZ_AKZI01000058.1_24,GCF_000293785.1,K03620,124.27,322.8,0.0
48525144,207,NZ_CAHP01000001.1_93,GCF_000294655.1,K03620,124.27,324.1,0.0
48546406,207,NZ_CP013949.1_6394,GCF_000296215.2,K03620,124.27,293.0,0.0
48549869,207,NZ_JH815198.1_829,GCF_000296445.1,K03620,124.27,163.1,0.0
48551187,207,NZ_JH815205.1_129,GCF_000296465.1,K03620,124.27,267.9,0.0
48554842,207,NZ_AJLE01000002.1_287,GCF_000296775.1,K03620,124.27,224.3,0.0
48576271,207,NZ_JH815520.1_89,GCF_000297775.1,K03620,124.27,262.2,0.0
48595193,207,NC_018649.1_335,GCF_000299235.1,K03620,124.27,161.3,0.0
48658959,207,NC_018485.1_2309,GCF_000304315.1,K03620,124.27,334.9,0.0
48668616,207,NC_018870.1_622,GCF_000305935.1,K03620,124.27,177.9,0.0
48700720,207,NZ_AJLR01000040.1_81,GCF_000307855.1,K03620,124.27,273.2,0.0
48842261,207,NZ_AMZQ01000005.1_102,GCF_000313615.1,K03620,124.27,254.1,0.0
48887038,207,NZ_JH992902.1_1190,GCF_000315545.1,K03620,124.27,206.1,0.0
48891072,207,NZ_ANHY01000007.1_70,GCF_000315795.1,K03620,124.27,340.4,0.0
49001089,207,NC_019902.2_3588,GCF_000321415.2,K03620,124.27,151.5,4.2039000000000005e-45
49007155,207,NC_019940.1_3176,GCF_000327045.1,K03620,124.27,337.6,0.0
49038628,207,NC_020061.1_170,GCF_000330885.1,K03620,124.27,307.3,0.0
49061331,207,NZ_KB223527.1_223,GCF_000331575.1,K03620,124.27,279.4,0.0
49125334,207,NZ_BACU01000320.1_18,GCF_000333275.1,K03620,124.27,321.6,0.0
49131882,207,NZ_BADD01000657.1_24,GCF_000333455.1,K03620,124.27,318.9,0.0
49134824,207,NZ_BADL01000444.1_6,GCF_000333615.1,K03620,124.27,332.4,0.0
49289148,207,NC_020304.1_1142,GCF_000341395.1,K03620,124.27,213.2,0.0
49290563,207,NZ_BANW01000027.1_5,GCF_000341505.1,K03620,124.27,291.0,0.0
49318242,207,NZ_AOTD01000180.1_3,GCF_000344295.2,K03620,124.27,255.4,0.0
49326346,207,NC_020453.1_5777,GCF_000344805.1,K03620,124.27,337.7,0.0
49360694,207,NZ_APHR01000010.1_76,GCF_000349205.1,K03620,124.27,160.4,0.0
49411879,207,NZ_AQHN01000032.1_66,GCF_000359745.1,K03620,124.27,307.3,0.0
49509420,207,NZ_AQVE01000006.1_135,GCF_000371925.1,K03620,124.27,328.8,0.0
49544718,207,NZ_KB889967.1_2769,GCF_000372885.1,K03620,124.27,336.3,0.0
49563537,207,NZ_KB891214.1_17,GCF_000373365.1,K03620,124.27,185.7,0.0
49566780,207,NZ_KB891331.1_98,GCF_000373385.1,K03620,124.27,126.4,1.7e-37
49618508,207,NZ_KB893728.1_47,GCF_000374165.1,K03620,124.27,188.9,0.0
49646848,207,NZ_KB894593.1_106,GCF_000374545.1,K03620,124.27,213.4,0.0
49680601,207,NZ_AQXF01000002.1_566,GCF_000375545.1,K03620,124.27,165.4,0.0
49685041,207,NZ_AQWP01000016.1_64,GCF_000375585.1,K03620,124.27,302.2,0.0
49692357,207,NZ_AQWU01000040.1_10,GCF_000376265.1,K03620,124.27,178.9,0.0
49695789,207,NZ_AQWL01000002.1_200,GCF_000376425.1,K03620,124.27,136.4,1.7e-40
49760633,207,NZ_KB899045.1_241,GCF_000377985.1,K03620,124.27,279.1,0.0
49814658,207,NZ_KB900539.1_2319,GCF_000378945.1,K03620,124.27,308.0,0.0
49813204,207,NZ_KB900539.1_35,GCF_000378945.1,K03620,124.27,337.4,0.0
49821108,207,NZ_KB905371.1_47,GCF_000378985.1,K03620,124.27,310.9,0.0
49828359,207,NZ_KB900626.1_2708,GCF_000379125.1,K03620,124.27,323.3,0.0
49830688,207,NZ_KB900701.1_2910,GCF_000379145.1,K03620,124.27,294.4,0.0
49836951,207,NZ_KB901875.1_308,GCF_000379365.1,K03620,124.27,163.1,0.0
49846783,207,NZ_KB902363.1_79,GCF_000379525.1,K03620,124.27,330.2,0.0
49853033,207,NZ_KB903187.1_20,GCF_000379565.1,K03620,124.27,298.4,0.0
49907938,207,NZ_HG428744.1_160,GCF_000380245.2,K03620,124.27,276.9,0.0
49913443,207,NC_021149.1_4657,GCF_000380335.1,K03620,124.27,350.5,0.0
49929776,207,NZ_KB908382.1_9,GCF_000381005.1,K03620,124.27,218.1,0.0
49936615,207,NZ_KB905857.1_77,GCF_000381065.1,K03620,124.27,209.6,0.0
49942119,207,NZ_KB906256.1_309,GCF_000381265.1,K03620,124.27,332.5,0.0
49968733,207,NZ_KB907316.1_183,GCF_000381945.1,K03620,124.27,315.5,0.0
49996877,207,NZ_KB907925.1_266,GCF_000382285.1,K03620,124.27,344.6,0.0
50025778,207,NZ_KB910965.1_17,GCF_000383235.1,K03620,124.27,282.6,0.0
50061042,207,NZ_KB913025.1_1542,GCF_000384075.1,K03620,124.27,314.4,0.0
50089005,207,NZ_ARWE01000001.1_3746,GCF_000384395.1,K03620,124.27,233.8,0.0
50104888,207,NZ_ARVV01000001.1_33,GCF_000385375.1,K03620,124.27,332.7,0.0
50105818,207,NZ_ARVV01000001.1_1549,GCF_000385375.1,K03620,124.27,304.5,0.0
50159875,207,NZ_AQPN01000101.1_48,GCF_000403135.1,K03620,124.27,131.4,6.899999999999999e-39
50160912,207,NZ_KE159646.1_736,GCF_000403355.2,K03620,124.27,142.8,1.3004e-42
50232770,207,NZ_KE150447.1_5,GCF_000411375.1,K03620,124.27,205.0,0.0
50267968,207,NZ_KE340327.1_143,GCF_000413435.1,K03620,124.27,227.5,0.0
50313491,207,NZ_ATTQ01000036.1_17,GCF_000419765.1,K03620,124.27,319.0,0.0
50317928,207,NZ_ATUF01000003.1_223,GCF_000420065.1,K03620,124.27,200.2,0.0
50335502,207,NZ_ATUV01000001.1_1185,GCF_000420385.1,K03620,124.27,219.5,0.0
50339966,207,NZ_ATUZ01000013.1_406,GCF_000420465.1,K03620,124.27,239.4,0.0
50371609,207,NZ_ATWF01000001.1_517,GCF_000421105.1,K03620,124.27,220.3,0.0
50393425,207,NZ_ATXC01000001.1_42,GCF_000421485.1,K03620,124.27,208.6,0.0
50400969,207,NZ_ATXH01000026.1_8,GCF_000421585.1,K03620,124.27,228.3,0.0
50401883,207,NZ_ATXI01000009.1_88,GCF_000421605.1,K03620,124.27,127.7,3.9000000000000004e-38
50447004,207,NZ_KE383828.1_127,GCF_000422425.1,K03620,124.27,345.1,0.0
50467182,207,NZ_AUGK01000005.1_1,GCF_000422625.1,K03620,124.27,150.2,7.00649e-45
50468547,207,NZ_KE383896.1_201,GCF_000422645.1,K03620,124.27,213.5,0.0
50470409,207,NZ_AUGM01000001.1_6,GCF_000422665.1,K03620,124.27,230.9,0.0
50489191,207,NZ_AUGV01000009.1_165,GCF_000422845.1,K03620,124.27,347.8,0.0
50504879,207,NZ_AUHB01000003.1_173,GCF_000422965.1,K03620,124.27,336.2,0.0
50519693,207,NZ_AUHJ01000008.1_57,GCF_000423125.1,K03620,124.27,181.9,0.0
50579569,207,NZ_AUIS01000019.1_19,GCF_000423825.1,K03620,124.27,132.2,2.7e-39
50580632,207,NZ_AUIT01000010.1_61,GCF_000423845.1,K03620,124.27,129.6,1e-38
50617544,207,NZ_AUJE01000004.1_22,GCF_000424065.1,K03620,124.27,209.8,0.0
50644864,207,NZ_AUKJ01000018.1_227,GCF_000424685.1,K03620,124.27,304.4,0.0
50677452,207,NZ_AULH01000011.1_45,GCF_000425185.1,K03620,124.27,337.4,0.0
50698049,207,NZ_AUDJ01000011.1_199,GCF_000425405.1,K03620,124.27,219.2,0.0
50776794,207,NZ_AUEZ01000072.1_32,GCF_000426245.1,K03620,124.27,317.4,0.0
50780510,207,NZ_AUFB01000028.1_15,GCF_000426285.1,K03620,124.27,307.3,0.0
50851119,207,NZ_KE384552.1_65,GCF_000426665.1,K03620,124.27,209.0,0.0
50852540,207,NZ_AUFV01000003.1_152,GCF_000426685.1,K03620,124.27,345.5,0.0
50858030,207,NZ_AUFY01000003.1_103,GCF_000426745.1,K03620,124.27,220.7,0.0
50863525,207,NZ_AUGD01000002.1_940,GCF_000426845.1,K03620,124.27,337.9,0.0
50866387,207,NZ_AUGE01000001.1_363,GCF_000426865.1,K03620,124.27,191.0,0.0
50881116,207,NZ_KE386490.1_295,GCF_000427385.1,K03620,124.27,316.1,0.0
50887527,207,NZ_KE386496.1_2710,GCF_000427445.1,K03620,124.27,164.7,0.0
50891017,207,NZ_KE386497.1_302,GCF_000427465.1,K03620,124.27,334.0,0.0
50894355,207,NZ_KE386569.1_1199,GCF_000427625.1,K03620,124.27,308.5,0.0
50894538,207,NZ_KE386569.1_1550,GCF_000427625.1,K03620,124.27,172.0,0.0
50922314,207,NZ_ATZE01000001.1_99,GCF_000428045.1,K03620,124.27,334.7,0.0
50943388,207,NZ_AUAN01000005.1_46,GCF_000428745.1,K03620,124.27,225.5,0.0
50947387,207,NZ_AUAQ01000012.1_27,GCF_000428805.1,K03620,124.27,186.3,0.0
50957079,207,NZ_AUAV01000025.1_59,GCF_000428905.1,K03620,124.27,162.0,0.0
50963028,207,NZ_AUAZ01000010.1_61,GCF_000428985.1,K03620,124.27,351.2,0.0
51053366,207,NZ_AUCE01000011.1_149,GCF_000429605.1,K03620,124.27,336.2,0.0
51057120,207,NZ_AUCF01000014.1_49,GCF_000429625.1,K03620,124.27,356.3,0.0
51061860,207,NZ_AUCH01000003.1_118,GCF_000429665.1,K03620,124.27,333.3,0.0
51107635,207,NZ_AUMJ01000009.1_49,GCF_000430625.1,K03620,124.27,235.1,0.0
51117904,207,NZ_KE387204.1_257,GCF_000430725.1,K03620,124.27,329.1,0.0
51137008,207,NZ_AUMW01000040.1_15,GCF_000430885.1,K03620,124.27,130.4,1.2e-38
51152465,207,NZ_KE557284.1_5,GCF_000442255.1,K03620,124.27,314.8,0.0
51157172,207,NZ_AQPH01000006.1_48,GCF_000442515.1,K03620,124.27,322.7,0.0
51183235,207,NZ_ASXP01000001.1_847,GCF_000445445.1,K03620,124.27,226.4,0.0
51185612,207,NZ_AUPZ01000002.1_181,GCF_000445475.1,K03620,124.27,214.3,0.0
51206742,207,NZ_ASYV01000204.1_3,GCF_000448485.1,K03620,124.27,232.1,0.0
51267879,207,NZ_ANNG01000017.1_26,GCF_000466685.1,K03620,124.27,256.0,0.0
51269082,207,NZ_ANNI01000007.1_90,GCF_000466745.1,K03620,124.27,257.0,0.0
51283424,207,NZ_KI260530.1_48,GCF_000468035.1,K03620,124.27,214.7,0.0
51305736,207,NZ_KI273061.1_31,GCF_000469545.1,K03620,124.27,209.1,0.0
51306792,207,NZ_KI273144.1_306,GCF_000469585.1,K03620,124.27,215.6,0.0
51308953,207,NC_022132.1_1422,GCF_000470055.1,K03620,124.27,267.3,0.0
51318135,207,NZ_KI421412.1_148,GCF_000472285.1,K03620,124.27,257.4,0.0
51327490,207,NZ_AXAI01000034.1_18,GCF_000472425.1,K03620,124.27,292.0,0.0
51362564,207,NZ_AXAS01000037.1_42,GCF_000472925.1,K03620,124.27,322.0,0.0
51367708,207,NZ_AXAU01000009.1_235,GCF_000472965.1,K03620,124.27,311.8,0.0
51372383,207,NZ_AXAY01000017.1_137,GCF_000473045.1,K03620,124.27,319.0,0.0
51380079,207,NZ_AXBA01000021.1_64,GCF_000473085.1,K03620,124.27,328.1,0.0
51410599,207,NZ_BAUC01000032.1_33,GCF_000474215.1,K03620,124.27,294.0,0.0
51424037,207,NZ_CBOM010000015.1_20,GCF_000476275.1,K03620,124.27,235.4,0.0
51440630,207,NC_022567.1_1241,GCF_000478885.1,K03620,124.27,145.1,2.39622e-43
51455185,207,NZ_KI519399.1_2645,GCF_000482425.1,K03620,124.27,339.0,0.0
51477422,207,NZ_AXWS01000004.1_22,GCF_000482785.1,K03620,124.27,335.8,0.0
51497788,207,NZ_AXZL01000071.1_110,GCF_000485795.1,K03620,124.27,150.0,1.5414300000000001e-44
51497334,207,NZ_AXZL01000067.1_79,GCF_000485795.1,K03620,124.27,236.9,0.0
51523326,207,NZ_AWGE01000005.1_279,GCF_000495815.1,K03620,124.27,353.8,0.0
51541492,207,NZ_BAUJ01000024.1_10,GCF_000496695.1,K03620,124.27,213.8,0.0
51559844,207,NZ_AWTC01000010.1_74,GCF_000497245.1,K03620,124.27,273.2,0.0
51603794,207,NZ_AYVL01000023.1_82,GCF_000502835.1,K03620,124.27,326.2,0.0
51622234,207,NC_022997.1_905,GCF_000503895.1,K03620,124.27,178.8,0.0
51640341,207,NZ_KI632513.1_3529,GCF_000504425.1,K03620,124.27,313.5,0.0
51656037,207,NZ_KI669454.1_189,GCF_000507845.1,K03620,124.27,247.7,0.0
51665088,207,NZ_KI783301.1_963,GCF_000510645.1,K03620,124.27,273.1,0.0
51688385,207,NZ_CP007028.1_945,GCF_000512735.1,K03620,124.27,254.1,0.0
51690103,207,NZ_CP007033.1_2344,GCF_000512895.1,K03620,124.27,256.9,0.0
51689085,207,NZ_CP007033.1_525,GCF_000512895.1,K03620,124.27,169.7,0.0
51691493,207,NZ_CP007034.1_2143,GCF_000512915.1,K03620,124.27,267.6,0.0
51742244,207,NZ_KI911557.1_3531,GCF_000515215.1,K03620,124.27,314.8,0.0
51758405,207,NZ_KI911783.1_2321,GCF_000515415.1,K03620,124.27,340.1,0.0
51793033,207,NZ_KI912401.1_283,GCF_000518225.1,K03620,124.27,176.8,0.0
51802640,207,NZ_KI912460.1_149,GCF_000518605.1,K03620,124.27,236.8,0.0
51806715,207,NZ_JADZ01000018.1_31,GCF_000518645.1,K03620,124.27,332.5,0.0
51811677,207,NZ_JAEC01000004.1_252,GCF_000518705.1,K03620,124.27,236.2,0.0
51813505,207,NZ_JAEC01000039.1_18,GCF_000518705.1,K03620,124.27,134.8,6.3e-40
51819881,207,NZ_JAEG01000026.1_6,GCF_000518785.1,K03620,124.27,344.8,0.0
51822039,207,NZ_JAEH01000047.1_18,GCF_000518805.1,K03620,124.27,234.4,0.0
51849796,207,NZ_JAFA01000094.1_5,GCF_000519185.1,K03620,124.27,315.1,0.0
51912097,207,NZ_ATHQ01000001.1_125,GCF_000523275.1,K03620,124.27,230.2,0.0
51933108,207,NZ_JAFN01000001.1_3715,GCF_000526155.1,K03620,124.27,245.1,0.0
51931526,207,NZ_JAFN01000001.1_1116,GCF_000526155.1,K03620,124.27,169.6,0.0
51933870,207,NZ_JAFP01000001.1_1170,GCF_000526195.1,K03620,124.27,225.5,0.0
51977973,207,NZ_AZUN01000001.1_1073,GCF_000527095.1,K03620,124.27,169.2,0.0
51980507,207,NZ_AZUP01000001.1_1240,GCF_000527135.1,K03620,124.27,303.2,0.0
51981455,207,NZ_AZUP01000001.1_2797,GCF_000527135.1,K03620,124.27,335.2,0.0
51994795,207,NZ_CP004353.1_1108,GCF_000550805.1,K03620,124.27,200.1,0.0
52015820,207,NZ_CP007201.1_1415,GCF_000568815.1,K03620,124.27,238.2,0.0
52031468,207,NZ_AVFL01000020.1_23,GCF_000576635.1,K03620,124.27,341.0,0.0
52062121,207,NZ_AONC01000028.1_45,GCF_000585215.1,K03620,124.27,335.6,0.0
52103997,207,NZ_JFBL01000002.1_240,GCF_000597725.1,K03620,124.27,250.9,0.0
52148115,207,NZ_CCAS010000042.1_23,GCF_000612625.1,K03620,124.27,272.7,0.0
52168978,207,NZ_BAIN01000084.1_4,GCF_000613285.1,K03620,124.27,278.0,0.0
52179070,207,NZ_BAJU01000004.1_39,GCF_000613865.1,K03620,124.27,304.2,0.0
52195208,207,NZ_BALM01000034.1_18,GCF_000614975.1,K03620,124.27,157.1,0.0
52196745,207,NZ_BALM01000004.1_227,GCF_000614975.1,K03620,124.27,234.6,0.0
52212645,207,NZ_DF820425.1_3612,GCF_000617845.2,K03620,124.27,333.7,0.0
52214413,207,NZ_DF820426.1_448,GCF_000617845.2,K03620,124.27,336.3,0.0
52214407,207,NZ_DF820426.1_441,GCF_000617845.2,K03620,124.27,340.6,0.0
52212639,207,NZ_DF820425.1_3605,GCF_000617845.2,K03620,124.27,342.3,0.0
52216480,207,NZ_JHUV01000008.1_123,GCF_000619805.1,K03620,124.27,187.3,0.0
52246046,207,NZ_KK211071.1_49,GCF_000620085.1,K03620,124.27,344.1,0.0
52310103,207,NZ_KK211258.1_81,GCF_000621325.1,K03620,124.27,163.4,0.0
52345499,207,NZ_JHWH01000001.1_152,GCF_000622145.1,K03620,124.27,333.5,0.0
52381507,207,NZ_CM002692.1_1467,GCF_000632515.1,K03620,124.27,275.3,0.0
52415634,207,NZ_JFZJ01000020.1_12,GCF_000636015.1,K03620,124.27,286.4,0.0
52431651,207,NZ_AQQY01000009.1_34,GCF_000671395.1,K03620,124.27,338.1,0.0
52481302,207,NZ_JMKQ01000006.1_2868,GCF_000685825.1,K03620,124.27,323.4,0.0
52496289,207,NZ_JMKW01000007.1_39,GCF_000686565.1,K03620,124.27,235.7,0.0
52509716,207,NZ_KK366025.1_193,GCF_000686845.1,K03620,124.27,270.5,0.0
52517802,207,NZ_KK366040.1_250,GCF_000686945.1,K03620,124.27,210.8,0.0
52519031,207,NZ_JMFG01000008.1_49,GCF_000687145.1,K03620,124.27,260.4,0.0
52523528,207,NZ_JGVW01000050.1_2,GCF_000687455.2,K03620,124.27,317.4,0.0
52526841,207,NZ_JHWC01000009.1_18,GCF_000687535.1,K03620,124.27,235.6,0.0
52539584,207,NZ_JIAC01000001.1_360,GCF_000687995.1,K03620,124.27,211.4,0.0
52548322,207,NZ_JHYO01000002.1_34,GCF_000688235.1,K03620,124.27,317.9,0.0
52560635,207,NZ_JIAL01000001.1_356,GCF_000688455.1,K03620,124.27,219.6,0.0
52627975,207,NZ_BAWN01000033.1_41,GCF_000696225.1,K03620,124.27,313.3,0.0
52682065,207,NZ_JNJP01000024.1_7,GCF_000701705.1,K03620,124.27,251.0,0.0
