annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
55823173,207,NZ_LGTC01000001.1_5341,GCF_001262605.1,K02591,408.93,577.4,0.0
55832566,207,NZ_LGYO01000022.1_255,GCF_001263355.1,K02591,408.93,545.8,0.0
55835579,207,NZ_LGTE01000008.1_61,GCF_001263415.1,K02591,408.93,589.0,0.0
55836813,207,NZ_LHUR01000010.1_70,GCF_001263795.1,K02591,408.93,591.2,0.0
55894356,207,NZ_LGVB01000015.1_2049,GCF_001270375.1,K02591,408.93,429.1,0.0
55978667,207,NZ_CP011456.1_3729,GCF_001277295.1,K02591,408.93,633.2,0.0
55989368,207,NZ_CP010802.1_2530,GCF_001278055.1,K02591,408.93,584.7,0.0
56144160,207,NZ_LJIC01000011.1_24,GCF_001295845.1,K02591,408.93,432.3,0.0
56145935,207,NZ_LJIC01000031.1_8,GCF_001295845.1,K02591,408.93,641.7,0.0
56144938,207,NZ_LJIC01000158.1_103,GCF_001295845.1,K02591,408.93,495.7,0.0
56241678,207,NZ_CP012036.1_2685,GCF_001298445.1,K02591,408.93,639.4,0.0
56251374,207,NZ_CYSP01000025.1_19,GCF_001298735.1,K02591,408.93,508.5,0.0
56250996,207,NZ_CYSP01000015.1_11,GCF_001298735.1,K02591,408.93,449.6,0.0
56250942,207,NZ_CYSP01000014.1_46,GCF_001298735.1,K02591,408.93,571.7,0.0
56271935,207,NZ_LJYW01000001.1_1022,GCF_001305515.1,K02591,408.93,631.2,0.0
56275018,207,NZ_CP012373.2_748,GCF_001305575.3,K02591,408.93,632.5,0.0
56276733,207,NZ_CP012401.1_99,GCF_001305595.1,K02591,408.93,621.2,0.0
56363008,207,NZ_BBCB01000009.1_33,GCF_001311825.1,K02591,408.93,586.0,0.0
56365749,207,NZ_BBCC01000105.1_12,GCF_001311845.1,K02591,408.93,567.8,0.0
56368822,207,NZ_BBCG01000018.1_64,GCF_001311925.1,K02591,408.93,424.0,0.0
56368279,207,NZ_BBCG01000004.1_10,GCF_001311925.1,K02591,408.93,428.7,0.0
56369933,207,NZ_BBDL01000022.1_10,GCF_001312345.1,K02591,408.93,490.6,0.0
56379873,207,NZ_CP012914.1_934,GCF_001315015.1,K02591,408.93,625.0,0.0
56390605,207,NZ_LKET01000021.1_308,GCF_001317355.1,K02591,408.93,577.5,0.0
56403625,207,NZ_LN831200.1_128,GCF_001368795.1,K02591,408.93,586.7,0.0
56180201,207,NZ_CP012946.1_2851,GCF_001402875.1,K02591,408.93,501.1,0.0
56179830,207,NZ_CP012946.1_2229,GCF_001402875.1,K02591,408.93,626.4,0.0
56179663,207,NZ_CP012946.1_1977,GCF_001402875.1,K02591,408.93,422.0,0.0
56179414,207,NZ_CP012946.1_1544,GCF_001402875.1,K02591,408.93,439.3,0.0
56542642,207,NZ_CP013021.1_351,GCF_001420915.1,K02591,408.93,592.4,0.0
64565062,207,NZ_LJYG01000013.1_26,GCF_001440035.1,K02591,408.93,644.4,0.0
64573511,207,NZ_LLXZ01000159.1_14,GCF_001440395.1,K02591,408.93,637.5,0.0
64576855,207,NZ_LLXX01000122.1_45,GCF_001440405.1,K02591,408.93,640.5,0.0
64581700,207,NZ_LLYA01000183.1_21,GCF_001440415.1,K02591,408.93,640.5,0.0
64585521,207,NZ_LLYB01000118.1_43,GCF_001440475.1,K02591,408.93,640.1,0.0
64881863,207,NZ_LMTZ01000125.1_3,GCF_001456025.1,K02591,408.93,644.4,0.0
64899196,207,NZ_LN881723.1_315,GCF_001457415.1,K02591,408.93,590.5,0.0
64900621,207,NZ_LN881724.1_1840,GCF_001457415.1,K02591,408.93,489.6,0.0
64952896,207,NZ_LN890327.1_472,GCF_001458595.1,K02591,408.93,417.4,0.0
51370631,207,NZ_JWID01000003.1_199,GCF_001466305.1,K02591,408.93,419.4,0.0
51370633,207,NZ_JWID01000003.1_201,GCF_001466305.1,K02591,408.93,574.1,0.0
65141011,207,NZ_JABX01000006.1_43,GCF_001469165.1,K02591,408.93,627.2,0.0
65782493,207,NZ_LN909065.1_288,GCF_001486505.1,K02591,408.93,582.1,0.0
65803262,207,NZ_LN848257.1_3507,GCF_001499735.1,K02591,408.93,627.4,0.0
65856900,207,NZ_LMBR01000001.1_59,GCF_001509575.1,K02591,408.93,576.3,0.0
65860088,207,NZ_LNCI01000005.1_271,GCF_001509585.1,K02591,408.93,603.4,0.0
65880744,207,NZ_LN997848.1_3631,GCF_001511835.1,K02591,408.93,612.7,0.0
65954760,207,NZ_BCNO01000003.1_19,GCF_001514535.1,K02591,408.93,616.5,0.0
65964237,207,NZ_LRAC01000151.1_35,GCF_001517085.1,K02591,408.93,584.6,0.0
65550711,207,NZ_FAOZ01000004.1_315,GCF_001536285.1,K02591,408.93,590.6,0.0
65566424,207,NZ_LNCD01000005.1_22,GCF_001542405.1,K02591,408.93,626.4,0.0
65571317,207,NZ_LNCU01000039.1_138,GCF_001542415.1,K02591,408.93,636.5,0.0
65723165,207,NZ_AP014636.1_486,GCF_001547935.1,K02591,408.93,604.5,0.0
65725997,207,NZ_AP014723.1_1138,GCF_001548035.1,K02591,408.93,588.6,0.0
65727465,207,NZ_AP014724.1_1220,GCF_001548055.1,K02591,408.93,503.2,0.0
65727607,207,NZ_AP014724.1_1505,GCF_001548055.1,K02591,408.93,584.0,0.0
65734827,207,NZ_AP017295.1_1646,GCF_001548375.1,K02591,408.93,641.6,0.0
65738707,207,NZ_AP017367.1_4692,GCF_001548395.1,K02591,408.93,618.8,0.0
65317476,207,NZ_LODL01000005.1_149,GCF_001551835.1,K02591,408.93,611.5,0.0
65406909,207,NZ_LSIC01000141.1_8,GCF_001556045.1,K02591,408.93,641.9,0.0
65470575,207,NZ_CP014206.1_1523,GCF_001563225.1,K02591,408.93,568.1,0.0
65224021,207,NZ_BCTC01000221.1_2,GCF_001571085.1,K02591,408.93,605.7,0.0
65225225,207,NZ_BCTF01000008.1_117,GCF_001571145.1,K02591,408.93,605.4,0.0
65256630,207,NZ_LRVM01000004.1_234,GCF_001571775.1,K02591,408.93,510.6,0.0
65079894,207,NZ_LUFH02000075.1_22,GCF_001586785.1,K02591,408.93,629.3,0.0
64644866,207,NZ_JXDL01000001.1_2181,GCF_001590795.1,K02591,408.93,644.5,0.0
64663640,207,NZ_BCTX01000033.1_40,GCF_001590985.1,K02591,408.93,618.1,0.0
64306390,207,NZ_BCWR01000011.1_157,GCF_001592305.1,K02591,408.93,607.8,0.0
64436199,207,NZ_CP015080.1_102,GCF_001611275.1,K02591,408.93,582.5,0.0
64438432,207,NZ_LSGP01000001.1_116,GCF_001611555.1,K02591,408.93,574.5,0.0
66489325,207,NZ_BDCO01000002.1_1285,GCF_001613545.1,K02591,408.93,544.6,0.0
66708730,207,NZ_BDCR01000002.1_25,GCF_001618385.1,K02591,408.93,543.9,0.0
66734780,207,NZ_CP012661.1_1543,GCF_001620265.1,K02591,408.93,604.6,0.0
66749605,207,NZ_LWAE01000003.1_282,GCF_001623875.1,K02591,408.93,564.8,0.0
66749463,207,NZ_LWAE01000003.1_8,GCF_001623875.1,K02591,408.93,446.2,0.0
66798751,207,NZ_CP011994.1_3120,GCF_001632845.1,K02591,408.93,619.8,0.0
66803572,207,NZ_CP015418.1_3012,GCF_001633165.1,K02591,408.93,625.2,0.0
66840658,207,NZ_LRTK01000011.1_61,GCF_001636565.1,K02591,408.93,599.6,0.0
66847904,207,NZ_LITT01000046.1_77,GCF_001636845.1,K02591,408.93,462.5,0.0
66848410,207,NZ_LITT01000063.1_111,GCF_001636845.1,K02591,408.93,439.4,0.0
66847406,207,NZ_LITT01000023.1_286,GCF_001636845.1,K02591,408.93,561.2,0.0
66858823,207,NZ_LSZA01000060.1_8,GCF_001637315.1,K02591,408.93,526.0,0.0
66864391,207,NZ_CP015285.1_569,GCF_001639105.2,K02591,408.93,621.0,0.0
66869982,207,NZ_LWMT01000054.1_1,GCF_001639265.1,K02591,408.93,495.3,0.0
66870057,207,NZ_LWMT01000081.1_2,GCF_001639265.1,K02591,408.93,451.4,0.0
66872329,207,NZ_LWMW01000115.1_6,GCF_001639285.1,K02591,408.93,493.0,0.0
66872332,207,NZ_LWMW01000115.1_8,GCF_001639285.1,K02591,408.93,448.6,0.0
66872718,207,NZ_LWMV01000012.1_4,GCF_001639295.1,K02591,408.93,451.7,0.0
66872726,207,NZ_LWMV01000018.1_1,GCF_001639295.1,K02591,408.93,486.2,0.0
66890418,207,NZ_LVEM01000003.1_1171,GCF_001641335.1,K02591,408.93,649.0,0.0
66896576,207,NZ_LUUB01000073.1_20,GCF_001641635.1,K02591,408.93,637.3,0.0
66899440,207,NZ_LSEF01000026.1_105,GCF_001641695.1,K02591,408.93,637.3,0.0
66910123,207,NZ_LSFI01000005.1_40,GCF_001642325.1,K02591,408.93,484.4,0.0
66522829,207,NZ_LUUI01000092.1_19,GCF_001644015.1,K02591,408.93,622.3,0.0
66525341,207,NZ_LUUK01000122.1_3,GCF_001644025.1,K02591,408.93,618.8,0.0
66527975,207,NZ_LUUG01000063.1_33,GCF_001644035.1,K02591,408.93,631.6,0.0
66544534,207,NZ_CP015137.1_1247,GCF_001644705.1,K02591,408.93,600.9,0.0
66637122,207,NZ_LWQU01000174.1_72,GCF_001650635.1,K02591,408.93,620.1,0.0
66641725,207,NZ_LWQT01000109.1_132,GCF_001650715.1,K02591,408.93,618.8,0.0
66662231,207,NZ_LNQC01000073.1_31,GCF_001651855.1,K02591,408.93,631.4,0.0
66664772,207,NZ_LPUX01000056.1_23,GCF_001651865.1,K02591,408.93,624.0,0.0
66669148,207,NZ_LNQB01000089.1_42,GCF_001651875.1,K02591,408.93,628.9,0.0
66672395,207,NZ_LWBS01000418.1_43,GCF_001652265.1,K02591,408.93,612.0,0.0
66680047,207,NZ_LWLG01000003.1_48,GCF_001652585.1,K02591,408.93,493.9,0.0
66287350,207,NZ_LYRP01000050.1_87,GCF_001655675.1,K02591,408.93,612.3,0.0
66287451,207,NZ_LYVF01000002.1_36,GCF_001655685.1,K02591,408.93,490.4,0.0
66297139,207,NZ_LXFU01000028.1_115,GCF_001657485.1,K02591,408.93,614.5,0.0
66303785,207,NZ_CP014007.2_2183,GCF_001658025.2,K02591,408.93,507.4,0.0
66304094,207,NZ_CP014007.2_2646,GCF_001658025.2,K02591,408.93,598.9,0.0
66307518,207,NZ_LXYE02000053.1_72,GCF_001659685.2,K02591,408.93,544.1,0.0
66323976,207,NZ_LYBV02000034.1_8,GCF_001660705.2,K02591,408.93,553.9,0.0
66343222,207,NZ_LYPL01000004.1_248,GCF_001662075.1,K02591,408.93,611.7,0.0
66356847,207,NZ_CP016027.1_322,GCF_001663815.1,K02591,408.93,643.4,0.0
66361363,207,NZ_CP013633.1_347,GCF_001664485.1,K02591,408.93,634.6,0.0
66361314,207,NZ_CP013633.1_254,GCF_001664485.1,K02591,408.93,634.6,0.0
66047456,207,NZ_LROS01000077.1_69,GCF_001675165.1,K02591,408.93,558.7,0.0
66045669,207,NZ_LROS01000005.1_89,GCF_001675165.1,K02591,408.93,434.9,0.0
66114879,207,NZ_CP016210.1_543,GCF_001682385.1,K02591,408.93,617.8,0.0
52575360,207,NZ_CP015322.1_412,GCF_001686985.1,K02591,408.93,627.1,0.0
67367102,207,NZ_CP014595.1_39,GCF_001687105.1,K02591,408.93,618.8,0.0
67375353,207,NZ_MAGO01000009.1_87,GCF_001687335.1,K02591,408.93,586.7,0.0
67593501,207,NZ_CP016428.1_5594,GCF_001693385.1,K02591,408.93,637.7,0.0
67601146,207,NZ_MAXC01000053.1_132,GCF_001693485.1,K02591,408.93,643.4,0.0
67603952,207,NZ_CP042968.1_5135,GCF_001693515.2,K02591,408.93,642.6,0.0
67606215,207,NZ_LWDV01000008.1_487,GCF_001693735.1,K02591,408.93,576.9,0.0
67638134,207,NZ_CP014671.1_50,GCF_001697225.1,K02591,408.93,634.8,0.0
67647384,207,NZ_LGSI01000068.1_481,GCF_001698815.1,K02591,408.93,634.7,0.0
67690177,207,NZ_MCGV01000001.1_1736,GCF_001705235.1,K02591,408.93,558.5,0.0
67689798,207,NZ_MCGV01000001.1_988,GCF_001705235.1,K02591,408.93,463.8,0.0
67707257,207,NZ_MASS01000070.1_11,GCF_001707885.1,K02591,408.93,584.9,0.0
67724094,207,NZ_LVJW01000003.1_1566,GCF_001708965.1,K02591,408.93,625.1,0.0
67725940,207,NZ_LYMX01000055.1_36,GCF_001709075.1,K02591,408.93,593.3,0.0
67734338,207,NZ_KV757591.1_46,GCF_001712795.1,K02591,408.93,628.8,0.0
67737237,207,NZ_CP016448.1_1200,GCF_001713355.1,K02591,408.93,611.1,0.0
67761447,207,NZ_MARB01000010.1_40,GCF_001715975.1,K02591,408.93,624.8,0.0
67771760,207,NZ_MCNV01000028.1_20,GCF_001718195.1,K02591,408.93,602.5,0.0
67787464,207,NZ_CP015423.1_3583,GCF_001719045.1,K02591,408.93,596.0,0.0
67821079,207,NZ_MABH01000172.1_9,GCF_001720585.1,K02591,408.93,622.7,0.0
53177503,207,NZ_LPWG01000014.1_94,GCF_001723285.1,K02591,408.93,643.0,0.0
68443306,207,NZ_LPWE01000011.1_289,GCF_001723355.1,K02591,408.93,642.0,0.0
68444967,207,NZ_CP017111.1_1610,GCF_001723605.1,K02591,408.93,506.8,0.0
68444787,207,NZ_CP017111.1_1267,GCF_001723605.1,K02591,408.93,584.6,0.0
68463768,207,NZ_MIJE01000032.1_121,GCF_001730225.1,K02591,408.93,583.8,0.0
68906221,207,NZ_MJAT01000037.1_132,GCF_001742305.1,K02591,408.93,585.9,0.0
68926944,207,NZ_MCGG01000036.1_75,GCF_001746755.1,K02591,408.93,626.7,0.0
68932180,207,NZ_MJGC01000099.1_96,GCF_001746915.1,K02591,408.93,633.9,0.0
68937903,207,NZ_CP017305.1_615,GCF_001747405.1,K02591,408.93,566.2,0.0
68960510,207,NZ_JWTM01000549.1_51,GCF_001749745.1,K02591,408.93,560.7,0.0
68973221,207,NZ_CP017269.1_3674,GCF_001750685.1,K02591,408.93,565.1,0.0
68991007,207,NZ_CP017448.1_865,GCF_001753165.1,K02591,408.93,627.7,0.0
69135216,207,NZ_LKEU01000018.1_15,GCF_001766835.1,K02591,408.93,560.0,0.0
69315410,207,NZ_CP017603.1_2429,GCF_001854185.1,K02591,408.93,574.5,0.0
69315413,207,NZ_CP017603.1_2431,GCF_001854185.1,K02591,408.93,410.6,0.0
69332029,207,NZ_MBLM01000120.1_36,GCF_001854655.1,K02591,408.93,589.6,0.0
69335833,207,NZ_MAXA01000279.1_46,GCF_001854695.1,K02591,408.93,599.7,0.0
69338946,207,NZ_MDFL01000007.1_2,GCF_001854785.1,K02591,408.93,629.5,0.0
69341448,207,NZ_MDFL01000162.1_22,GCF_001854785.1,K02591,408.93,631.5,0.0
69349913,207,NZ_MDDV01000014.1_80,GCF_001854885.1,K02591,408.93,630.2,0.0
69366753,207,NZ_LZQD01000005.1_184,GCF_001858025.1,K02591,408.93,633.6,0.0
69386391,207,NZ_CP017562.1_2352,GCF_001865575.1,K02591,408.93,608.7,0.0
69392579,207,NZ_MLQR01000001.1_355,GCF_001866005.1,K02591,408.93,610.1,0.0
69394630,207,NZ_MLQS01000001.1_55,GCF_001866055.1,K02591,408.93,609.2,0.0
69434075,207,NZ_LNDC01000078.1_37,GCF_001870905.1,K02591,408.93,545.2,0.0
69437199,207,NZ_LKAQ01000004.1_2350,GCF_001874525.1,K02591,408.93,498.7,0.0
69435845,207,NZ_LKAQ01000001.1_765,GCF_001874525.1,K02591,408.93,564.8,0.0
69443849,207,NZ_MDDC01000001.1_86,GCF_001875325.1,K02591,408.93,500.1,0.0
69451989,207,NZ_CP015756.1_1236,GCF_001877035.1,K02591,408.93,561.3,0.0
69205149,207,NZ_CP015519.1_175,GCF_001887775.1,K02591,408.93,594.9,0.0
69208553,207,NZ_CP015455.1_977,GCF_001888165.1,K02591,408.93,583.5,0.0
69300684,207,NZ_MRCB01000006.1_65,GCF_001904635.1,K02591,408.93,630.1,0.0
69300312,207,NZ_MRCB01000004.1_87,GCF_001904635.1,K02591,408.93,534.0,0.0
69302766,207,NZ_MRCC01000005.1_256,GCF_001904655.1,K02591,408.93,648.0,0.0
69305586,207,NZ_MRCE01000006.1_227,GCF_001904725.1,K02591,408.93,644.2,0.0
69024869,207,NZ_MRCD01000019.1_62,GCF_001904745.1,K02591,408.93,530.4,0.0
68670144,207,NZ_LGHM01000163.1_7,GCF_001908185.1,K02591,408.93,636.9,0.0
68675485,207,NZ_LGHL01000034.1_40,GCF_001908205.1,K02591,408.93,636.9,0.0
68677090,207,NZ_LGHK01000001.1_79,GCF_001908235.1,K02591,408.93,642.2,0.0
68686906,207,NZ_CP017243.1_365,GCF_001908375.1,K02591,408.93,634.6,0.0
68686854,207,NZ_CP017243.1_259,GCF_001908375.1,K02591,408.93,634.4,0.0
68693361,207,NZ_LVWI01000030.1_51,GCF_001909055.1,K02591,408.93,573.6,0.0
68736053,207,NZ_MSIG01000034.1_6,GCF_001927285.1,K02591,408.93,609.6,0.0
68758633,207,NZ_MLBG01000001.1_77,GCF_001936595.1,K02591,408.93,546.1,0.0
68759351,207,NZ_MLBG01000023.1_3,GCF_001936595.1,K02591,408.93,495.1,0.0
68762387,207,NZ_MLBF01000024.1_40,GCF_001936615.1,K02591,408.93,584.6,0.0
68772224,207,NZ_MSYM01000011.1_95,GCF_001938565.1,K02591,408.93,596.4,0.0
68787131,207,NZ_MQTZ01000047.1_54,GCF_001939115.1,K02591,408.93,637.4,0.0
68838693,207,NZ_LSLJ01000002.1_14,GCF_001941975.1,K02591,408.93,572.0,0.0
68872218,207,NZ_BDJK01000055.1_58,GCF_001950255.1,K02591,408.93,531.0,0.0
68872842,207,NZ_BDJL01000005.1_17,GCF_001950325.1,K02591,408.93,522.4,0.0
69547560,207,NZ_MRTX01000021.1_76,GCF_001955925.1,K02591,408.93,578.2,0.0
69762161,207,NZ_MTHD01000006.1_102,GCF_001956855.1,K02591,408.93,614.7,0.0
69986477,207,NZ_MKFI01000003.1_762,GCF_001982635.1,K02591,408.93,639.6,0.0
70145901,207,NZ_MUNZ01000131.1_35,GCF_002001205.1,K02591,408.93,604.9,0.0
70162861,207,NZ_CP019509.1_2580,GCF_002002905.1,K02591,408.93,618.8,0.0
70171675,207,NZ_MSCV01000006.1_148,GCF_002005105.1,K02591,408.93,643.9,0.0
70174910,207,NZ_CP019698.1_1960,GCF_002005145.1,K02591,408.93,573.5,0.0
70200044,207,NZ_LZZM01000215.1_14,GCF_002006345.1,K02591,408.93,562.2,0.0
70198677,207,NZ_LZZM01000099.1_74,GCF_002006345.1,K02591,408.93,451.8,0.0
70198659,207,NZ_LZZM01000099.1_52,GCF_002006345.1,K02591,408.93,433.1,0.0
69830825,207,NZ_LZYT01000046.1_10,GCF_002006355.1,K02591,408.93,572.4,0.0
69830617,207,NZ_LZYT01000032.1_16,GCF_002006355.1,K02591,408.93,429.6,0.0
69861016,207,NZ_MRDM01000012.1_56,GCF_002008165.1,K02591,408.93,614.0,0.0
69870758,207,NZ_MRDL01000009.1_36,GCF_002008365.1,K02591,408.93,615.4,0.0
69910054,207,NZ_MTJN01000002.1_2622,GCF_002017865.1,K02591,408.93,603.7,0.0
69955213,207,NZ_MPRJ01000024.1_23,GCF_002020805.1,K02591,408.93,625.9,0.0
69610339,207,NZ_MWUM01000001.1_407,GCF_002028455.1,K02591,408.93,611.2,0.0
69615360,207,NZ_MZGV01000018.1_14,GCF_002029235.1,K02591,408.93,573.2,0.0
69618983,207,NZ_MZGT01000078.1_10,GCF_002029255.1,K02591,408.93,568.5,0.0
69617599,207,NZ_MZGT01000015.1_4,GCF_002029255.1,K02591,408.93,427.9,0.0
69617407,207,NZ_MZGT01000011.1_5,GCF_002029255.1,K02591,408.93,426.5,0.0
69636238,207,NZ_MZGX01000018.1_64,GCF_002051585.1,K02591,408.93,498.6,0.0
69636377,207,NZ_MZGX01000021.1_46,GCF_002051585.1,K02591,408.93,417.3,0.0
69635032,207,NZ_MZGX01000002.1_104,GCF_002051585.1,K02591,408.93,500.2,0.0
69636730,207,NZ_MZGX01000028.1_72,GCF_002051585.1,K02591,408.93,416.6,0.0
69636705,207,NZ_MZGX01000028.1_27,GCF_002051585.1,K02591,408.93,434.0,0.0
69636545,207,NZ_MZGX01000024.1_46,GCF_002051585.1,K02591,408.93,535.3,0.0
69646291,207,NZ_LWIG01000056.1_36,GCF_002068095.1,K02591,408.93,636.6,0.0
69644339,207,NZ_LWIG01000010.1_298,GCF_002068095.1,K02591,408.93,643.6,0.0
69653530,207,NZ_JXMW01000001.1_67,GCF_002072215.1,K02591,408.93,482.9,0.0
69653528,207,NZ_JXMW01000001.1_65,GCF_002072215.1,K02591,408.93,435.5,0.0
69655964,207,NZ_LPUF01000003.1_50,GCF_002072955.1,K02591,408.93,630.4,0.0
69658056,207,NZ_CP020384.1_1348,GCF_002073975.1,K02591,408.93,622.8,0.0
69659282,207,NZ_CP020384.1_3356,GCF_002073975.1,K02591,408.93,481.9,0.0
69697364,207,NZ_LUAV01000021.1_45,GCF_002078505.1,K02591,408.93,628.4,0.0
69701325,207,NZ_CP015039.1_2217,GCF_002079305.1,K02591,408.93,637.7,0.0
68556826,207,NZ_BCTR01000001.1_124,GCF_002091475.1,K02591,408.93,625.0,0.0
68578340,207,NZ_NAAD01000014.1_79,GCF_002093115.1,K02591,408.93,563.3,0.0
68626172,207,NZ_MLJI01000002.1_203,GCF_002095535.1,K02591,408.93,505.5,0.0
68626205,207,NZ_MLJI01000002.1_277,GCF_002095535.1,K02591,408.93,593.7,0.0
68659672,207,NZ_JXQD01000002.1_66,GCF_002100145.1,K02591,408.93,584.1,0.0
68283848,207,NZ_MUHU01000002.1_115,GCF_002105195.1,K02591,408.93,613.7,0.0
68283381,207,NZ_MUHU01000011.1_168,GCF_002105195.1,K02591,408.93,607.6,0.0
68290782,207,NZ_CP015848.1_1726,GCF_002105535.1,K02591,408.93,624.6,0.0
68305696,207,NZ_LVJN01000019.1_97,GCF_002109495.1,K02591,408.93,604.3,0.0
68340621,207,NZ_CP020873.1_730,GCF_002113825.1,K02591,408.93,573.8,0.0
68372109,207,NZ_CP019948.1_1314,GCF_002117405.1,K02591,408.93,458.4,0.0
68372234,207,NZ_CP019948.1_1594,GCF_002117405.1,K02591,408.93,638.1,0.0
68377768,207,NZ_CP021031.1_292,GCF_002117485.1,K02591,408.93,629.4,0.0
68383871,207,NZ_BDQG01000001.1_1846,GCF_002117975.1,K02591,408.93,573.5,0.0
68051884,207,NZ_MSLT01000006.1_365,GCF_002149925.1,K02591,408.93,635.1,0.0
68113141,207,NZ_MTAV01000054.1_21,GCF_002154695.1,K02591,408.93,627.5,0.0
68115219,207,NZ_MTAW01000047.1_29,GCF_002154725.1,K02591,408.93,630.8,0.0
67901145,207,NZ_CP021138.1_152,GCF_002162035.1,K02591,408.93,616.7,0.0
67906366,207,NZ_CP021416.1_1687,GCF_002162315.1,K02591,408.93,509.0,0.0
67906190,207,NZ_CP021416.1_1328,GCF_002162315.1,K02591,408.93,591.4,0.0
67941265,207,NZ_NGNS01000022.1_44,GCF_002165625.1,K02591,408.93,600.7,0.0
67979472,207,NZ_CP021780.1_5206,GCF_002192415.1,K02591,408.93,587.5,0.0
67801279,207,NZ_NADJ01000040.1_390,GCF_002196705.1,K02591,408.93,594.0,0.0
67799220,207,NZ_NADJ01000015.1_12,GCF_002196705.1,K02591,408.93,515.0,0.0
67438985,207,NZ_MWLO01000146.1_69,GCF_002198735.1,K02591,408.93,615.8,0.0
67449978,207,NZ_CP021904.1_678,GCF_002201795.1,K02591,408.93,534.9,0.0
67454617,207,NZ_MXPU01000050.1_2,GCF_002204185.1,K02591,408.93,633.5,0.0
67483788,207,NZ_BDGJ01000181.1_4,GCF_002207765.1,K02591,408.93,494.9,0.0
67483787,207,NZ_BDGJ01000181.1_3,GCF_002207765.1,K02591,408.93,517.1,0.0
67527815,207,NZ_MWQI01000007.1_155,GCF_002210345.1,K02591,408.93,419.5,0.0
67528859,207,NZ_MWQK01000005.1_182,GCF_002210425.1,K02591,408.93,416.7,0.0
67153387,207,NZ_NKFP01000006.1_206,GCF_002215035.1,K02591,408.93,645.3,0.0
67210959,207,NZ_BDUB01000001.1_3671,GCF_002218065.1,K02591,408.93,632.9,0.0
67213478,207,NZ_BDUC01000006.1_3,GCF_002218085.1,K02591,408.93,527.7,0.0
67245495,207,NZ_CP022423.1_579,GCF_002222655.1,K02591,408.93,620.2,0.0
67328401,207,NZ_CP022571.1_1536,GCF_002240205.1,K02591,408.93,576.8,0.0
67336997,207,NZ_CP020028.1_3985,GCF_002240415.1,K02591,408.93,591.1,0.0
67348030,207,NZ_MBKP01000025.1_15,GCF_002243045.1,K02591,408.93,439.9,0.0
67348032,207,NZ_MBKP01000025.1_17,GCF_002243045.1,K02591,408.93,544.0,0.0
66940065,207,NZ_NOWT01000028.1_4,GCF_002245955.1,K02591,408.93,622.4,0.0
66942538,207,NZ_NOLJ01000004.1_647,GCF_002246015.1,K02591,408.93,630.8,0.0
66943429,207,NZ_NOLJ01000009.1_301,GCF_002246015.1,K02591,408.93,485.4,0.0
66984629,207,NZ_NDHW01000087.1_46,GCF_002251945.1,K02591,408.93,639.6,0.0
67001410,207,NZ_NPML01000019.1_404,GCF_002252565.1,K02591,408.93,576.2,0.0
67001408,207,NZ_NPML01000019.1_402,GCF_002252565.1,K02591,408.93,415.2,0.0
67008983,207,NZ_NQLA01000040.1_19,GCF_002252705.1,K02591,408.93,617.8,0.0
67029444,207,NZ_LSLK01000109.1_73,GCF_002257705.1,K02591,408.93,448.2,0.0
67029442,207,NZ_LSLK01000109.1_66,GCF_002257705.1,K02591,408.93,425.8,0.0
67029441,207,NZ_LSLK01000109.1_64,GCF_002257705.1,K02591,408.93,428.8,0.0
67029425,207,NZ_LSLK01000109.1_36,GCF_002257705.1,K02591,408.93,418.0,0.0
67029414,207,NZ_LSLK01000109.1_23,GCF_002257705.1,K02591,408.93,421.0,0.0
67028031,207,NZ_LSLK01000061.1_16,GCF_002257705.1,K02591,408.93,569.1,0.0
67121854,207,NZ_CP029426.1_165,GCF_002266435.2,K02591,408.93,644.5,0.0
67145392,207,NZ_NISF01000006.1_286,GCF_002270295.1,K02591,408.93,585.2,0.0
67142885,207,NZ_NISF01000001.1_806,GCF_002270295.1,K02591,408.93,494.5,0.0
66141212,207,NZ_NNRI01000021.1_558,GCF_002270415.1,K02591,408.93,631.2,0.0
66193228,207,NZ_CP022991.1_620,GCF_002278075.1,K02591,408.93,613.5,0.0
66193976,207,NZ_CP029425.1_891,GCF_002278135.2,K02591,408.93,639.8,0.0
66206100,207,NZ_NPKH01000001.1_251,GCF_002284535.1,K02591,408.93,627.7,0.0
66210181,207,NZ_NPKI01000050.1_9,GCF_002284565.1,K02591,408.93,627.5,0.0
64485212,207,NZ_NPKJ01000057.1_100,GCF_002284575.1,K02591,408.93,631.0,0.0
64490832,207,NZ_NSBT01000037.1_983,GCF_002285435.1,K02591,408.93,602.6,0.0
64096246,207,NZ_LMVM01000041.1_92,GCF_002287175.1,K02591,408.93,526.0,0.0
64096249,207,NZ_LMVM01000041.1_94,GCF_002287175.1,K02591,408.93,480.2,0.0
64096266,207,NZ_LMVP01000001.1_12,GCF_002287235.1,K02591,408.93,571.0,0.0
64096540,207,NZ_LMVP01000035.1_33,GCF_002287235.1,K02591,408.93,495.7,0.0
64096269,207,NZ_LMVP01000001.1_14,GCF_002287235.1,K02591,408.93,450.9,0.0
64096812,207,NZ_LMVP01000090.1_21,GCF_002287235.1,K02591,408.93,516.4,0.0
64115374,207,NZ_CP023069.1_372,GCF_002288525.1,K02591,408.93,624.3,0.0
