annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
48713103,207,NZ_BAFQ01000295.1_65,GCF_000308375.1,K06282,373.47,398.3,0.0
48717343,207,NZ_BAFS01000184.1_5,GCF_000308415.1,K06282,373.47,393.0,0.0
48720242,207,NZ_BAFR01000131.1_25,GCF_000308435.1,K06282,373.47,392.9,0.0
48723208,207,NZ_BAFP01000099.1_52,GCF_000308455.1,K06282,373.47,391.0,0.0
48729594,207,NZ_BAFU01000058.1_65,GCF_000308495.1,K06282,373.47,392.9,0.0
48733884,207,NZ_BAFW01000384.1_35,GCF_000308535.1,K06282,373.47,394.3,0.0
48740523,207,NZ_BAFZ01000077.1_88,GCF_000308575.1,K06282,373.47,393.5,0.0
48743182,207,NZ_BAGA01000109.1_112,GCF_000308595.1,K06282,373.47,393.9,0.0
48746995,207,NZ_BAGB01000047.1_282,GCF_000308615.1,K06282,373.47,395.4,0.0
48752209,207,NZ_BAGC01000107.1_22,GCF_000308655.1,K06282,373.47,395.4,0.0
48756368,207,NZ_BAGE01000038.1_196,GCF_000308675.1,K06282,373.47,395.4,0.0
48766864,207,NZ_BAGJ01000259.1_19,GCF_000308775.1,K06282,373.47,393.7,0.0
48775896,207,NZ_BAGN01000406.1_41,GCF_000308835.1,K06282,373.47,394.6,0.0
48797756,207,NZ_AMXF01000192.1_1,GCF_000310225.1,K06282,373.47,453.8,0.0
48830062,207,NZ_HE997647.1_286,GCF_000312485.1,K06282,373.47,462.5,0.0
48842259,207,NZ_AMZQ01000005.1_100,GCF_000313615.1,K06282,373.47,441.2,0.0
48859812,207,NZ_KB233223.1_260,GCF_000314855.2,K06282,373.47,466.2,0.0
48862903,207,NZ_CM001773.1_2956,GCF_000314895.2,K06282,373.47,466.3,0.0
48870236,207,NZ_BAEP01000026.1_23,GCF_000315015.1,K06282,373.47,445.5,0.0
48887039,207,NZ_JH992902.1_1192,GCF_000315545.1,K06282,373.47,434.3,0.0
48891074,207,NZ_ANHY01000007.1_72,GCF_000315795.1,K06282,373.47,547.9,0.0
49000135,207,NC_019902.2_2009,GCF_000321415.2,K06282,373.47,473.6,0.0
49007218,207,NC_019940.1_3279,GCF_000327045.1,K06282,373.47,463.6,0.0
49005724,207,NC_019940.1_754,GCF_000327045.1,K06282,373.47,444.1,0.0
49007153,207,NC_019940.1_3174,GCF_000327045.1,K06282,373.47,532.6,0.0
49021293,207,NC_019966.1_2505,GCF_000328565.1,K06282,373.47,394.7,0.0
49038630,207,NC_020061.1_172,GCF_000330885.1,K06282,373.47,528.4,0.0
49045038,207,NC_020055.1_2395,GCF_000331025.1,K06282,373.47,425.3,0.0
49044889,207,NC_020055.1_2169,GCF_000331025.1,K06282,373.47,382.5,0.0
49061333,207,NZ_KB223527.1_225,GCF_000331575.1,K06282,373.47,483.4,0.0
49125331,207,NZ_BACU01000320.1_15,GCF_000333275.1,K06282,373.47,523.2,0.0
49131880,207,NZ_BADD01000657.1_22,GCF_000333455.1,K06282,373.47,541.3,0.0
49135049,207,NZ_BADL01000373.1_6,GCF_000333615.1,K06282,373.47,463.5,0.0
49260950,207,NZ_ANBF01000013.1_22,GCF_000341025.1,K06282,373.47,395.3,0.0
49289146,207,NC_020304.1_1140,GCF_000341395.1,K06282,373.47,489.8,0.0
49292157,207,NZ_BANW01000009.1_54,GCF_000341505.1,K06282,373.47,454.0,0.0
49290561,207,NZ_BANW01000027.1_3,GCF_000341505.1,K06282,373.47,557.1,0.0
49303375,207,NC_020409.1_1392,GCF_000341895.1,K06282,373.47,406.1,0.0
49303731,207,NC_020409.1_2014,GCF_000341895.1,K06282,373.47,395.3,0.0
49307272,207,NZ_AOHO01000076.1_49,GCF_000342005.1,K06282,373.47,384.9,0.0
49309608,207,NZ_AONQ01000057.1_16,GCF_000342045.1,K06282,373.47,467.9,0.0
49318240,207,NZ_AOTD01000180.1_1,GCF_000344295.2,K06282,373.47,441.2,0.0
49326348,207,NC_020453.1_5779,GCF_000344805.1,K06282,373.47,539.7,0.0
49374690,207,NC_020516.1_3728,GCF_000349945.1,K06282,373.47,463.3,0.0
49390077,207,NZ_APJX01000012.1_110,GCF_000350545.1,K06282,373.47,391.1,0.0
49388267,207,NZ_APJX01000001.1_561,GCF_000350545.1,K06282,373.47,406.5,0.0
49411881,207,NZ_AQHN01000032.1_68,GCF_000359745.1,K06282,373.47,528.4,0.0
49435481,207,NZ_CM001841.1_2667,GCF_000365305.1,K06282,373.47,463.9,0.0
49509422,207,NZ_AQVE01000006.1_138,GCF_000371925.1,K06282,373.47,537.2,0.0
49532892,207,NZ_KB889691.1_36,GCF_000372745.1,K06282,373.47,383.6,0.0
49544721,207,NZ_KB889967.1_2772,GCF_000372885.1,K06282,373.47,554.7,0.0
49563590,207,NZ_KB891216.1_35,GCF_000373365.1,K06282,373.47,384.7,0.0
49563535,207,NZ_KB891214.1_15,GCF_000373365.1,K06282,373.47,460.8,0.0
49566078,207,NZ_KB891326.1_129,GCF_000373385.1,K06282,373.47,494.4,0.0
49575291,207,NZ_KB891878.1_147,GCF_000373585.1,K06282,373.47,387.2,0.0
49590415,207,NZ_KB892705.1_1770,GCF_000373905.1,K06282,373.47,394.3,0.0
49597273,207,NZ_KB892868.1_110,GCF_000373965.1,K06282,373.47,391.2,0.0
49597382,207,NZ_KB892900.1_102,GCF_000373985.1,K06282,373.47,409.8,0.0
49599104,207,NZ_KB893090.1_20,GCF_000373985.1,K06282,373.47,389.1,0.0
49618510,207,NZ_KB893728.1_49,GCF_000374165.1,K06282,373.47,458.4,0.0
49618362,207,NZ_KB893723.1_20,GCF_000374165.1,K06282,373.47,382.0,0.0
49645899,207,NZ_KB894584.1_90,GCF_000374545.1,K06282,373.47,465.1,0.0
49668148,207,NZ_KB895541.1_33,GCF_000374925.1,K06282,373.47,384.0,0.0
49678176,207,NZ_AQXE01000011.1_48,GCF_000375485.1,K06282,373.47,405.5,0.0
49678426,207,NZ_AQXE01000017.1_20,GCF_000375485.1,K06282,373.47,420.0,0.0
49685039,207,NZ_AQWP01000016.1_62,GCF_000375585.1,K06282,373.47,538.0,0.0
49692360,207,NZ_AQWU01000040.1_12,GCF_000376265.1,K06282,373.47,444.3,0.0
49695969,207,NZ_AQWL01000003.1_49,GCF_000376425.1,K06282,373.47,489.3,0.0
49696045,207,NZ_AQWL01000003.1_175,GCF_000376425.1,K06282,373.47,412.0,0.0
49723832,207,NZ_KB897787.1_119,GCF_000377145.1,K06282,373.47,387.9,0.0
49754805,207,NZ_KB898924.1_13,GCF_000377945.1,K06282,373.47,464.3,0.0
49760631,207,NZ_KB899045.1_239,GCF_000377985.1,K06282,373.47,464.4,0.0
49813201,207,NZ_KB900539.1_32,GCF_000378945.1,K06282,373.47,559.7,0.0
49821106,207,NZ_KB905371.1_45,GCF_000378985.1,K06282,373.47,535.1,0.0
49828357,207,NZ_KB900626.1_2706,GCF_000379125.1,K06282,373.47,544.3,0.0
49830686,207,NZ_KB900701.1_2908,GCF_000379145.1,K06282,373.47,524.9,0.0
49836949,207,NZ_KB901875.1_304,GCF_000379365.1,K06282,373.47,433.1,0.0
49843425,207,NZ_KB905408.1_25,GCF_000379465.1,K06282,373.47,391.7,0.0
49846951,207,NZ_KB902375.1_10,GCF_000379525.1,K06282,373.47,431.1,0.0
49846785,207,NZ_KB902363.1_81,GCF_000379525.1,K06282,373.47,545.2,0.0
49847207,207,NZ_KB902419.1_57,GCF_000379525.1,K06282,373.47,452.5,0.0
49848667,207,NZ_KB902526.1_25,GCF_000379525.1,K06282,373.47,387.6,0.0
49849111,207,NZ_KB902553.1_62,GCF_000379525.1,K06282,373.47,467.3,0.0
49853036,207,NZ_KB903187.1_23,GCF_000379565.1,K06282,373.47,552.1,0.0
49857036,207,NZ_KB903217.1_469,GCF_000379625.1,K06282,373.47,378.2,0.0
49862371,207,NZ_KB903333.1_22,GCF_000379645.1,K06282,373.47,379.1,0.0
49907940,207,NZ_HG428744.1_162,GCF_000380245.2,K06282,373.47,482.8,0.0
49913445,207,NC_021149.1_4659,GCF_000380335.1,K06282,373.47,563.3,0.0
49923663,207,NZ_AQXZ01000018.1_233,GCF_000380645.1,K06282,373.47,390.3,0.0
49929777,207,NZ_KB908382.1_11,GCF_000381005.1,K06282,373.47,464.8,0.0
49936616,207,NZ_KB905857.1_79,GCF_000381065.1,K06282,373.47,478.2,0.0
49942116,207,NZ_KB906256.1_306,GCF_000381265.1,K06282,373.47,559.7,0.0
49958077,207,NZ_KB907134.1_13,GCF_000381825.1,K06282,373.47,473.8,0.0
49965535,207,NZ_KB907307.1_3911,GCF_000381925.1,K06282,373.47,393.9,0.0
49968735,207,NZ_KB907316.1_185,GCF_000381945.1,K06282,373.47,547.4,0.0
49996874,207,NZ_KB907925.1_263,GCF_000382285.1,K06282,373.47,553.2,0.0
50009644,207,NZ_KB908255.1_35,GCF_000382405.1,K06282,373.47,394.2,0.0
50025780,207,NZ_KB910965.1_19,GCF_000383235.1,K06282,373.47,473.4,0.0
50034479,207,NZ_KB911581.1_4150,GCF_000383595.1,K06282,373.47,384.3,0.0
50039785,207,NZ_KB911628.1_14,GCF_000383615.1,K06282,373.47,385.5,0.0
50061045,207,NZ_KB913025.1_1547,GCF_000384075.1,K06282,373.47,537.2,0.0
50077563,207,NZ_KB913037.1_4925,GCF_000384295.1,K06282,373.47,398.1,0.0
50089007,207,NZ_ARWE01000001.1_3748,GCF_000384395.1,K06282,373.47,487.6,0.0
50095687,207,NZ_ARQF01000021.1_564,GCF_000384815.1,K06282,373.47,389.3,0.0
50095685,207,NZ_ARQF01000021.1_561,GCF_000384815.1,K06282,373.47,433.6,0.0
50104885,207,NZ_ARVV01000001.1_30,GCF_000385375.1,K06282,373.47,559.3,0.0
50160913,207,NZ_KE159646.1_738,GCF_000403355.2,K06282,373.47,383.8,0.0
50176181,207,NZ_CM001974.1_1299,GCF_000406105.1,K06282,373.47,462.7,0.0
50180193,207,NZ_CM001976.1_2817,GCF_000406145.1,K06282,373.47,461.9,0.0
50183296,207,NZ_CM001977.1_2599,GCF_000406165.1,K06282,373.47,464.0,0.0
50214661,207,NC_021500.1_2118,GCF_000410515.1,K06282,373.47,458.3,0.0
50232771,207,NZ_KE150447.1_7,GCF_000411375.1,K06282,373.47,480.7,0.0
50267966,207,NZ_KE340327.1_141,GCF_000413435.1,K06282,373.47,445.4,0.0
50313489,207,NZ_ATTQ01000036.1_15,GCF_000419765.1,K06282,373.47,534.9,0.0
50317927,207,NZ_ATUF01000003.1_221,GCF_000420065.1,K06282,373.47,484.3,0.0
50318880,207,NZ_ATUG01000001.1_1248,GCF_000420085.1,K06282,373.47,408.8,0.0
50319823,207,NZ_ATUG01000002.1_955,GCF_000420085.1,K06282,373.47,408.7,0.0
50335506,207,NZ_ATUV01000001.1_1187,GCF_000420385.1,K06282,373.47,458.1,0.0
50339968,207,NZ_ATUZ01000013.1_408,GCF_000420465.1,K06282,373.47,506.3,0.0
50340733,207,NZ_ATUZ01000019.1_15,GCF_000420465.1,K06282,373.47,416.9,0.0
50341066,207,NZ_ATVA01000011.1_123,GCF_000420485.1,K06282,373.47,444.8,0.0
50372636,207,NZ_ATWF01000002.1_221,GCF_000421105.1,K06282,373.47,478.8,0.0
50372408,207,NZ_ATWF01000001.1_1984,GCF_000421105.1,K06282,373.47,496.3,0.0
50385469,207,NZ_ATWO01000001.1_2856,GCF_000421285.1,K06282,373.47,391.1,0.0
50390432,207,NZ_ATXA01000006.1_170,GCF_000421445.1,K06282,373.47,392.3,0.0
50393423,207,NZ_ATXC01000001.1_40,GCF_000421485.1,K06282,373.47,460.7,0.0
50400971,207,NZ_ATXH01000026.1_10,GCF_000421585.1,K06282,373.47,493.9,0.0
50402062,207,NZ_ATXI01000014.1_23,GCF_000421605.1,K06282,373.47,463.2,0.0
50430997,207,NZ_ATHV01000022.1_44,GCF_000422205.1,K06282,373.47,430.8,0.0
50431174,207,NZ_ATHV01000028.1_4,GCF_000422205.1,K06282,373.47,387.1,0.0
50433496,207,NZ_ATHI01000031.1_219,GCF_000422245.1,K06282,373.47,417.5,0.0
50435015,207,NZ_AULM01000001.1_238,GCF_000422285.1,K06282,373.47,431.5,0.0
50447006,207,NZ_KE383828.1_129,GCF_000422425.1,K06282,373.47,565.1,0.0
50463036,207,NZ_AULZ01000014.1_50,GCF_000422545.1,K06282,373.47,426.1,0.0
50464483,207,NZ_AUMA01000007.1_65,GCF_000422565.1,K06282,373.47,432.7,0.0
50467183,207,NZ_AUGK01000005.1_3,GCF_000422625.1,K06282,373.47,380.2,0.0
50468545,207,NZ_KE383896.1_199,GCF_000422645.1,K06282,373.47,458.7,0.0
50470407,207,NZ_AUGM01000001.1_4,GCF_000422665.1,K06282,373.47,463.2,0.0
50489189,207,NZ_AUGV01000009.1_163,GCF_000422845.1,K06282,373.47,572.7,0.0
50504881,207,NZ_AUHB01000003.1_175,GCF_000422965.1,K06282,373.47,554.7,0.0
50564052,207,NZ_AUII01000009.1_159,GCF_000423625.1,K06282,373.47,384.3,0.0
50580240,207,NZ_AUIT01000003.1_14,GCF_000423845.1,K06282,373.47,464.6,0.0
50582071,207,NZ_AUIU01000018.1_9,GCF_000423865.1,K06282,373.47,483.2,0.0
50617545,207,NZ_AUJE01000004.1_24,GCF_000424065.1,K06282,373.47,453.7,0.0
50644867,207,NZ_AUKJ01000018.1_230,GCF_000424685.1,K06282,373.47,545.6,0.0
50677454,207,NZ_AULH01000011.1_47,GCF_000425185.1,K06282,373.47,554.9,0.0
50683737,207,NZ_KE384342.1_828,GCF_000425265.1,K06282,373.47,421.3,0.0
50683650,207,NZ_KE384342.1_641,GCF_000425265.1,K06282,373.47,383.0,0.0
50698047,207,NZ_AUDJ01000011.1_197,GCF_000425405.1,K06282,373.47,464.1,0.0
50756217,207,NZ_KE384491.1_78,GCF_000426065.1,K06282,373.47,395.4,0.0
50776796,207,NZ_AUEZ01000072.1_34,GCF_000426245.1,K06282,373.47,533.5,0.0
50780508,207,NZ_AUFB01000028.1_13,GCF_000426285.1,K06282,373.47,528.4,0.0
50851120,207,NZ_KE384552.1_67,GCF_000426665.1,K06282,373.47,432.7,0.0
50852543,207,NZ_AUFV01000003.1_155,GCF_000426685.1,K06282,373.47,553.2,0.0
50858031,207,NZ_AUFY01000003.1_105,GCF_000426745.1,K06282,373.47,468.8,0.0
50863527,207,NZ_AUGD01000002.1_942,GCF_000426845.1,K06282,373.47,539.5,0.0
50866385,207,NZ_AUGE01000001.1_361,GCF_000426865.1,K06282,373.47,461.7,0.0
50866978,207,NZ_AUGE01000005.1_136,GCF_000426865.1,K06282,373.47,471.3,0.0
50881112,207,NZ_KE386490.1_291,GCF_000427385.1,K06282,373.47,545.8,0.0
50891015,207,NZ_KE386497.1_300,GCF_000427465.1,K06282,373.47,537.6,0.0
50894352,207,NZ_KE386569.1_1196,GCF_000427625.1,K06282,373.47,538.8,0.0
50911548,207,NZ_ATYS01000049.1_8,GCF_000427805.1,K06282,373.47,465.9,0.0
50922759,207,NZ_ATZE01000014.1_22,GCF_000428045.1,K06282,373.47,492.2,0.0
50924302,207,NZ_ATZE01000008.1_24,GCF_000428045.1,K06282,373.47,432.3,0.0
50924365,207,NZ_ATZE01000008.1_125,GCF_000428045.1,K06282,373.47,458.0,0.0
50922312,207,NZ_ATZE01000001.1_97,GCF_000428045.1,K06282,373.47,535.9,0.0
50943389,207,NZ_AUAN01000005.1_48,GCF_000428745.1,K06282,373.47,466.7,0.0
50947386,207,NZ_AUAQ01000012.1_25,GCF_000428805.1,K06282,373.47,485.2,0.0
50949261,207,NZ_AUAR01000008.1_157,GCF_000428825.1,K06282,373.47,440.9,0.0
50948154,207,NZ_AUAR01000001.1_54,GCF_000428825.1,K06282,373.47,384.7,0.0
50963026,207,NZ_AUAZ01000010.1_59,GCF_000428985.1,K06282,373.47,557.6,0.0
50966936,207,NZ_KE386834.1_232,GCF_000429025.1,K06282,373.47,382.0,0.0
50992451,207,NZ_AUBP01000026.1_110,GCF_000429305.1,K06282,373.47,379.2,0.0
50990427,207,NZ_AUBP01000001.1_64,GCF_000429305.1,K06282,373.47,424.3,0.0
50994341,207,NZ_AUBQ01000013.1_133,GCF_000429325.1,K06282,373.47,432.4,0.0
51053368,207,NZ_AUCE01000011.1_151,GCF_000429605.1,K06282,373.47,553.3,0.0
51057122,207,NZ_AUCF01000014.1_51,GCF_000429625.1,K06282,373.47,543.1,0.0
51057873,207,NZ_AUCF01000027.1_82,GCF_000429625.1,K06282,373.47,421.3,0.0
51061858,207,NZ_AUCH01000003.1_116,GCF_000429665.1,K06282,373.47,545.7,0.0
51084439,207,NZ_AUCT01000022.1_82,GCF_000429905.1,K06282,373.47,440.0,0.0
51086394,207,NZ_AUCU01000019.1_55,GCF_000429925.1,K06282,373.47,453.5,0.0
51087999,207,NZ_AUCV01000008.1_76,GCF_000429945.1,K06282,373.47,448.1,0.0
51089421,207,NZ_AUCV01000054.1_21,GCF_000429945.1,K06282,373.47,441.7,0.0
51090086,207,NZ_AUCW01000004.1_92,GCF_000429965.1,K06282,373.47,441.3,0.0
51092386,207,NZ_AUCX01000007.1_38,GCF_000429985.1,K06282,373.47,407.0,0.0
51093470,207,NZ_AUCX01000023.1_29,GCF_000429985.1,K06282,373.47,439.2,0.0
51093986,207,NZ_KE387019.1_31,GCF_000430005.1,K06282,373.47,417.4,0.0
51107637,207,NZ_AUMJ01000009.1_51,GCF_000430625.1,K06282,373.47,484.0,0.0
51117901,207,NZ_KE387204.1_254,GCF_000430725.1,K06282,373.47,550.4,0.0
51137009,207,NZ_AUMW01000040.1_17,GCF_000430885.1,K06282,373.47,379.2,0.0
51142170,207,NZ_AUUA01000024.1_25,GCF_000439085.1,K06282,373.47,464.9,0.0
51152463,207,NZ_KE557284.1_2,GCF_000442255.1,K06282,373.47,556.2,0.0
51183234,207,NZ_ASXP01000001.1_845,GCF_000445445.1,K06282,373.47,478.1,0.0
51184586,207,NZ_ASXP01000003.1_837,GCF_000445445.1,K06282,373.47,436.2,0.0
51185615,207,NZ_AUPZ01000002.1_183,GCF_000445475.1,K06282,373.47,443.6,0.0
51189475,207,NC_022093.1_830,GCF_000446015.1,K06282,373.47,395.5,0.0
51225226,207,NZ_AUWQ01000066.1_22,GCF_000455205.1,K06282,373.47,397.7,0.0
51234478,207,NZ_HG322951.1_3005,GCF_000455325.1,K06282,373.47,394.5,0.0
51267877,207,NZ_ANNG01000017.1_24,GCF_000466685.1,K06282,373.47,440.3,0.0
51269085,207,NZ_ANNI01000007.1_92,GCF_000466745.1,K06282,373.47,437.5,0.0
51283423,207,NZ_KI260530.1_46,GCF_000468035.1,K06282,373.47,444.3,0.0
51291156,207,NC_022444.1_2063,GCF_000468495.1,K06282,373.47,436.9,0.0
51305735,207,NZ_KI273061.1_29,GCF_000469545.1,K06282,373.47,450.4,0.0
51306795,207,NZ_KI273144.1_308,GCF_000469585.1,K06282,373.47,445.4,0.0
51308956,207,NC_022132.1_1424,GCF_000470055.1,K06282,373.47,440.6,0.0
51318137,207,NZ_KI421412.1_150,GCF_000472285.1,K06282,373.47,481.3,0.0
51327488,207,NZ_AXAI01000034.1_16,GCF_000472425.1,K06282,373.47,529.5,0.0
51362562,207,NZ_AXAS01000037.1_40,GCF_000472925.1,K06282,373.47,533.8,0.0
51367706,207,NZ_AXAU01000009.1_233,GCF_000472965.1,K06282,373.47,527.0,0.0
51372381,207,NZ_AXAY01000017.1_135,GCF_000473045.1,K06282,373.47,539.5,0.0
51375559,207,NZ_AXAZ01000002.1_181,GCF_000473065.1,K06282,373.47,484.8,0.0
51380077,207,NZ_AXBA01000021.1_62,GCF_000473085.1,K06282,373.47,552.3,0.0
51410601,207,NZ_BAUC01000032.1_35,GCF_000474215.1,K06282,373.47,559.0,0.0
51412228,207,NZ_BAUC01000005.1_65,GCF_000474215.1,K06282,373.47,455.0,0.0
51424035,207,NZ_CBOM010000015.1_18,GCF_000476275.1,K06282,373.47,434.0,0.0
51433208,207,NZ_ASJB01000099.1_213,GCF_000478275.1,K06282,373.47,387.4,0.0
51440631,207,NC_022567.1_1243,GCF_000478885.1,K06282,373.47,385.8,0.0
51457304,207,NZ_AXVG01000029.1_146,GCF_000482425.1,K06282,373.47,428.1,0.0
51455183,207,NZ_KI519399.1_2643,GCF_000482425.1,K06282,373.47,539.2,0.0
51473382,207,NZ_AXWQ01000004.1_135,GCF_000482745.1,K06282,373.47,388.6,0.0
51473385,207,NZ_AXWQ01000004.1_138,GCF_000482745.1,K06282,373.47,441.2,0.0
51474361,207,NZ_KI519496.1_147,GCF_000482745.1,K06282,373.47,400.1,0.0
51477420,207,NZ_AXWS01000004.1_20,GCF_000482785.1,K06282,373.47,548.5,0.0
51497332,207,NZ_AXZL01000067.1_77,GCF_000485795.1,K06282,373.47,456.7,0.0
51502397,207,NZ_KI530584.1_152,GCF_000487995.1,K06282,373.47,406.1,0.0
51523323,207,NZ_AWGE01000005.1_276,GCF_000495815.1,K06282,373.47,551.1,0.0
51541495,207,NZ_BAUJ01000024.1_12,GCF_000496695.1,K06282,373.47,464.2,0.0
51546145,207,NZ_AYKS02000053.1_74,GCF_000496755.2,K06282,373.47,457.9,0.0
51559847,207,NZ_AWTC01000010.1_76,GCF_000497245.1,K06282,373.47,469.6,0.0
51603798,207,NZ_AYVL01000023.1_86,GCF_000502835.1,K06282,373.47,538.3,0.0
51636591,207,NZ_KI632512.1_324,GCF_000504305.1,K06282,373.47,435.7,0.0
51636593,207,NZ_KI632512.1_327,GCF_000504305.1,K06282,373.47,381.8,0.0
51637393,207,NZ_KI632512.1_1824,GCF_000504305.1,K06282,373.47,400.3,0.0
51640339,207,NZ_KI632513.1_3527,GCF_000504425.1,K06282,373.47,550.8,0.0
51656035,207,NZ_KI669454.1_187,GCF_000507845.1,K06282,373.47,455.2,0.0
51665086,207,NZ_KI783301.1_961,GCF_000510645.1,K06282,373.47,473.0,0.0
51665533,207,NZ_KI783301.1_1657,GCF_000510645.1,K06282,373.47,419.1,0.0
51688384,207,NZ_CP007028.1_943,GCF_000512735.1,K06282,373.47,496.5,0.0
51689086,207,NZ_CP007033.1_527,GCF_000512895.1,K06282,373.47,412.6,0.0
51690101,207,NZ_CP007033.1_2342,GCF_000512895.1,K06282,373.47,490.3,0.0
51691495,207,NZ_CP007034.1_2145,GCF_000512915.1,K06282,373.47,493.9,0.0
51709338,207,NC_023065.1_2126,GCF_000513295.1,K06282,373.47,468.1,0.0
51742830,207,NZ_KI911557.1_4623,GCF_000515215.1,K06282,373.47,393.7,0.0
51742242,207,NZ_KI911557.1_3528,GCF_000515215.1,K06282,373.47,537.1,0.0
51758407,207,NZ_KI911783.1_2323,GCF_000515415.1,K06282,373.47,534.0,0.0
51774360,207,NZ_KI912155.1_1371,GCF_000517125.1,K06282,373.47,386.0,0.0
51793036,207,NZ_KI912401.1_285,GCF_000518225.1,K06282,373.47,435.3,0.0
51802643,207,NZ_KI912460.1_151,GCF_000518605.1,K06282,373.47,455.4,0.0
51806712,207,NZ_JADZ01000018.1_28,GCF_000518645.1,K06282,373.47,559.7,0.0
51811675,207,NZ_JAEC01000004.1_250,GCF_000518705.1,K06282,373.47,458.3,0.0
51819879,207,NZ_JAEG01000026.1_4,GCF_000518785.1,K06282,373.47,539.2,0.0
51822037,207,NZ_JAEH01000047.1_16,GCF_000518805.1,K06282,373.47,453.8,0.0
51837167,207,NZ_KI912532.1_1093,GCF_000519045.1,K06282,373.47,464.7,0.0
51843622,207,NZ_JAEX01000002.1_451,GCF_000519125.1,K06282,373.47,434.5,0.0
51849794,207,NZ_JAFA01000094.1_3,GCF_000519185.1,K06282,373.47,540.4,0.0
51854886,207,NZ_KI912608.1_3040,GCF_000519265.1,K06282,373.47,423.4,0.0
51854085,207,NZ_KI912608.1_1633,GCF_000519265.1,K06282,373.47,430.7,0.0
51864042,207,NZ_CP007044.2_2783,GCF_000520015.2,K06282,373.47,461.0,0.0
51867071,207,NZ_KI914686.1_17,GCF_000520495.1,K06282,373.47,386.5,0.0
51910153,207,NZ_CP006850.1_2986,GCF_000523235.1,K06282,373.47,394.7,0.0
51912100,207,NZ_ATHQ01000001.1_127,GCF_000523275.1,K06282,373.47,460.1,0.0
51931528,207,NZ_JAFN01000001.1_1118,GCF_000526155.1,K06282,373.47,426.7,0.0
51933110,207,NZ_JAFN01000001.1_3717,GCF_000526155.1,K06282,373.47,506.3,0.0
51933874,207,NZ_JAFP01000001.1_1172,GCF_000526195.1,K06282,373.47,462.3,0.0
51950932,207,NZ_JAGC01000005.1_525,GCF_000526455.1,K06282,373.47,417.6,0.0
51981458,207,NZ_AZUP01000001.1_2800,GCF_000527135.1,K06282,373.47,559.3,0.0
51988779,207,NZ_JALA01000027.1_125,GCF_000527275.1,K06282,373.47,461.1,0.0
51991012,207,NZ_CBTK010000077.1_35,GCF_000531125.1,K06282,373.47,393.8,0.0
51990774,207,NZ_CBTK010000047.1_38,GCF_000531125.1,K06282,373.47,439.1,0.0
51994794,207,NZ_CP004353.1_1106,GCF_000550805.1,K06282,373.47,487.7,0.0
52008596,207,NZ_KK037166.1_57,GCF_000568255.1,K06282,373.47,397.5,0.0
52015818,207,NZ_CP007201.1_1413,GCF_000568815.1,K06282,373.47,447.6,0.0
52031466,207,NZ_AVFL01000020.1_21,GCF_000576635.1,K06282,373.47,542.5,0.0
52061590,207,NZ_AONC01000015.1_28,GCF_000585215.1,K06282,373.47,453.1,0.0
52061856,207,NZ_AONC01000022.1_42,GCF_000585215.1,K06282,373.47,469.8,0.0
52062123,207,NZ_AONC01000028.1_47,GCF_000585215.1,K06282,373.47,547.9,0.0
52103995,207,NZ_JFBL01000002.1_238,GCF_000597725.1,K06282,373.47,450.7,0.0
52139391,207,NZ_JDUZ01000001.1_254,GCF_000612545.1,K06282,373.47,386.8,0.0
52148113,207,NZ_CCAS010000042.1_21,GCF_000612625.1,K06282,373.47,476.7,0.0
52168976,207,NZ_BAIN01000084.1_2,GCF_000613285.1,K06282,373.47,551.4,0.0
52179068,207,NZ_BAJU01000004.1_37,GCF_000613865.1,K06282,373.47,549.0,0.0
52196747,207,NZ_BALM01000004.1_230,GCF_000614975.1,K06282,373.47,451.5,0.0
52212643,207,NZ_DF820425.1_3610,GCF_000617845.2,K06282,373.47,540.3,0.0
52214411,207,NZ_DF820426.1_446,GCF_000617845.2,K06282,373.47,540.8,0.0
52216484,207,NZ_JHUV01000008.1_125,GCF_000619805.1,K06282,373.47,447.4,0.0
52246048,207,NZ_KK211071.1_51,GCF_000620085.1,K06282,373.47,564.3,0.0
52259243,207,NZ_KK211101.1_142,GCF_000620305.1,K06282,373.47,386.0,0.0
52270516,207,NZ_JIAW01000002.1_223,GCF_000620625.1,K06282,373.47,396.3,0.0
52283496,207,NZ_JIAK01000025.1_21,GCF_000620765.1,K06282,373.47,441.5,0.0
52309736,207,NZ_KK211257.1_97,GCF_000621325.1,K06282,373.47,478.8,0.0
52345502,207,NZ_JHWH01000001.1_155,GCF_000622145.1,K06282,373.47,557.6,0.0
52380433,207,NZ_JFZT01000066.1_19,GCF_000632495.1,K06282,373.47,376.2,0.0
52381505,207,NZ_CM002692.1_1465,GCF_000632515.1,K06282,373.47,482.7,0.0
52393590,207,NZ_AYMQ01000116.1_53,GCF_000633355.1,K06282,373.47,460.3,0.0
52402070,207,NZ_AYMP01000004.1_177,GCF_000633515.1,K06282,373.47,453.0,0.0
52415632,207,NZ_JFZJ01000020.1_10,GCF_000636015.1,K06282,373.47,550.6,0.0
52431649,207,NZ_AQQY01000009.1_31,GCF_000671395.1,K06282,373.47,560.1,0.0
52481304,207,NZ_JMKQ01000006.1_2870,GCF_000685825.1,K06282,373.47,545.4,0.0
