annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
87063726,207,NZ_FNIB01000010.1_40,GCF_900103805.1,K00122,251.83,315.7,0.0
87095329,207,NZ_FNIQ01000004.1_150,GCF_900104025.1,K00122,251.83,491.5,0.0
87195810,207,NZ_FNSA01000003.1_995,GCF_900104775.1,K00122,251.83,584.6,0.0
87211368,207,NZ_FNSR01000001.1_3,GCF_900104845.1,K00122,251.83,572.0,0.0
87415349,207,NZ_FNOL01000007.1_107,GCF_900106655.1,K00122,251.83,601.9,0.0
87516646,207,NZ_FNPZ01000001.1_880,GCF_900107435.1,K00122,251.83,545.0,0.0
87581194,207,NZ_FNVU01000003.1_228,GCF_900107965.1,K00122,251.83,580.7,0.0
87645431,207,NZ_LT629971.1_1244,GCF_900108565.1,K00122,251.83,568.3,0.0
87700806,207,NZ_FNZM01000001.1_107,GCF_900109265.1,K00122,251.83,608.8,0.0
87868839,207,NZ_FOEF01000002.1_472,GCF_900110575.1,K00122,251.83,582.3,0.0
88072773,207,NZ_FOKF01000052.1_11,GCF_900111995.1,K00122,251.83,601.7,0.0
88088533,207,NZ_FOLC01000019.1_35,GCF_900112135.1,K00122,251.83,600.8,0.0
88132218,207,NZ_FOLS01000029.1_68,GCF_900112375.1,K00122,251.83,558.7,0.0
88162177,207,NZ_FOLY01000003.1_483,GCF_900112585.1,K00122,251.83,569.0,0.0
88384218,207,NZ_FOSN01000001.1_19,GCF_900114285.1,K00122,251.83,614.8,0.0
88484976,207,NZ_FOUY01000036.1_53,GCF_900115005.1,K00122,251.83,449.0,0.0
88621595,207,NZ_FOYL01000002.1_470,GCF_900115955.1,K00122,251.83,600.8,0.0
88648474,207,NZ_FPCH01000001.1_1308,GCF_900116175.1,K00122,251.83,603.3,0.0
88664561,207,NZ_FPAE01000001.1_13,GCF_900116325.1,K00122,251.83,585.8,0.0
88685979,207,NZ_FPBH01000013.1_94,GCF_900116445.1,K00122,251.83,637.4,0.0
88746910,207,NZ_FPEJ01000001.1_878,GCF_900117445.1,K00122,251.83,639.4,0.0
88749080,207,NZ_FPHO01000002.1_433,GCF_900117455.1,K00122,251.83,608.9,0.0
88979711,207,NZ_FQXD01000008.1_67,GCF_900129865.1,K00122,251.83,420.0,0.0
88986619,207,NZ_FQXE01000002.1_212,GCF_900129885.1,K00122,251.83,593.6,0.0
89017930,207,NZ_LT671418.1_2327,GCF_900130075.1,K00122,251.83,602.2,0.0
89195321,207,NZ_FSRU01000001.1_2485,GCF_900142845.1,K00122,251.83,575.5,0.0
89245129,207,NZ_FRDB01000009.1_2,GCF_900143145.1,K00122,251.83,286.5,0.0
89315462,207,NZ_LT706966.1_91,GCF_900155575.1,K00122,251.83,563.9,0.0
89396935,207,NZ_FTNL01000013.1_79,GCF_900156395.1,K00122,251.83,610.2,0.0
89411791,207,NZ_FTNT01000012.1_32,GCF_900156495.1,K00122,251.83,587.3,0.0
89473504,207,NZ_LT721901.1_1136,GCF_900157375.1,K00122,251.83,600.5,0.0
89479082,207,NZ_FUFN01000010.1_780,GCF_900162615.1,K00122,251.83,437.8,0.0
89532737,207,NZ_LT745763.1_2820,GCF_900166595.1,K00122,251.83,415.8,0.0
89536905,207,NZ_LT800497.1_1412,GCF_900166635.1,K00122,251.83,478.7,0.0
89557525,207,NZ_FUXJ01000010.1_91,GCF_900167045.1,K00122,251.83,615.4,0.0
89693818,207,NZ_FWER01000012.1_89,GCF_900169785.1,K00122,251.83,608.2,0.0
89801445,207,NZ_FWXV01000005.1_161,GCF_900176515.1,K00122,251.83,598.2,0.0
89893105,207,NZ_FXBS01000005.1_456,GCF_900178005.1,K00122,251.83,496.4,0.0
89993805,207,NZ_LT906457.1_2261,GCF_900186965.1,K00122,251.83,590.8,0.0
90028083,207,NZ_LT906451.1_28,GCF_900187355.1,K00122,251.83,600.1,0.0
90073866,207,NZ_FYEH01000010.1_75,GCF_900187945.1,K00122,251.83,616.5,0.0
90139657,207,NZ_FZOD01000001.1_375,GCF_900188345.1,K00122,251.83,591.2,0.0
90150838,207,NZ_FZOF01000036.1_46,GCF_900188405.1,K00122,251.83,590.4,0.0
90202475,207,NZ_FZQR01000003.1_8,GCF_900199455.1,K00122,251.83,612.1,0.0
90306754,207,NZ_OCSR01000002.1_1901,GCF_900230185.1,K00122,251.83,635.7,0.0
90371865,207,NZ_OESG01000013.1_2081,GCF_900240945.1,K00122,251.83,593.8,0.0
90421427,207,NZ_LT985747.1_747,GCF_900289175.1,K00122,251.83,472.5,0.0
90490683,207,NZ_ONZI01000001.1_278,GCF_900312995.1,K00122,251.83,564.6,0.0
90531544,207,NZ_LS422984.1_709,GCF_900411375.1,K00122,251.83,585.0,0.0
90566784,207,NZ_UGOA01000001.1_1562,GCF_900452385.1,K00122,251.83,604.1,0.0
90568624,207,NZ_UGNV01000001.1_1883,GCF_900452395.1,K00122,251.83,592.0,0.0
90569975,207,NZ_UGNX01000001.1_1715,GCF_900452415.1,K00122,251.83,614.0,0.0
90571063,207,NZ_UGNW01000001.1_473,GCF_900452515.1,K00122,251.83,607.1,0.0
90572853,207,NZ_UGOZ01000001.1_800,GCF_900452865.1,K00122,251.83,592.3,0.0
90604596,207,NZ_UHCT01000001.1_347,GCF_900458435.1,K00122,251.83,410.0,0.0
90604994,207,NZ_UHCT01000001.1_1005,GCF_900458435.1,K00122,251.83,462.1,0.0
90607470,207,NZ_UHDI01000001.1_2383,GCF_900458565.1,K00122,251.83,445.8,0.0
90643741,207,NZ_UGOD01000001.1_1975,GCF_900461525.1,K00122,251.83,586.9,0.0
90645627,207,NZ_UGOX01000001.1_2499,GCF_900461555.1,K00122,251.83,602.2,0.0
90734086,207,NZ_UPHT01000009.1_15,GCF_900566085.1,K00122,251.83,580.3,0.0
90843204,207,NZ_LR131273.1_524,GCF_900631615.1,K00122,251.83,585.1,0.0
90864491,207,NZ_LR134173.1_2269,GCF_900635815.1,K00122,251.83,610.2,0.0
90913972,207,NZ_LR134380.1_308,GCF_900637585.1,K00122,251.83,587.3,0.0
90920877,207,NZ_LR134388.1_1780,GCF_900637685.1,K00122,251.83,613.4,0.0
90939360,207,NZ_CAAAHX010000002.1_166,GCF_900639865.1,K00122,251.83,598.3,0.0
90944420,207,NZ_CAAAIM010000004.1_49,GCF_900639985.1,K00122,251.83,607.3,0.0
91001769,207,NZ_CAAJGM010000222.1_3,GCF_900996235.1,K00122,251.83,580.7,0.0
91006559,207,NZ_CAAJGK010000118.1_98,GCF_900996245.1,K00122,251.83,577.9,0.0
91061356,207,NZ_CABFMQ020000035.1_97,GCF_901905185.1,K00122,251.83,611.9,0.0
91069947,207,NZ_CABFVH010000017.1_42,GCF_902141855.1,K00122,251.83,592.3,0.0
91072163,207,NZ_CABFVA020000079.1_23,GCF_902143375.2,K00122,251.83,608.9,0.0
91073410,207,NZ_CABFUZ020000185.1_7,GCF_902143385.2,K00122,251.83,606.9,0.0
91121972,207,NZ_CABPSM010000005.1_168,GCF_902459555.1,K00122,251.83,602.3,0.0
91124825,207,NZ_CABPSN010000002.1_759,GCF_902459565.1,K00122,251.83,606.6,0.0
91132063,207,NZ_CABPSA010000006.1_176,GCF_902459615.1,K00122,251.83,607.2,0.0
91134874,207,NZ_CABPSK010000002.1_1005,GCF_902459645.1,K00122,251.83,607.0,0.0
91138472,207,NZ_CABPSB010000013.1_4,GCF_902459655.1,K00122,251.83,600.0,0.0
91140004,207,NZ_CABPSL010000001.1_622,GCF_902459665.1,K00122,251.83,595.2,0.0
91143292,207,NZ_CABPSF010000001.1_881,GCF_902459685.1,K00122,251.83,607.7,0.0
91147949,207,NZ_CABPRZ010000012.1_67,GCF_902459695.1,K00122,251.83,602.8,0.0
91149988,207,NZ_CABPRU010000001.1_685,GCF_902459705.1,K00122,251.83,599.9,0.0
91157454,207,NZ_CABPRV010000007.1_21,GCF_902459735.1,K00122,251.83,601.2,0.0
91158983,207,NZ_CABPSJ010000001.1_307,GCF_902459745.1,K00122,251.83,601.5,0.0
91162311,207,NZ_CABPSP010000001.1_495,GCF_902459765.1,K00122,251.83,607.2,0.0
91168621,207,NZ_CABPST010000001.1_146,GCF_902459805.1,K00122,251.83,601.4,0.0
91251152,207,NZ_CABVPL010000035.1_24,GCF_902499045.1,K00122,251.83,564.9,0.0
91256347,207,NZ_CABVPP010000091.1_17,GCF_902499075.1,K00122,251.83,550.5,0.0
91263592,207,NZ_CABVPX010000029.1_2,GCF_902499125.1,K00122,251.83,559.8,0.0
91265286,207,NZ_CABVPR010000007.1_8,GCF_902499135.1,K00122,251.83,572.0,0.0
91268809,207,NZ_CABVQC010000006.1_121,GCF_902499175.1,K00122,251.83,559.1,0.0
91273575,207,NZ_CABVQK010000003.1_349,GCF_902499335.1,K00122,251.83,561.2,0.0
91376896,207,NZ_CACSKB010000001.1_128,GCF_902706225.1,K00122,251.83,557.4,0.0
91423590,207,NZ_CADCXN010000060.1_30,GCF_902806695.1,K00122,251.83,615.7,0.0
91462012,207,NZ_CADFDB010000002.1_190,GCF_902832845.1,K00122,251.83,560.2,0.0
91466404,207,NZ_CADFDK010000003.1_111,GCF_902832885.1,K00122,251.83,557.8,0.0
91472132,207,NZ_CADFDU010000010.1_161,GCF_902833045.1,K00122,251.83,562.2,0.0
91477638,207,NZ_CADFEN010000001.1_721,GCF_902833145.1,K00122,251.83,570.5,0.0
91484973,207,NZ_CADFEI010000022.1_96,GCF_902833225.1,K00122,251.83,556.7,0.0
91545339,207,NZ_CADIKF010000006.1_19,GCF_902859875.1,K00122,251.83,581.6,0.0
91550881,207,NZ_CADIKM010000029.1_45,GCF_902859895.1,K00122,251.83,630.0,0.0
91560534,207,NZ_CADIKL010000005.1_183,GCF_902859945.1,K00122,251.83,610.1,0.0
91565444,207,NZ_LR797830.1_783,GCF_903064525.1,K00122,251.83,618.8,0.0
91570625,207,NZ_CAJHIV010000001.1_2925,GCF_903064715.1,K00122,251.83,600.2,0.0
91754031,207,NZ_CAJHCS010000016.1_36,GCF_904848645.1,K00122,251.83,608.3,0.0
91760352,207,NZ_CAJHCQ010000032.1_21,GCF_904848665.1,K00122,251.83,606.6,0.0
91783308,207,NZ_CAJNOB010000005.1_13,GCF_905250085.1,K00122,251.83,601.1,0.0
91785641,207,NZ_CAJPUY010000008.1_163,GCF_905397275.1,K00122,251.83,592.6,0.0
91800739,207,NZ_CAJPVI010000037.1_17,GCF_905397435.1,K00122,251.83,600.9,0.0
